Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.106874,59,174.36,"1,519,107.6940836941",12152861.55,8712.44,338.379
1742970409.106874,1742970409.446128,138,406.77,"3,856,733.8226846782",30853870.58,9481.25,339.254
1742970409.446128,1742970409.819771,157,420.19,"3,974,535.491379701",31796283.93,9458.97,373.643
1742970409.819771,1742970410.157861,83,245.50,"2,122,032.9530595494",16976263.62,8643.83,338.090
1742970410.157861,1742970410.51543,136,380.35,"3,581,977.392554641",28655819.14,9417.68,357.569
1742970410.51543,1742970410.862298,126,363.25,"3,422,442.7428869936",27379541.94,9421.71,346.868
1742970410.862298,1742970411.195868,75,224.84,"1,943,226.288875515",15545810.31,8642.69,333.570
1742970411.195868,1742970411.543833,170,488.55,"4,610,429.182540798",36883433.46,9436.87,347.965
1742970411.543833,1742970411.890933,127,365.89,"3,443,843.0798046216",27550744.64,9412.27,347.100
1742970411.890933,1742970412.287705,96,241.95,"2,163,358.8041692553",17306870.43,8941.25,396.772
1742970412.287705,1742970412.637076,163,466.55,"4,368,062.00387616",34944496.03,9362.42,349.371
1742970412.637076,1742970413.000652,154,423.57,"3,990,756.558400314",31926052.47,9421.71,363.576
1742970413.000652,1742970413.355883,97,273.06,"2,386,724.2938683685",19093794.35,8740.60,355.231
1742970413.355883,1742970413.693249,178,527.62,"4,970,232.573732029",39761860.59,9420.16,337.366
1742970413.693249,1742970414.049047,140,393.48,"3,707,272.0407149917",29658176.33,9421.71,355.798
1742970414.049047,1742970414.393234,107,310.88,"2,794,184.384094207",22353475.07,8988.06,344.187
1742970414.393234,1742970414.737754,152,441.19,"4,129,373.0989618152",33034984.79,9359.55,344.520
1742970414.737754,1742970415.075459,141,417.52,"3,930,242.0902927555",31441936.72,9413.21,337.705
1742970415.075459,1742970415.438099,141,388.82,"3,637,509.2353851553",29100073.88,9355.36,362.640
1742970415.438099,1742970415.775702,104,308.05,"2,740,519.9223395316",21924159.38,8896.23,337.603
1742970415.775702,1742970416.108784,136,408.31,"3,849,731.1514243972",30797849.21,9428.50,333.082
1742970416.108784,1742970416.457321,145,416.02,"3,913,576.2467962266",31308609.97,9407.08,348.537
1742970416.457321,1742970416.790339,77,231.22,"2,017,746.3976649134",16141971.18,8726.57,333.018
1742970416.790339,1742970417.129024,184,543.28,"5,074,236.588043488",40593892.70,9340.04,338.685
1742970417.129024,1742970417.483089,155,437.77,"4,121,181.8210653337",32969454.57,9413.97,354.065
1742970417.483089,1742970417.821423,106,313.30,"2,842,326.7023217925",22738613.62,9072.23,338.334
1742970417.821423,1742970418.183918,164,452.42,"4,239,562.562091641",33916500.50,9370.85,362.495
1742970418.183918,1742970418.530297,156,450.37,"4,240,094.876732752",33920759.01,9414.62,346.379
1742970418.530297,1742970418.87794,141,405.59,"3,794,428.1487284997",30355425.19,9355.36,347.643
1742970418.87794,1742970419.22139,144,419.27,"3,842,060.6587723717",30736485.27,9163.58,343.450
1742970419.22139,1742970419.555706,78,233.31,"2,219,732.128176474",17757857.03,9514.00,334.316
1742970419.555706,1742970419.90377,159,456.81,"4,346,115.184818541",34768921.48,9514.00,348.064
1742970419.90377,1742970420.241817,136,402.31,"3,655,680.7164313844",29245445.73,9086.71,338.047
1742970420.241817,1742970420.575027,148,444.16,"4,191,615.005002919",33532920.04,9437.08,333.210
1742970420.575027,1742970420.910498,155,462.04,"4,334,199.883439808",34673599.07,9380.63,335.471
1742970420.910498,1742970421.26208,129,366.91,"3,286,737.75847426",26293902.07,8957.81,351.582
1742970421.26208,1742970421.606543,160,464.49,"4,347,437.959699138",34779503.68,9359.58,344.463
1742970421.606543,1742970421.944336,154,455.90,"4,295,365.930816216",34362927.45,9421.71,337.793
1742970421.944336,1742970422.278848,107,319.87,"3,031,646.1418471965",24253169.13,9477.78,334.512
1742970422.278848,1742970422.631503,133,377.14,"3,403,568.3980142553",27228547.18,9024.71,352.655
1742970422.631503,1742970422.971713,158,464.42,"4,372,911.351273771",34983290.81,9415.87,340.210
1742970422.971713,1742970423.307817,111,330.26,"3,134,358.0045427396",25074864.04,9490.72,336.104
1742970423.307817,1742970423.642869,130,388.00,"3,507,813.5722367307",28062508.58,9040.77,335.052
1742970423.642869,1742970423.990251,199,572.86,"5,401,251.732358929",43210013.86,9428.63,347.382
1742970423.990251,1742970424.324302,106,317.32,"2,995,747.1110625784",23965976.89,9440.87,334.051
1742970424.324302,1742970424.682773,182,507.71,"4,618,703.558534309",36949628.47,9097.10,358.471
1742970424.682773,1742970425.033147,122,348.20,"3,290,643.868209516",26325150.95,9450.46,350.374
1742970425.033147,1742970425.366468,172,516.02,"4,875,734.507113842",39005876.06,9448.74,333.321
1742970425.366468,1742970425.718713,126,357.71,"3,370,198.8349606036",26961590.68,9421.71,352.245
1742970425.718713,1742970426.051954,119,357.10,"3,197,067.7232795837",25576541.79,8952.89,333.241
1742970426.051954,1742970426.396851,152,440.71,"4,155,466.3216044763",33243730.57,9429.00,344.897
1742970426.396851,1742970426.736809,110,323.57,"3,055,636.7114308495",24445093.69,9443.53,339.958
1742970426.736809,1742970427.100024,175,481.81,"4,427,212.9026396945",35417703.22,9188.74,363.215
1742970427.100024,1742970427.460017,154,427.79,"4,030,478.583617675",32243828.67,9421.71,359.993
1742970427.460017,1742970427.800088,153,449.91,"4,242,414.546869972",33939316.37,9429.56,340.071
1742970427.800088,1742970428.145075,77,223.20,"1,937,434.4587523956",15499475.67,8680.39,344.987
1742970428.145075,1742970428.52027,131,349.15,"3,297,724.950885884",26381799.61,9444.96,375.195
1742970428.52027,1742970428.866328,163,471.02,"4,429,010.394259069",35432083.15,9403.03,346.058
1742970428.866328,1742970429.201368,117,349.21,"3,151,306.436855813",25210451.49,9024.05,335.040
1742970429.201368,1742970429.536283,127,379.20,"3,580,712.3501130105",28645698.80,9442.79,334.915
1742970429.536283,1742970429.870172,139,416.31,"3,914,300.771739006",31314406.17,9402.46,333.889
1742970429.870172,1742970430.252583,141,368.71,"3,470,773.5635120342",27766188.51,9413.21,382.411
1742970430.252583,1742970430.588061,118,351.74,"3,175,373.0080243223",25402984.06,9027.69,335.478
1742970430.588061,1742970430.958301,140,378.13,"3,562,662.3161969967",28501298.53,9421.71,370.240
1742970430.958301,1742970431.291531,105,315.10,"2,970,698.7507076073",23765590.01,9427.87,333.230
1742970431.291531,1742970431.625161,112,335.70,"2,989,852.4075306663",23918819.26,8906.29,333.630
1742970431.625161,1742970431.967037,126,368.55,"3,472,416.595308564",27779332.76,9421.71,341.876
1742970431.967037,1742970432.303554,116,344.71,"3,252,672.78965323",26021382.32,9436.03,336.517
1742970432.303554,1742970432.639751,128,380.73,"3,440,222.090137521",27521776.72,9035.88,336.197
1742970432.639751,1742970432.984982,97,280.97,"2,650,705.907044456",21205647.26,9434.08,345.231
1742970432.984982,1742970433.325688,141,413.85,"3,895,624.0872427616",31164992.70,9413.21,340.706
1742970433.325688,1742970433.666906,115,337.03,"3,093,146.5484270593",24745172.39,9177.72,341.218
1742970433.666906,1742970434.017835,96,273.56,"2,473,561.705450499",19788493.64,9042.12,350.929
1742970434.017835,1742970434.374979,147,411.60,"3,872,537.5353835286",30980300.28,9408.53,357.144
1742970434.374979,1742970434.738236,127,349.61,"3,290,668.1111518038",26325344.89,9412.27,363.257
1742970434.738236,1742970435.103725,99,270.87,"2,404,969.7404518803",19239757.92,8878.69,365.489
1742970435.103725,1742970435.453834,131,374.17,"3,519,251.567003345",28154012.54,9405.51,350.109
1742970435.453834,1742970435.796537,115,335.57,"3,103,522.341828301",24828178.73,9248.57,342.703
