Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995808.783678,116,227.98,"2,086,719.855092891",16693758.84,9153.00,508.812
1742995808.783678,1742995809.32091,126,234.54,"2,209,727.2165991957",17677817.73,9421.71,537.232
1742995809.32091,1742995809.846471,113,215.01,"2,023,464.0873649213",16187712.70,9411.10,525.561
1742995809.846471,1742995810.375567,126,238.14,"2,243,706.7204929367",17949653.76,9421.71,529.096
1742995810.375567,1742995810.909426,113,211.67,"1,992,012.8181667558",15936102.55,9411.10,533.859
1742995810.909426,1742995811.492566,126,216.07,"2,035,764.5257669366",16286116.21,9421.71,583.140
1742995811.492566,1742995812.032558,125,231.48,"2,183,207.0016009607",17465656.01,9431.31,539.992
1742995812.032558,1742995812.575313,127,233.99,"2,202,389.14500984",17619113.16,9412.27,542.755
1742995812.575313,1742995813.092985,113,218.29,"2,054,301.4931867158",16434411.95,9411.10,517.672
1742995813.092985,1742995813.655673,126,223.93,"2,109,758.4507947806",16878067.61,9421.71,562.688
1742995813.655673,1742995814.217332,126,224.34,"2,113,624.632537669",16908997.06,9421.71,561.659
1742995814.217332,1742995814.779442,126,224.16,"2,111,927.572854622",16895420.58,9421.71,562.110
1742995814.779442,1742995815.285231,114,225.39,"2,118,820.124653477",16950561.00,9400.67,505.789
1742995815.285231,1742995815.838693,126,227.66,"2,144,928.559238076",17159428.47,9421.71,553.462
1742995815.838693,1742995816.409075,127,222.66,"2,095,714.367273098",16765714.94,9412.27,570.382
1742995816.409075,1742995816.968537,127,227.00,"2,136,620.2699072766",17092962.16,9412.27,559.462
1742995816.968537,1742995817.528114,126,225.17,"2,121,488.2402076493",16971905.92,9421.71,559.577
1742995817.528114,1742995818.057738,113,213.36,"2,007,941.5387817794",16063532.31,9411.10,529.624
1742995818.057738,1742995818.589155,126,237.10,"2,233,907.1558043254",17871257.25,9421.71,531.417
1742995818.589155,1742995819.22236,112,176.88,"1,666,493.639532896",13331949.12,9421.71,633.205
1742995819.22236,1742995819.741383,106,204.23,"1,935,574.4380908806",15484595.50,9477.43,519.023
1742995819.741383,1742995820.246009,123,243.74,"2,318,988.5523825274",18551908.42,9514.00,504.626
