Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.504048,211,286.86,"2,658,736.9371654317",21269895.50,9268.45,735.553
1742970409.504048,1742970410.266101,278,364.80,"3,357,615.228047847",26860921.82,9203.88,762.053
1742970410.266101,1742970411.010425,267,358.71,"3,367,137.5663991603",26937100.53,9386.67,744.324
1742970411.010425,1742970411.783006,246,318.41,"2,940,057.295733078",23520458.37,9233.46,772.581
1742970411.783006,1742970412.524821,299,403.07,"3,722,110.8555935305",29776886.84,9234.51,741.815
1742970412.524821,1742970413.264858,279,377.01,"3,461,040.6279090447",27688325.02,9180.28,740.037
1742970413.264858,1742970414.011488,305,408.50,"3,848,543.695541534",30788349.56,9421.11,746.630
1742970414.011488,1742970414.768156,287,379.29,"3,499,793.4128939887",27998347.30,9227.11,756.668
1742970414.768156,1742970415.514425,269,360.46,"3,369,468.7057802696",26955749.65,9347.70,746.269
1742970415.514425,1742970416.256466,300,404.29,"3,746,451.3111753357",29971610.49,9266.73,742.041
1742970416.256466,1742970416.998971,290,390.57,"3,585,893.3424919695",28687146.74,9181.19,742.505
1742970416.998971,1742970417.755407,308,407.17,"3,836,263.1865284173",30690105.49,9421.71,756.436
1742970417.755407,1742970418.498641,314,422.48,"3,917,910.5326019",31343284.26,9273.64,743.234
1742970418.498641,1742970419.252138,312,414.07,"3,841,088.2068197173",30728705.65,9276.44,753.497
1742970419.252138,1742970419.986629,262,356.71,"3,393,734.745837525",27149877.97,9514.00,734.491
1742970419.986629,1742970420.755741,331,430.37,"3,985,669.852094725",31885358.82,9261.11,769.112
1742970420.755741,1742970421.493721,316,428.20,"3,941,401.525953595",31531212.21,9204.67,737.980
1742970421.493721,1742970422.231306,281,380.97,"3,593,047.250926412",28744378.01,9431.24,737.585
1742970422.231306,1742970422.971713,314,424.09,"3,925,970.4987370763",31407763.99,9257.38,740.407
1742970422.971713,1742970423.706078,281,382.64,"3,544,997.4442439494",28359979.55,9264.49,734.365
1742970423.706078,1742970424.441761,362,492.06,"4,653,031.490461416",37224251.92,9456.23,735.683
1742970424.441761,1742970425.194846,309,410.31,"3,789,232.804425411",30313862.44,9235.00,753.085
1742970425.194846,1742970425.929039,271,369.11,"3,403,194.6711575426",27225557.37,9219.93,734.193
1742970425.929039,1742970426.673016,298,400.55,"3,776,100.250708708",30208802.01,9427.29,743.977
1742970426.673016,1742970427.423893,309,411.52,"3,830,782.364542393",30646258.92,9308.89,750.877
