Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.337107,200,452.85,"4,203,739.222574141",33629913.78,9282.76,441.643
1742994760.337107,1742994760.775864,196,446.72,"4,208,835.963779425",33670687.71,9421.71,438.757
1742994760.775864,1742994761.212982,196,448.39,"4,224,616.177444603",33796929.42,9421.71,437.118
1742994761.212982,1742994761.648612,195,447.63,"4,223,138.096835261",33785104.77,9434.49,435.630
1742994761.648612,1742994762.08734,196,446.75,"4,206,167.840200765",33649342.72,9415.12,438.728
1742994762.08734,1742994762.53479,196,438.04,"4,145,295.1637162506",33162361.31,9463.33,447.450
1742994762.53479,1742994762.962815,197,460.25,"4,333,573.900100654",34668591.20,9415.62,428.025
1742994762.962815,1742994763.397421,196,450.98,"4,257,954.778828319",34063638.23,9441.49,434.606
1742994763.397421,1742994763.838604,197,446.53,"4,195,541.581430739",33564332.65,9395.95,441.183
1742994763.838604,1742994764.271844,196,452.41,"4,262,432.529922846",34099460.24,9421.71,433.240
1742994764.271844,1742994764.714194,188,425.00,"4,011,347.1271365904",32090777.02,9438.40,442.350
1742994764.714194,1742994765.146366,204,472.03,"4,443,103.191958779",35544825.54,9412.67,432.172
1742994765.146366,1742994765.58077,169,389.04,"3,684,398.6324387784",29475189.06,9470.52,434.404
1742994765.58077,1742994766.025289,223,501.67,"4,723,437.686667582",37787501.49,9415.51,444.519
1742994766.025289,1742994766.458392,196,452.55,"4,266,764.849147704",34134118.79,9428.31,433.103
1742994766.458392,1742994766.895507,196,448.39,"4,221,688.085952065",33773504.69,9415.12,437.115
1742994766.895507,1742994767.332156,197,451.16,"4,247,985.580135391",33983884.64,9415.62,436.649
1742994767.332156,1742994767.769479,195,445.89,"4,206,789.04842809",33654312.39,9434.49,437.323
1742994767.769479,1742994768.207523,197,449.73,"4,231,505.736244142",33852045.89,9409.07,438.044
1742994768.207523,1742994768.643738,196,449.32,"4,233,362.727861226",33866901.82,9421.71,436.215
1742994768.643738,1742994769.092647,136,302.96,"2,859,305.278866576",22874442.23,9438.00,448.909
1742994769.092647,1742994769.520024,255,596.66,"5,638,296.121395845",45106368.97,9449.72,427.377
1742994769.520024,1742994769.955411,198,454.77,"4,279,182.530631467",34233460.25,9409.60,435.387
1742994769.955411,1742994770.393258,196,447.64,"4,217,581.530279929",33740652.24,9421.71,437.847
1742994770.393258,1742994770.831623,196,447.12,"4,212,599.256962227",33700794.06,9421.71,438.365
1742994770.831623,1742994771.269281,195,445.55,"4,218,331.903089335",33746655.22,9467.62,437.658
1742994771.269281,1742994771.704115,196,450.75,"4,250,707.1327023525",34005657.06,9430.37,434.834
1742994771.704115,1742994772.141317,196,448.31,"4,239,505.076504097",33916040.61,9456.73,437.202
1742994772.141317,1742994772.588139,196,438.65,"4,132,865.68726242",33062925.50,9421.71,446.822
1742994772.588139,1742994773.015654,196,458.46,"4,319,511.293908745",34556090.35,9421.71,427.515
1742994773.015654,1742994773.455581,195,443.26,"4,181,890.572990163",33455124.58,9434.49,439.927
1742994773.455581,1742994773.893117,196,447.96,"4,217,627.795006318",33741022.36,9415.12,437.536
1742994773.893117,1742994774.330998,197,449.89,"4,236,032.232777199",33888257.86,9415.62,437.881
1742994774.330998,1742994774.764396,195,449.93,"4,244,887.988799666",33959103.91,9434.49,433.398
1742994774.764396,1742994775.2031,196,446.77,"4,206,398.714962246",33651189.72,9415.12,438.704
1742994775.2031,1742994775.639031,197,451.91,"4,254,981.038297947",34039848.31,9415.62,435.931
1742994775.639031,1742994776.076062,196,448.48,"4,225,457.394255775",33803659.15,9421.71,437.031
1742994776.076062,1742994776.509671,196,452.02,"4,270,723.076468311",34165784.61,9448.08,433.609
1742994776.509671,1742994776.950368,197,447.02,"4,197,237.988960283",33577903.91,9389.39,440.697
1742994776.950368,1742994777.377876,195,456.13,"4,319,426.770836412",34555414.17,9469.69,427.508
1742994777.377876,1742994777.819129,196,444.19,"4,193,812.2185817743",33550497.75,9441.49,441.253
1742994777.819129,1742994778.269333,193,428.69,"4,055,642.383309361",32445139.07,9460.45,450.204
1742994778.269333,1742994778.748383,32,66.80,"635,524.2639868371",5084194.11,9514.00,479.050
1742994778.748383,1742994779.212617,3,6.46,"61,481.94158195259",491855.53,9514.00,464.234
1742994779.212617,1742994779.696056,119,246.15,"2,341,900.577733283",18735204.62,9514.00,483.439
1742994779.696056,1742994780.317457,81,130.35,"1,240,155.5698635445",9921244.56,9514.00,621.401
1742994780.317457,1742994780.966201,16,24.66,"234,644.13552809047",1877153.08,9514.00,648.744
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.29595,42,81.63,"776,607.8633016619",6212862.91,9514.00,514.530
1742994782.29595,1742994782.780706,36,74.26,"706,549.2846380165",5652394.28,9514.00,484.756
1742994782.780706,1742994783.205,32,75.42,"717,540.2048035028",5740321.64,9514.00,424.294
