Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.3965,187,297.77,"2,750,465.2409086563",22003721.93,9236.93,628.005
1742970409.3965,1742970410.041646,205,317.76,"2,897,803.4581073183",23182427.66,9119.54,645.146
1742970410.041646,1742970410.664105,237,380.75,"3,593,088.4352657557",28744707.48,9436.92,622.459
1742970410.664105,1742970411.285896,208,334.52,"3,066,521.739132302",24532173.91,9167.00,621.791
1742970411.285896,1742970411.927092,248,386.78,"3,637,758.118483467",29102064.95,9405.31,641.196
1742970411.927092,1742970412.561381,231,364.19,"3,343,311.8219035403",26746494.58,9180.20,634.289
1742970412.561381,1742970413.184754,239,383.40,"3,610,343.64117088",28882749.13,9416.69,623.373
1742970413.184754,1742970413.833636,259,399.15,"3,662,110.288624119",29296882.31,9174.82,648.882
1742970413.833636,1742970414.457992,200,320.33,"2,921,442.1070904736",23371536.86,9120.10,624.356
1742970414.457992,1742970415.115146,299,454.99,"4,289,963.4874917595",34319707.90,9428.65,657.154
1742970415.115146,1742970415.734169,210,339.24,"3,091,820.0750324205",24734560.60,9113.85,619.023
1742970415.734169,1742970416.358605,260,416.38,"3,922,087.108637633",31376696.87,9419.58,624.436
1742970416.358605,1742970416.998971,248,387.28,"3,539,900.1913436516",28319201.53,9140.45,640.366
1742970416.998971,1742970417.622147,266,426.85,"4,021,617.659224345",32172941.27,9421.71,623.176
1742970417.622147,1742970418.251174,233,370.41,"3,420,562.8326646024",27364502.66,9234.45,629.027
1742970418.251174,1742970418.87794,278,443.55,"4,159,479.1990861394",33275833.59,9377.77,626.766
1742970418.87794,1742970419.499371,205,329.88,"3,057,313.936214905",24458511.49,9267.85,621.431
1742970419.499371,1742970420.124455,260,415.94,"3,924,880.9774078187",31399047.82,9436.08,625.084
1742970420.124455,1742970420.755741,285,451.46,"4,194,679.424190225",33557435.39,9291.38,631.286
1742970420.755741,1742970421.381505,261,417.09,"3,818,183.04941354",30545464.40,9154.34,625.764
1742970421.381505,1742970422.008747,280,446.40,"4,205,840.215657028",33646721.73,9421.71,627.242
