Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995808.669985,60,151.85,"1,355,581.6484209676",10844653.19,8926.93,395.119
1742995808.669985,1742995809.098067,126,294.34,"2,769,684.382122922",22157475.06,9409.94,428.082
1742995809.098067,1742995809.526551,98,228.71,"2,154,871.779816514",17238974.24,9421.71,428.484
1742995809.526551,1742995809.972781,99,221.86,"2,087,600.870260266",16700806.96,9409.60,446.230
1742995809.972781,1742995810.375567,98,243.31,"2,292,353.662386861",18338829.30,9421.71,402.786
1742995810.375567,1742995810.783255,85,208.49,"1,961,415.8957267036",15691327.17,9407.60,407.688
1742995810.783255,1742995811.221693,98,223.52,"2,105,949.14016429",16847593.12,9421.71,438.438
1742995811.221693,1742995811.660468,89,202.84,"1,912,127.8112365217",15297022.49,9426.90,438.775
1742995811.660468,1742995812.080293,106,252.49,"2,383,689.357794685",19069514.86,9440.87,419.825
1742995812.080293,1742995812.506255,99,232.42,"2,183,899.1804788276",17471193.44,9396.55,425.962
1742995812.506255,1742995812.906889,85,212.16,"1,995,951.166065315",15967609.33,9407.60,400.634
1742995812.906889,1742995813.343972,98,224.21,"2,112,477.4642928247",16899819.71,9421.71,437.083
1742995813.343972,1742995813.780529,98,224.48,"2,115,022.5163946645",16920180.13,9421.71,436.557
1742995813.780529,1742995814.217332,98,224.36,"2,113,832.2935585924",16910658.35,9421.71,436.803
1742995814.217332,1742995814.654867,98,223.98,"2,110,294.9471363453",16882359.58,9421.71,437.535
1742995814.654867,1742995815.091665,99,226.65,"2,132,678.711660728",17061429.69,9409.60,436.798
1742995815.091665,1742995815.529544,98,223.81,"2,108,636.9056875813",16869095.25,9421.71,437.879
1742995815.529544,1742995815.946676,99,237.34,"2,233,226.4644388533",17865811.72,9409.60,417.132
1742995815.946676,1742995816.409075,99,214.10,"2,014,602.0820421544",16116816.66,9409.60,462.399
1742995816.409075,1742995816.842621,98,226.04,"2,129,711.4004830555",17037691.20,9421.71,433.546
1742995816.842621,1742995817.27818,99,227.29,"2,138,746.8436108613",17109974.75,9409.60,435.559
1742995817.27818,1742995817.701825,97,228.97,"2,160,077.3237285693",17280618.59,9434.08,423.645
1742995817.701825,1742995818.157854,99,217.09,"2,045,575.2562276335",16364602.05,9422.65,456.029
1742995818.157854,1742995818.589155,99,229.54,"2,156,865.534755808",17254924.28,9396.55,431.301
1742995818.589155,1742995819.028271,98,223.18,"2,102,697.2317695976",16821577.85,9421.71,439.116
1742995819.028271,1742995819.428258,51,127.50,"1,200,154.0579769406",9601232.46,9412.67,399.987
