Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.3965,187,297.77,"2,750,465.2409086563",22003721.93,9236.93,628.005
1742970409.3965,1742970410.001576,195,322.27,"2,940,309.1209643353",23522472.97,9123.64,605.076
1742970410.001576,1742970410.62322,233,374.81,"3,531,027.290692055",28248218.33,9420.78,621.644
1742970410.62322,1742970411.228773,172,284.04,"2,581,012.087119282",20648096.70,9086.86,605.553
1742970411.228773,1742970411.83556,260,428.49,"4,047,100.7722491785",32376806.18,9445.11,606.787
1742970411.83556,1742970412.438263,195,323.54,"2,942,740.3274361244",23541922.62,9095.37,602.703
1742970412.438263,1742970413.074492,271,425.95,"4,014,896.9105090504",32119175.28,9425.81,636.229
1742970413.074492,1742970413.693249,246,397.57,"3,640,517.950330122",29124143.60,9156.89,618.757
1742970413.693249,1742970414.338911,240,371.71,"3,473,179.092523438",27785432.74,9343.75,645.662
1742970414.338911,1742970414.951804,250,407.90,"3,785,699.146138014",30285593.17,9280.91,612.893
1742970414.951804,1742970415.554282,194,322.00,"2,966,514.825245669",23732118.60,9212.68,602.478
1742970415.554282,1742970416.161705,251,413.22,"3,848,866.015558243",30790928.12,9314.30,607.423
1742970416.161705,1742970416.766047,204,337.56,"3,095,505.6080202176",24764044.86,9170.31,604.342
1742970416.766047,1742970417.388651,301,483.45,"4,523,964.643332478",36191717.15,9357.60,622.604
1742970417.388651,1742970418.018882,244,387.16,"3,573,933.196469219",28591465.57,9231.16,630.231
1742970418.018882,1742970418.62876,266,436.15,"4,109,306.681473987",32874453.45,9421.71,609.878
1742970418.62876,1742970419.252138,256,410.67,"3,796,465.00091332",30371720.01,9244.66,623.378
1742970419.252138,1742970419.868348,222,360.27,"3,427,578.3506251713",27420626.81,9514.00,616.210
1742970419.868348,1742970420.471813,233,386.10,"3,558,227.4272945216",28465819.42,9215.73,603.465
1742970420.471813,1742970421.077918,275,453.72,"4,276,159.442043059",34209275.54,9424.73,606.105
1742970421.077918,1742970421.696557,264,426.74,"3,904,118.6055588955",31232948.84,9148.64,618.639
1742970421.696557,1742970422.29987,247,409.41,"3,871,532.8846107335",30972263.08,9456.46,603.313
1742970422.29987,1742970422.910799,235,384.66,"3,531,988.097735658",28255904.78,9182.10,610.929
1742970422.910799,1742970423.516005,246,406.47,"3,783,974.302709798",30271794.42,9309.28,605.206
1742970423.516005,1742970424.11905,278,460.99,"4,322,078.878651229",34576631.03,9375.57,603.045
1742970424.11905,1742970424.746588,260,414.32,"3,812,671.3131164075",30501370.50,9202.29,627.538
1742970424.746588,1742970425.366468,266,429.12,"4,056,159.5117349657",32449276.09,9452.38,619.880
1742970425.366468,1742970425.985758,216,348.79,"3,195,930.2385386513",25567441.91,9163.00,619.290
1742970425.985758,1742970426.609701,265,424.72,"4,003,498.06382408",32027984.51,9426.24,623.943
1742970426.609701,1742970427.217539,243,399.78,"3,703,462.8145370507",29627702.52,9263.81,607.838
1742970427.217539,1742970427.825066,266,437.84,"4,125,209.130497266",33001673.04,9421.71,607.527
1742970427.825066,1742970428.428132,197,326.66,"2,988,591.7908661277",23908734.33,9148.82,603.066
1742970428.428132,1742970429.032166,234,387.40,"3,651,457.026525339",29211656.21,9425.66,604.034
1742970429.032166,1742970429.658945,238,379.72,"3,498,514.982294509",27988119.86,9213.43,626.779
1742970429.658945,1742970430.289901,226,358.19,"3,358,003.1252049464",26864025.00,9375.01,630.956
1742970430.289901,1742970430.892,229,380.34,"3,521,736.799022407",28173894.39,9259.54,602.099
1742970430.892,1742970431.508144,203,329.47,"3,011,513.8263642504",24092110.61,9140.52,616.144
1742970431.508144,1742970432.113643,224,369.94,"3,485,495.2664901856",27883962.13,9421.71,605.499
1742970432.113643,1742970432.71692,216,358.04,"3,294,281.242960297",26354249.94,9200.76,603.277
1742970432.71692,1742970433.325688,210,344.96,"3,250,105.2035163105",26000841.63,9421.71,608.768
1742970433.325688,1742970433.939917,204,332.12,"3,023,112.5337838046",24184900.27,9102.37,614.229
1742970433.939917,1742970434.556646,211,342.13,"3,223,577.8308973927",25788622.65,9422.15,616.729
1742970434.556646,1742970435.161652,179,295.86,"2,695,950.213989003",21567601.71,9112.10,605.006
1742970435.161652,1742970435.77086,235,385.75,"3,612,070.8767984384",28896567.01,9363.84,609.208
1742970435.77086,1742970436.395531,188,300.96,"2,759,142.090266635",22073136.72,9167.85,624.671
1742970436.395531,1742970437.008215,203,331.33,"3,015,208.4360741745",24121667.49,9100.34,612.684
1742970437.008215,1742970437.67414,183,274.81,"2,587,339.314314029",20698714.51,9415.16,665.925
1742970437.67414,1742970438.298558,156,249.83,"2,252,465.4228275763",18019723.38,9015.90,624.418
1742970438.298558,1742970438.906951,183,300.79,"2,834,132.1000256683",22673056.80,9422.22,608.393
1742970438.906951,1742970439.55545,153,235.93,"2,119,130.4452040843",16953043.56,8982.05,648.499
1742970439.55545,1742970440.190017,169,266.32,"2,494,478.8246382675",19955830.60,9366.36,634.567
1742970440.190017,1742970440.846199,160,243.83,"2,214,056.2949553216",17712450.36,9080.15,656.182
1742970440.846199,1742970441.472833,121,193.10,"1,773,236.3841017724",14185891.07,9183.22,626.634
1742970441.472833,1742970442.094312,166,267.10,"2,488,354.255479784",19906834.04,9316.02,621.479
1742970442.094312,1742970442.69758,110,182.34,"1,637,215.5660892625",13097724.53,8978.91,603.268
1742970442.69758,1742970443.324182,163,260.13,"2,422,459.805160951",19379678.44,9312.38,626.602
1742970443.324182,1742970443.962874,134,209.80,"1,885,459.947004481",15083679.58,8986.78,638.692
1742970443.962874,1742970444.576287,141,229.86,"2,163,732.743550029",17309861.95,9413.21,613.413
1742970444.576287,1742970445.18963,134,218.47,"1,965,392.9354215881",15723143.48,8995.97,613.343
1742970445.18963,1742970445.816084,140,223.48,"2,105,566.027269634",16844528.22,9421.71,626.454
1742970445.816084,1742970446.445513,148,235.13,"2,122,768.070102579",16982144.56,9027.92,629.429
1742970446.445513,1742970447.048274,116,192.45,"1,815,943.5417415728",14527548.33,9436.03,602.761
1742970447.048274,1742970447.652945,143,236.49,"2,131,013.389005644",17048107.11,9010.92,604.671
1742970447.652945,1742970448.280229,142,226.37,"2,102,989.8656369015",16823918.93,9289.94,627.284
1742970448.280229,1742970448.888013,131,215.54,"1,967,597.7066392596",15740781.65,9128.81,607.784
1742970448.888013,1742970449.519491,162,256.54,"2,311,845.916036745",18494767.33,9011.60,631.478
1742970449.519491,1742970450.122115,141,233.98,"2,202,471.413714577",17619771.31,9413.21,602.624
1742970450.122115,1742970450.73685,134,217.98,"1,958,326.3557155523",15666610.85,8983.97,614.735
1742970450.73685,1742970451.340228,158,261.86,"2,467,216.004204286",19737728.03,9421.92,603.378
1742970451.340228,1742970451.96566,157,251.03,"2,260,200.896828822",18081607.17,9003.83,625.432
1742970451.96566,1742970452.573583,154,253.32,"2,386,724.133485867",19093793.07,9421.71,607.923
