Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.485896,206,287.15,"2,659,700.6783946017",21277605.43,9262.49,717.401
1742970409.485896,1742970410.21071,268,369.75,"3,402,423.5327559384",27219388.26,9201.96,724.814
1742970410.21071,1742970410.940351,253,346.75,"3,265,296.3969237367",26122371.18,9416.97,729.641
1742970410.940351,1742970411.65723,259,361.29,"3,326,048.5557095762",26608388.45,9206.08,716.879
1742970411.65723,1742970412.376109,214,297.69,"2,725,254.239411886",21802033.92,9154.80,718.879
1742970412.376109,1742970413.112772,327,443.89,"4,180,784.93007775",33446279.44,9418.44,736.663
1742970413.112772,1742970413.833636,287,398.13,"3,662,390.9492813516",29299127.59,9198.91,720.864
1742970413.833636,1742970414.560714,274,376.85,"3,472,117.34576431",27776938.77,9213.50,727.078
1742970414.560714,1742970415.288059,295,405.58,"3,819,653.725604499",30557229.80,9417.65,727.345
1742970415.288059,1742970416.024573,259,351.66,"3,226,303.511976703",25810428.10,9174.59,736.514
1742970416.024573,1742970416.748768,255,352.12,"3,250,823.312217242",26006586.50,9232.27,724.195
1742970416.748768,1742970417.483089,344,468.46,"4,382,857.810688108",35062862.49,9355.88,734.321
1742970417.483089,1742970418.215044,279,381.17,"3,530,410.7745131827",28243286.20,9262.01,731.955
1742970418.215044,1742970418.931694,296,413.03,"3,824,025.626163399",30592205.01,9258.41,716.650
1742970418.931694,1742970419.70044,252,327.81,"3,102,263.052694586",24818104.42,9463.70,768.746
1742970419.70044,1742970420.425835,348,479.74,"4,468,429.1453466145",35747433.16,9314.30,725.395
1742970420.425835,1742970421.152824,326,448.42,"4,208,888.814282242",33671110.51,9385.94,726.989
1742970421.152824,1742970421.880917,301,413.41,"3,813,668.6361922873",30509349.09,9224.94,728.093
1742970421.880917,1742970422.599899,259,360.23,"3,327,746.8174500247",26621974.54,9237.80,718.982
1742970422.599899,1742970423.316293,295,411.78,"3,892,470.070883201",31139760.57,9452.68,716.394
1742970423.316293,1742970424.053974,340,460.90,"4,275,111.296256243",34200890.37,9275.49,737.681
1742970424.053974,1742970424.778553,302,416.79,"3,848,176.1563460296",30785409.25,9232.81,724.579
1742970424.778553,1742970425.513495,321,436.77,"4,127,844.3301219437",33022754.64,9450.86,734.942
1742970425.513495,1742970426.233996,228,316.45,"2,909,031.5724156187",23272252.58,9192.81,720.501
1742970426.233996,1742970426.962299,329,451.73,"4,198,364.122246029",33586912.98,9293.87,728.303
1742970426.962299,1742970427.6923,308,421.92,"3,975,183.74403938",31801469.95,9421.71,730.001
1742970427.6923,1742970428.419012,243,334.38,"3,075,212.7879015147",24601702.30,9196.68,726.712
1742970428.419012,1742970429.157635,282,381.79,"3,582,840.426826391",28662723.41,9384.28,738.623
1742970429.157635,1742970429.905357,298,398.54,"3,705,254.535384368",29642036.28,9296.98,747.722
1742970429.905357,1742970430.625606,259,359.60,"3,321,808.729033044",26574469.83,9237.57,720.249
1742970430.625606,1742970431.341681,253,353.31,"3,332,570.17511943",26660561.40,9432.29,716.075
1742970431.341681,1742970432.075703,258,351.49,"3,230,208.789774682",25841670.32,9190.09,734.022
1742970432.075703,1742970432.809514,257,350.23,"3,236,328.6278325585",25890629.02,9240.68,733.811
1742970432.809514,1742970433.538324,246,337.54,"3,184,730.959885189",25477847.68,9435.22,728.810
1742970433.538324,1742970434.290036,267,355.19,"3,252,094.5558677893",26016756.45,9155.95,751.712
1742970434.290036,1742970435.015532,244,336.32,"3,091,699.794332541",24733598.35,9192.69,725.496
1742970435.015532,1742970435.756331,240,323.97,"3,049,156.58884838",24393252.71,9411.72,740.799
1742970435.756331,1742970436.486784,231,316.24,"2,901,396.747355358",23211173.98,9174.61,730.453
1742970436.486784,1742970437.238029,231,307.49,"2,810,238.9216306196",22481911.37,9139.30,751.245
1742970437.238029,1742970437.986688,198,264.47,"2,477,689.1200626222",19821512.96,9368.40,748.659
1742970437.986688,1742970438.740873,217,287.73,"2,638,373.1750403536",21106985.40,9169.69,754.185
1742970438.740873,1742970439.457317,185,258.22,"2,343,102.829635033",18744822.64,9074.06,716.444
1742970439.457317,1742970440.190017,188,256.59,"2,401,807.4378071344",19214459.50,9360.66,732.700
1742970440.190017,1742970440.975656,174,221.48,"2,018,764.2210494084",16150113.77,9115.06,785.639
1742970440.975656,1742970441.709281,175,238.54,"2,180,697.415461452",17445579.32,9141.79,733.625
1742970441.709281,1742970442.4399,183,250.47,"2,358,238.8483943874",18865910.79,9415.16,730.619
1742970442.4399,1742970443.179709,147,198.70,"1,783,911.7060274885",14271293.65,8977.92,739.809
1742970443.179709,1742970443.903588,161,222.41,"2,016,654.4416519634",16133235.53,9067.17,723.879
1742970443.903588,1742970444.633618,169,231.50,"2,179,458.1998505536",17435665.60,9414.62,730.030
1742970444.633618,1742970445.350111,155,216.33,"1,957,688.6484277695",15661509.19,9049.48,716.493
1742970445.350111,1742970446.069106,165,229.49,"2,122,364.9675761783",16978919.74,9248.30,718.995
1742970446.069106,1742970446.815492,172,230.44,"2,132,291.3335077427",17058330.67,9252.98,746.386
1742970446.815492,1742970447.541965,160,220.24,"1,998,135.9446362695",15985087.56,9072.45,726.473
1742970447.541965,1742970448.280229,157,212.66,"1,976,661.2407385877",15813289.93,9294.89,738.264
1742970448.280229,1742970449.01238,173,236.29,"2,173,849.9979139413",17390799.98,9199.92,732.151
1742970449.01238,1742970449.728476,168,234.61,"2,120,184.5211290065",16961476.17,9037.24,716.096
1742970449.728476,1742970450.475437,178,238.30,"2,228,582.5780162727",17828660.62,9352.04,746.961
1742970450.475437,1742970451.211275,174,236.47,"2,162,078.63962656",17296629.12,9143.33,735.838
1742970451.211275,1742970451.96566,190,251.86,"2,284,891.6833596705",18279133.47,9072.04,754.385
1742970451.96566,1742970452.6866,183,253.84,"2,378,586.7036897773",19028693.63,9370.59,720.940
1742970452.6866,1742970453.407737,174,241.29,"2,197,623.8871677816",17580991.10,9107.98,721.137
1742970453.407737,1742970454.163935,162,214.23,"1,928,844.2130374522",15430753.70,9003.63,756.198
