Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.646363,297,338.32,"3,157,269.8841171144",25258159.07,9332.21,877.868
1742970409.646363,1742970410.549497,290,321.10,"2,951,925.6125857905",23615404.90,9193.05,903.134
1742970410.549497,1742970411.434949,315,355.75,"3,288,704.4068656424",26309635.25,9244.41,885.452
1742970411.434949,1742970412.337437,274,303.61,"2,794,736.349836698",22357890.80,9205.17,902.488
1742970412.337437,1742970413.214738,395,450.24,"4,222,051.603865241",33776412.83,9377.24,877.301
1742970413.214738,1742970414.117405,356,394.39,"3,664,358.875343761",29314871.00,9291.28,902.667
1742970414.117405,1742970415.001867,343,387.81,"3,590,654.63046287",28725237.04,9258.89,884.462
1742970415.001867,1742970415.890075,317,356.90,"3,287,831.552818559",26302652.42,9212.23,888.208
1742970415.890075,1742970416.77879,312,351.07,"3,247,128.6144640665",25977028.92,9249.27,888.715
1742970416.77879,1742970417.658357,411,467.28,"4,385,765.273145647",35086122.19,9385.82,879.567
1742970417.658357,1742970418.564221,371,409.55,"3,806,048.1471616165",30448385.18,9293.16,905.864
1742970418.564221,1742970419.481921,330,359.59,"3,343,231.8026350485",26745854.42,9297.22,917.700
1742970419.481921,1742970420.375849,379,423.97,"3,957,367.705446676",31658941.64,9334.04,893.928
1742970420.375849,1742970421.26208,367,414.11,"3,834,131.5172071294",30673052.14,9258.65,886.231
1742970421.26208,1742970422.143193,378,429.00,"4,032,962.6152390805",32263700.92,9400.78,881.113
1742970422.143193,1742970423.026032,361,408.91,"3,797,614.440411624",30380915.52,9287.21,882.839
1742970423.026032,1742970423.927173,385,427.24,"3,979,038.0034008357",31832304.03,9313.44,901.141
1742970423.927173,1742970424.807,372,422.81,"3,918,756.655140475",31350053.24,9268.35,879.827
1742970424.807,1742970425.718713,364,399.25,"3,770,550.0908838436",30164400.73,9444.12,911.713
1742970425.718713,1742970426.609701,355,398.43,"3,692,559.797291678",29540478.38,9267.68,890.988
1742970426.609701,1742970427.493162,369,417.68,"3,891,786.967054414",31134295.74,9317.73,883.461
1742970427.493162,1742970428.378716,313,353.45,"3,268,365.0619664686",26146920.50,9247.01,885.554
1742970428.378716,1742970429.27477,342,381.67,"3,542,755.119238022",28342040.95,9282.16,896.054
1742970429.27477,1742970430.15254,351,399.88,"3,766,159.92732792",30129279.42,9418.30,877.770
1742970430.15254,1742970431.028672,320,365.24,"3,388,767.858407234",27110142.87,9278.15,876.132
1742970431.028672,1742970431.905914,283,322.60,"2,982,809.4602910243",23862475.68,9246.10,877.242
