Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.922978,370,320.49,"2,979,290.70609295",23834325.65,9296.05,1154.483
1742970409.922978,1742970411.030088,387,349.56,"3,234,628.830008726",25877030.64,9253.46,1107.110
1742970411.030088,1742970412.149446,400,357.35,"3,315,861.2275510933",26526889.82,9279.09,1119.358
1742970412.149446,1742970413.250295,421,382.43,"3,509,217.253797299",28073738.03,9176.05,1100.849
1742970413.250295,1742970414.354399,422,382.21,"3,575,663.025975675",28605304.21,9355.22,1104.104
1742970414.354399,1742970415.514425,441,380.16,"3,540,673.8641348826",28325390.91,9313.55,1160.026
1742970415.514425,1742970416.641299,441,391.35,"3,644,845.9270776473",29158767.42,9313.56,1126.874
1742970416.641299,1742970417.755407,457,410.19,"3,803,194.7300653043",30425557.84,9271.71,1114.108
1742970417.755407,1742970418.87794,469,417.81,"3,886,687.165732277",31093497.33,9302.63,1122.533
1742970418.87794,1742970419.975824,387,352.50,"3,307,687.7071685134",26461501.66,9383.61,1097.884
1742970419.975824,1742970421.077918,500,453.68,"4,230,996.879540735",33847975.04,9325.91,1102.094
1742970421.077918,1742970422.188131,447,402.63,"3,730,896.5449812748",29847172.36,9266.42,1110.213
1742970422.188131,1742970423.294418,431,389.59,"3,631,399.438564308",29051195.51,9321.04,1106.287
1742970423.294418,1742970424.392916,488,444.24,"4,148,002.5901375907",33184020.72,9337.24,1098.498
1742970424.392916,1742970425.513495,499,445.31,"4,147,379.1515075695",33179033.21,9313.56,1120.579
1742970425.513495,1742970426.640247,426,378.08,"3,513,692.0232901764",28109536.19,9293.57,1126.752
1742970426.640247,1742970427.758743,467,417.52,"3,898,340.4762914935",31186723.81,9336.78,1118.496
1742970427.758743,1742970428.866328,398,359.34,"3,335,148.233069597",26681185.86,9281.31,1107.585
1742970428.866328,1742970429.975871,425,383.04,"3,566,965.585342264",28535724.68,9312.24,1109.543
1742970429.975871,1742970431.105575,413,365.58,"3,402,195.6237030746",27217564.99,9306.23,1129.704
1742970431.105575,1742970432.220921,371,332.63,"3,082,786.990807379",24662295.93,9267.85,1115.346
1742970432.220921,1742970433.325688,398,360.26,"3,351,038.288666059",26808306.31,9301.80,1104.767
1742970433.325688,1742970434.448781,386,343.69,"3,179,027.553759887",25432220.43,9249.60,1123.093
1742970434.448781,1742970435.548135,369,335.65,"3,111,498.125894351",24891985.01,9270.02,1099.354
1742970435.548135,1742970436.650545,341,309.32,"2,860,056.112214907",22880448.90,9246.20,1102.410
1742970436.650545,1742970437.749174,334,304.02,"2,805,383.197884542",22443065.58,9227.77,1098.629
1742970437.749174,1742970438.852326,294,266.51,"2,453,417.5661932235",19627340.53,9205.76,1103.152
1742970438.852326,1742970439.975872,282,250.99,"2,305,140.79112419",18441126.33,9184.16,1123.546
1742970439.975872,1742970441.075157,249,226.51,"2,077,406.8909291036",16619255.13,9171.33,1099.285
1742970441.075157,1742970442.253601,271,229.96,"2,126,028.6337237568",17008229.07,9245.04,1178.444
1742970442.253601,1742970443.35601,259,234.94,"2,150,844.4191686646",17206755.35,9154.86,1102.409
1742970443.35601,1742970444.460146,246,222.80,"2,046,360.2492549256",16370881.99,9184.80,1104.136
1742970444.460146,1742970445.57348,247,221.86,"2,037,945.595163332",16303564.76,9185.89,1113.334
1742970445.57348,1742970446.694169,259,231.11,"2,126,496.8900547195",17011975.12,9201.32,1120.689
1742970446.694169,1742970447.839547,245,213.90,"1,965,498.0686872758",15723984.55,9188.73,1145.378
1742970447.839547,1742970448.966493,259,229.82,"2,114,690.5515218265",16917524.41,9201.32,1126.946
1742970448.966493,1742970450.064712,260,236.75,"2,170,065.9530513333",17360527.62,9166.18,1098.219
1742970450.064712,1742970451.166478,261,236.89,"2,177,299.2457265425",17418393.97,9191.09,1101.766
1742970451.166478,1742970452.276114,286,257.74,"2,370,661.9449794386",18965295.56,9197.80,1109.636
1742970452.276114,1742970453.386317,260,234.19,"2,146,641.5966124125",17173132.77,9166.18,1110.203
1742970453.386317,1742970454.51306,273,242.29,"2,224,899.4011430196",17799195.21,9182.75,1126.743
1742970454.51306,1742970455.625603,301,270.55,"2,497,750.0470102606",19982000.38,9232.07,1112.543
1742970455.625603,1742970456.72307,291,265.16,"2,445,371.1436520093",19562969.15,9222.38,1097.467
1742970456.72307,1742970457.823157,310,281.80,"2,605,040.844950911",20840326.76,9244.43,1100.087
1742970457.823157,1742970458.932485,357,321.82,"2,987,958.3908096077",23903667.13,9284.67,1109.328
1742970458.932485,1742970460.037588,358,323.95,"3,000,557.113391902",24004456.91,9262.36,1105.103
1742970460.037588,1742970461.13762,370,336.35,"3,117,054.518331578",24936436.15,9267.19,1100.032
1742970461.13762,1742970462.270592,386,340.70,"3,159,594.4062058544",25276755.25,9273.92,1132.972
1742970462.270592,1742970463.368928,397,361.46,"3,355,747.29638368",26845978.37,9283.97,1098.336
1742970463.368928,1742970464.475614,413,373.19,"3,465,587.890819423",27724703.13,9286.48,1106.686
1742970464.475614,1742970465.580221,402,363.93,"3,359,146.236910964",26873169.90,9230.19,1104.607
1742970465.580221,1742970466.694632,415,372.39,"3,476,589.514950112",27812716.12,9335.78,1114.411
1742970466.694632,1742970467.796932,439,398.26,"3,716,239.013968349",29729912.11,9331.23,1102.300
