Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.309925,186,448.78,"4,161,181.473393558",33289451.79,9272.30,414.461
1742994760.309925,1742994760.743567,196,451.99,"4,258,481.376131637",34067851.01,9421.71,433.642
1742994760.743567,1742994761.186169,196,442.84,"4,172,272.916135309",33378183.33,9421.71,442.602
1742994761.186169,1742994761.618156,195,451.40,"4,255,761.861230707",34046094.89,9427.87,431.987
1742994761.618156,1742994762.055072,197,450.89,"4,245,387.032511368",33963096.26,9415.62,436.916
1742994762.055072,1742994762.466351,181,440.09,"4,169,155.619148432",33353244.95,9473.40,411.279
1742994762.466351,1742994762.903916,197,450.22,"4,239,092.789608126",33912742.32,9415.62,437.565
1742994762.903916,1742994763.336717,196,452.86,"4,269,740.515580078",34157924.12,9428.31,432.801
1742994763.336717,1742994763.778177,197,446.25,"4,198,761.933694747",33590095.47,9409.07,441.460
1742994763.778177,1742994764.209376,196,454.55,"4,282,606.601545964",34260852.81,9421.71,431.199
1742994764.209376,1742994764.619713,169,411.86,"3,877,471.7155643147",31019773.72,9414.62,410.337
1742994764.619713,1742994765.052532,210,485.19,"4,571,334.679377362",36570677.44,9421.71,432.819
1742994765.052532,1742994765.471321,127,303.26,"2,879,964.7861162554",23039718.29,9496.83,418.789
1742994765.471321,1742994765.895838,249,586.55,"5,531,732.446861172",44253859.57,9430.98,424.517
1742994765.895838,1742994766.334541,197,449.05,"4,231,039.554100043",33848316.43,9422.18,438.703
1742994766.334541,1742994766.770304,197,452.08,"4,250,692.464924097",34005539.72,9402.51,435.763
1742994766.770304,1742994767.208079,195,445.43,"4,202,445.165897126",33619561.33,9434.49,437.775
1742994767.208079,1742994767.645159,196,448.43,"4,233,852.832477475",33870822.66,9441.49,437.080
1742994767.645159,1742994768.083783,196,446.85,"4,201,275.80423564",33610206.43,9401.94,438.624
1742994768.083783,1742994768.519058,197,452.59,"4,258,424.372201858",34067394.98,9409.07,435.275
1742994768.519058,1742994768.951967,186,429.65,"4,051,890.702254493",32415125.62,9430.65,432.909
1742994768.951967,1742994769.362036,191,465.78,"4,407,165.743716402",35257325.95,9462.00,410.069
1742994769.362036,1742994769.799238,197,450.59,"4,242,611.19237762",33940889.54,9415.62,437.202
1742994769.799238,1742994770.236415,196,448.33,"4,227,002.430771798",33816019.45,9428.31,437.177
1742994770.236415,1742994770.677111,198,449.29,"4,224,699.102220121",33797592.82,9403.07,440.696
1742994770.677111,1742994771.088686,182,442.20,"4,172,594.716671948",33380757.73,9435.91,411.575
1742994771.088686,1742994771.51679,194,453.16,"4,300,245.565771403",34401964.53,9489.44,428.104
1742994771.51679,1742994771.954667,195,445.33,"4,210,317.622881535",33682540.98,9454.37,437.877
1742994771.954667,1742994772.391815,197,450.65,"4,238,149.577068509",33905196.62,9404.56,437.148
1742994772.391815,1742994772.805897,181,437.11,"4,121,236.355613184",32969890.84,9428.34,414.082
1742994772.805897,1742994773.238074,197,455.83,"4,291,939.90722697",34335519.26,9415.62,432.177
1742994773.238074,1742994773.671524,195,449.88,"4,244,378.981708132",33955031.85,9434.49,433.450
1742994773.671524,1742994774.111942,197,447.30,"4,208,697.144531295",33669577.16,9409.07,440.418
1742994774.111942,1742994774.522609,182,443.18,"4,175,529.6619652566",33404237.30,9421.71,410.667
1742994774.522609,1742994774.954908,196,453.39,"4,271,711.09055903",34173688.72,9421.71,432.299
1742994774.954908,1742994775.373777,195,465.54,"4,392,127.177006302",35137017.42,9434.49,418.869
1742994775.373777,1742994775.795767,182,431.29,"4,066,549.8350952426",32532398.68,9428.81,421.990
1742994775.795767,1742994776.232114,197,451.48,"4,245,002.1819675965",33960017.46,9402.51,436.347
1742994776.232114,1742994776.670065,197,449.82,"4,235,356.551945426",33882852.42,9415.62,437.951
1742994776.670065,1742994777.108806,196,446.73,"4,214,878.782488766",33719030.26,9434.90,438.741
1742994777.108806,1742994777.51881,183,446.34,"4,219,074.481649514",33752595.85,9452.67,410.004
1742994777.51881,1742994777.961336,181,409.02,"3,853,419.969501446",30827359.76,9421.20,442.526
1742994777.961336,1742994778.463309,171,340.66,"3,238,424.192614518",25907393.54,9506.44,501.973
1742994778.463309,1742994779.212617,14,18.68,"177,758.70930898158",1422069.67,9514.00,749.308
1742994779.212617,1742994779.696056,119,246.15,"2,341,900.577733283",18735204.62,9514.00,483.439
1742994779.696056,1742994780.317457,81,130.35,"1,240,155.5698635445",9921244.56,9514.00,621.401
1742994780.317457,1742994780.966201,16,24.66,"234,644.13552809047",1877153.08,9514.00,648.744
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.29595,42,81.63,"776,607.8633016619",6212862.91,9514.00,514.530
1742994782.29595,1742994782.780706,36,74.26,"706,549.2846380165",5652394.28,9514.00,484.756
1742994782.780706,1742994783.194168,31,74.98,"713,327.6683908185",5706621.35,9514.00,413.462
1742994783.194168,1742994783.619246,64,150.56,"1,432,433.8626848527",11459470.90,9514.00,425.078
1742994783.619246,1742994784.165156,15,27.48,"261,416.77374272398",2091334.19,9514.00,545.910
1742994784.165156,1742994784.595054,33,76.76,"730,317.3840320377",5842539.07,9514.00,429.898
1742994784.595054,1742994785.096254,3,5.99,"56,947.30379138668",455578.43,9514.00,501.200
1742994785.096254,1742994785.620502,6,11.44,"108,887.42074215898",871099.37,9514.00,524.248
1742994785.620502,1742994786.335381,5,6.99,"66,542.72626249825",532341.81,9514.00,714.879
1742994786.335381,1742994786.823413,28,57.37,"545,849.604421008",4366796.84,9514.00,488.032
1742994786.823413,1742994787.383431,56,100.00,"951,369.3139369045",7610954.51,9514.00,560.018
1742994787.383431,1742994788.600825,26,21.36,"203,191.3882683156",1625531.11,9514.00,1217.394
1742994788.600825,1742994789.331486,2,2.74,"13,199.009002765111",105592.07,4822.00,730.661
1742994789.331486,1742994789.840229,65,127.77,"1,215,564.5227556361",9724516.18,9514.00,508.743
1742994789.840229,1742994790.302785,58,125.39,"1,192,962.8776083707",9543703.02,9514.00,462.556
1742994790.302785,1742994791.417853,7,6.28,"59,725.49496454409",477803.96,9514.00,1115.068
1742994791.417853,1742994792.357042,3,3.19,"30,390.05067165172",243120.41,9514.00,939.189
1742994792.357042,1742994792.783436,6,14.07,"133,876.18472108993",1071009.48,9514.00,426.394
1742994792.783436,1742994793.201154,26,62.24,"592,179.5069599027",4737436.06,9514.00,417.718
1742994793.201154,1742994793.81005,46,75.55,"718,749.9798449036",5749999.84,9514.00,608.896
1742994793.81005,1742994794.333476,34,64.96,"617,997.5114894361",4943980.09,9514.00,523.426
1742994794.333476,1742994795.23295,22,24.46,"232,700.469358149",1861603.75,9514.00,899.474
1742994795.23295,1742994796.085408,3,3.52,"33,482.0014521176",267856.01,9514.00,852.458
1742994796.085408,1742994796.648846,70,124.24,"1,181,993.5333928564",9455948.27,9514.00,563.438
1742994796.648846,1742994797.125526,18,37.76,"359,259.85042471497",2874078.80,9514.00,476.680
1742994797.125526,1742994797.572658,21,46.97,"446,834.3813058279",3574675.05,9514.00,447.132
1742994797.572658,1742994798.005013,39,90.20,"858,197.6907734964",6865581.53,9514.00,432.355
1742994798.005013,1742994799.126893,3,2.67,"25,441.22242496344",203529.78,9514.00,1121.880
1742994799.126893,1742994799.55278,61,143.23,"1,362,695.2171030717",10901561.74,9514.00,425.887
1742994799.55278,1742994800.190684,40,62.71,"596,578.6392102749",4772629.11,9514.00,637.904
1742994800.190684,1742994800.686097,26,52.48,"499,308.83245103736",3994470.66,9514.00,495.413
1742994800.686097,1742994801.346069,1,1.52,"14,415.758924094442",115326.07,9514.00,659.972
1742994801.346069,1742994802.056557,86,121.04,"1,151,608.727113606",9212869.82,9514.00,710.488
1742994802.056557,1742994802.573148,20,38.72,"368,337.7632387827",2946702.11,9514.00,516.591
1742994802.573148,1742994803.000983,13,30.39,"289,088.0913740547",2312704.73,9514.00,427.835
1742994803.000983,1742994803.841397,52,61.87,"588,671.7405831342",4709373.92,9514.00,840.414
1742994803.841397,1742994804.251836,9,21.93,"208,620.51849020566",1668964.15,9514.00,410.439
1742994804.251836,1742994804.757462,30,59.33,"564,488.4178561443",4515907.34,9514.00,505.626
