Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.651121,298,337.63,"3,149,565.696484685",25196525.57,9328.48,882.626
1742970409.651121,1742970410.549497,289,321.69,"2,958,407.209766718",23667257.68,9196.41,898.376
1742970410.549497,1742970411.434949,315,355.75,"3,288,704.4068656424",26309635.25,9244.41,885.452
1742970411.434949,1742970412.337437,274,303.61,"2,794,736.349836698",22357890.80,9205.17,902.488
1742970412.337437,1742970413.220639,396,448.37,"4,193,925.8305990305",33551406.64,9353.75,883.202
1742970413.220639,1742970414.117405,355,395.87,"3,688,389.383878857",29507115.07,9317.25,896.766
1742970414.117405,1742970415.001867,343,387.81,"3,590,654.63046287",28725237.04,9258.89,884.462
1742970415.001867,1742970415.890075,317,356.90,"3,287,831.552818559",26302652.42,9212.23,888.208
1742970415.890075,1742970416.77879,312,351.07,"3,247,128.6144640665",25977028.92,9249.27,888.715
1742970416.77879,1742970417.685775,425,468.59,"4,400,039.476164452",35200315.81,9390.05,906.985
1742970417.685775,1742970418.598036,371,406.68,"3,777,942.897023234",30223543.18,9289.68,912.261
1742970418.598036,1742970419.481921,316,357.51,"3,321,903.086606306",26575224.69,9291.71,883.885
1742970419.481921,1742970420.375849,379,423.97,"3,957,367.705446676",31658941.64,9334.04,893.928
1742970420.375849,1742970421.26208,367,414.11,"3,834,131.5172071294",30673052.14,9258.65,886.231
1742970421.26208,1742970422.143193,378,429.00,"4,032,962.6152390805",32263700.92,9400.78,881.113
1742970422.143193,1742970423.026032,361,408.91,"3,797,614.440411624",30380915.52,9287.21,882.839
1742970423.026032,1742970423.927173,385,427.24,"3,979,038.0034008357",31832304.03,9313.44,901.141
1742970423.927173,1742970424.816537,373,419.40,"3,885,979.1760527343",31087833.41,9265.55,889.364
1742970424.816537,1742970425.718713,363,402.36,"3,801,295.3805117914",30410363.04,9447.49,902.176
1742970425.718713,1742970426.609701,355,398.43,"3,692,559.797291678",29540478.38,9267.68,890.988
1742970426.609701,1742970427.493162,369,417.68,"3,891,786.967054414",31134295.74,9317.73,883.461
1742970427.493162,1742970428.378716,313,353.45,"3,268,365.0619664686",26146920.50,9247.01,885.554
1742970428.378716,1742970429.27477,342,381.67,"3,542,755.119238022",28342040.95,9282.16,896.054
1742970429.27477,1742970430.155165,352,399.82,"3,765,737.2457631985",30125897.97,9418.57,880.395
1742970430.155165,1742970431.063117,327,360.15,"3,341,931.91410491",26735455.31,9279.25,907.952
1742970431.063117,1742970431.94429,300,340.46,"3,144,254.6796031394",25154037.44,9235.44,881.173
1742970431.94429,1742970432.836024,313,351.00,"3,253,411.442293522",26027291.54,9268.94,891.734
1742970432.836024,1742970433.723433,316,356.09,"3,281,594.04804916",26252752.38,9215.56,887.409
1742970433.723433,1742970434.612185,280,315.05,"2,968,297.1723874477",23746377.38,9421.71,888.752
1742970434.612185,1742970435.494997,304,344.35,"3,175,670.3878543214",25405363.10,9222.11,882.812
1742970435.494997,1742970436.395531,287,318.70,"2,939,311.8428810574",23514494.74,9222.82,900.534
1742970436.395531,1742970437.297581,261,289.34,"2,652,538.053800319",21220304.43,9167.52,902.050
1742970437.297581,1742970438.19024,258,289.02,"2,652,596.496032807",21220771.97,9177.77,892.659
1742970438.19024,1742970439.077668,240,270.44,"2,536,156.043285817",20289248.35,9377.73,887.428
