Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.131303,79,217.75,"1,941,285.807149377",15530286.46,8915.37,362.808
1742970409.131303,1742970409.5014,130,351.26,"3,329,668.3301348514",26637346.64,9479.23,370.097
1742970409.5014,1742970409.922978,161,381.90,"3,565,001.6081111804",28520012.86,9334.94,421.578
1742970409.922978,1742970410.305571,133,347.63,"3,153,966.5164490575",25231732.13,9072.83,382.593
1742970410.305571,1742970410.701955,140,353.19,"3,327,682.240984509",26621457.93,9421.71,396.384
1742970410.701955,1742970411.084325,121,316.45,"2,860,125.0463306597",22881000.37,9038.23,382.370
1742970411.084325,1742970411.448291,151,414.87,"3,886,159.8226628867",31089278.58,9367.09,363.966
1742970411.448291,1742970411.810488,108,298.18,"2,811,917.8747469",22495343.00,9430.26,362.197
1742970411.810488,1742970412.185195,141,376.29,"3,412,634.5546847708",27301076.44,9069.06,374.707
1742970412.185195,1742970412.561381,152,404.06,"3,781,936.327120828",30255490.62,9359.95,376.186
1742970412.561381,1742970412.928809,140,381.03,"3,589,929.523354686",28719436.19,9421.71,367.428
1742970412.928809,1742970413.355883,125,292.69,"2,602,935.593684509",20823484.75,8893.17,427.074
1742970413.355883,1742970413.728135,192,515.78,"4,858,780.886385339",38870247.09,9420.27,372.252
1742970413.728135,1742970414.117405,154,395.61,"3,727,347.6973190685",29818781.58,9421.71,389.270
1742970414.117405,1742970414.481981,88,241.38,"2,112,261.328286498",16898090.63,8750.91,364.576
1742970414.481981,1742970414.876909,199,503.89,"4,755,555.701723205",38044445.61,9437.70,394.928
1742970414.876909,1742970415.25303,155,412.10,"3,879,511.722783072",31036093.78,9413.97,376.121
1742970415.25303,1742970415.63403,88,230.97,"1,997,753.06081613",15982024.49,8649.36,381.000
1742970415.63403,1742970416.024573,185,473.70,"4,473,202.877869865",35785623.02,9443.12,390.543
1742970416.024573,1742970416.393228,155,420.45,"3,958,080.4089788785",31664643.27,9413.97,368.655
1742970416.393228,1742970416.766047,101,270.91,"2,417,092.821172131",19336742.57,8922.16,372.819
1742970416.766047,1742970417.129024,188,517.94,"4,830,013.651763358",38640109.21,9325.45,362.977
1742970417.129024,1742970417.518793,169,433.59,"4,082,083.7071463964",32656669.66,9414.62,389.769
1742970417.518793,1742970417.906103,115,296.92,"2,673,895.7487120614",21391165.99,9005.44,387.310
1742970417.906103,1742970418.2682,172,475.01,"4,490,177.737223826",35921421.90,9452.79,362.097
1742970418.2682,1742970418.664966,180,453.67,"4,267,349.539262498",34138796.31,9406.33,396.766
1742970418.664966,1742970419.030553,128,350.12,"3,167,716.6103341435",25341732.88,9047.47,365.587
1742970419.030553,1742970419.411711,157,411.90,"3,894,611.9105168474",31156895.28,9455.17,381.158
