Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.922978,370,320.49,"2,979,290.70609295",23834325.65,9296.05,1154.483
1742970409.922978,1742970411.030088,387,349.56,"3,234,628.830008726",25877030.64,9253.46,1107.110
1742970411.030088,1742970412.149446,400,357.35,"3,315,861.2275510933",26526889.82,9279.09,1119.358
1742970412.149446,1742970413.264858,423,379.23,"3,480,459.2482358734",27843673.99,9177.65,1115.412
1742970413.264858,1742970414.393234,426,377.53,"3,515,728.777560286",28125830.22,9312.36,1128.376
1742970414.393234,1742970415.514425,435,387.98,"3,629,253.097880839",29034024.78,9354.22,1121.191
1742970415.514425,1742970416.641299,441,391.35,"3,644,845.9270776473",29158767.42,9313.56,1126.874
1742970416.641299,1742970417.755407,457,410.19,"3,803,194.7300653043",30425557.84,9271.71,1114.108
1742970417.755407,1742970418.87794,469,417.81,"3,886,687.165732277",31093497.33,9302.63,1122.533
1742970418.87794,1742970419.986629,419,377.92,"3,550,053.939735223",28400431.52,9393.57,1108.689
1742970419.986629,1742970421.09573,486,438.19,"4,079,512.8372016037",32636102.70,9309.86,1109.101
1742970421.09573,1742970422.222644,436,386.90,"3,587,322.468828888",28698579.75,9272.03,1126.914
1742970422.222644,1742970423.327299,460,416.42,"3,886,530.9925268586",31092247.94,9333.21,1104.655
1742970423.327299,1742970424.431561,496,449.17,"4,193,302.4259849167",33546419.41,9335.69,1104.262
1742970424.431561,1742970425.547861,470,421.03,"3,915,753.4576188214",31326027.66,9300.33,1116.300
1742970425.547861,1742970426.673016,415,368.84,"3,427,963.343469142",27423706.75,9293.95,1125.155
1742970426.673016,1742970427.791958,477,426.30,"3,980,658.435501876",31845267.48,9337.79,1118.942
1742970427.791958,1742970428.896604,397,359.39,"3,336,578.513382375",26692628.11,9283.97,1104.646
1742970428.896604,1742970430.010168,426,382.56,"3,561,469.2542061815",28491754.03,9309.68,1113.564
1742970430.010168,1742970431.136658,413,366.63,"3,411,902.828496451",27295222.63,9306.23,1126.490
1742970431.136658,1742970432.268918,375,331.20,"3,070,345.8054012144",24562766.44,9270.48,1132.260
1742970432.268918,1742970433.389629,407,363.16,"3,379,767.4045937094",27038139.24,9306.49,1120.711
1742970433.389629,1742970434.497704,373,336.62,"3,110,494.829862441",24883958.64,9240.38,1108.075
1742970434.497704,1742970435.627553,372,329.25,"3,050,492.7038770355",24403941.63,9265.04,1129.849
1742970435.627553,1742970436.732502,340,307.71,"2,848,381.2439559717",22787049.95,9256.81,1104.949
1742970436.732502,1742970437.844137,347,312.15,"2,880,335.800187666",23042686.40,9227.33,1111.635
1742970437.844137,1742970439.000585,302,261.14,"2,405,046.917242055",19240375.34,9209.64,1156.448
1742970439.000585,1742970440.136465,288,253.55,"2,330,365.8971812",18642927.18,9191.03,1135.880
1742970440.136465,1742970441.244056,228,205.85,"1,886,107.9248876297",15088863.40,9162.44,1107.591
1742970441.244056,1742970442.35285,304,274.17,"2,535,742.496915787",20285939.98,9248.74,1108.794
1742970442.35285,1742970443.474689,232,206.80,"1,889,219.3195212071",15113754.56,9135.34,1121.839
1742970443.474689,1742970444.633618,260,224.35,"2,063,425.6057994186",16507404.85,9197.55,1158.929
1742970444.633618,1742970445.759574,247,219.37,"2,015,100.3791885022",16120803.03,9185.89,1125.956
1742970445.759574,1742970446.882498,259,230.65,"2,122,264.5612723026",16978116.49,9201.32,1122.924
1742970446.882498,1742970448.015173,244,215.42,"1,981,422.856323263",15851382.85,9197.98,1132.675
1742970448.015173,1742970449.133621,241,215.48,"1,976,487.0270159882",15811896.22,9172.61,1118.448
1742970449.133621,1742970450.245974,280,251.72,"2,311,230.1581820953",18489841.27,9181.80,1112.353
1742970450.245974,1742970451.351256,265,239.76,"2,205,973.1139941257",17647784.91,9200.84,1105.282
1742970451.351256,1742970452.457261,277,250.45,"2,303,361.7010848643",18426893.61,9196.86,1106.005
1742970452.457261,1742970453.601785,279,243.77,"2,235,694.7649670937",17885558.12,9171.35,1144.524
1742970453.601785,1742970454.7328,273,241.38,"2,216,495.6802881053",17731965.44,9182.75,1131.015
1742970454.7328,1742970455.876427,315,275.44,"2,545,198.900004774",20361591.20,9240.50,1143.627
1742970455.876427,1742970456.986636,301,271.12,"2,503,000.812965124",20024006.50,9232.07,1110.209
1742970456.986636,1742970458.090863,314,284.36,"2,628,568.0629157433",21028544.50,9243.75,1104.227
1742970458.090863,1742970459.204704,337,302.56,"2,809,659.4041202213",22477275.23,9286.39,1113.841
1742970459.204704,1742970460.315473,391,352.01,"3,263,250.8567514713",26106006.85,9270.38,1110.769
1742970460.315473,1742970461.427829,338,303.86,"2,812,308.422538864",22498467.38,9255.29,1112.356
1742970461.427829,1742970462.539788,424,381.31,"3,543,270.9918981865",28346167.94,9292.39,1111.959
1742970462.539788,1742970463.64568,392,354.47,"3,286,299.3740723995",26290394.99,9271.15,1105.892
1742970463.64568,1742970464.762304,427,382.40,"3,552,871.498980775",28422971.99,9290.92,1116.624
1742970464.762304,1742970465.878454,415,371.81,"3,435,217.7892491934",27481742.31,9239.08,1116.150
1742970465.878454,1742970467.012411,438,386.26,"3,606,432.578745757",28851460.63,9336.85,1133.957
