Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.3201,186,337.20,"3,114,170.5441470193",24913364.35,9235.44,551.605
1742970409.3201,1742970409.922978,184,305.20,"2,855,881.9748664605",22847055.80,9357.33,602.878
1742970409.922978,1742970410.51543,203,342.64,"3,149,969.693489217",25199757.55,9193.13,592.452
1742970410.51543,1742970411.084325,191,335.74,"3,081,668.299185414",24653346.39,9178.77,568.895
1742970411.084325,1742970411.65723,222,387.50,"3,634,411.700468219",29075293.60,9379.15,572.905
1742970411.65723,1742970412.219139,180,320.34,"2,933,733.7840970326",23469870.27,9158.29,561.909
1742970412.219139,1742970412.78497,233,411.78,"3,864,910.563094671",30919284.50,9385.78,565.831
1742970412.78497,1742970413.355883,182,318.79,"2,885,701.4423126876",23085611.54,9052.11,570.913
1742970413.355883,1742970413.902806,250,457.10,"4,311,245.472976449",34489963.78,9431.68,546.923
1742970413.902806,1742970414.457992,183,329.62,"2,994,099.0955274347",23952792.76,9083.51,555.186
1742970414.457992,1742970415.006374,257,468.65,"4,419,282.288449097",35354258.31,9429.78,548.382
1742970415.006374,1742970415.554282,172,313.92,"2,889,389.832561171",23115118.66,9204.19,547.908
1742970415.554282,1742970416.1051,235,426.64,"3,972,728.0757720433",31781824.61,9311.70,550.818
1742970416.1051,1742970416.663081,205,367.40,"3,439,109.84601054",27512878.77,9360.77,557.981
1742970416.663081,1742970417.209244,245,448.58,"4,127,334.9916630797",33018679.93,9200.81,546.163
1742970417.209244,1742970417.755407,211,386.33,"3,630,611.560731875",29044892.49,9397.66,546.163
1742970417.755407,1742970418.30626,230,417.53,"3,849,484.247406885",30795873.98,9219.57,550.853
1742970418.30626,1742970418.850698,238,437.15,"4,118,684.7216345863",32949477.77,9421.71,544.438
1742970418.850698,1742970419.411711,200,356.50,"3,284,936.453853473",26279491.63,9214.46,561.013
1742970419.411711,1742970419.973626,184,327.45,"3,115,375.5402797475",24923004.32,9514.00,561.915
1742970419.973626,1742970420.525319,240,435.02,"4,012,853.5130142192",32102828.10,9224.43,551.693
1742970420.525319,1742970421.070469,262,480.60,"4,527,416.10780381",36219328.86,9420.31,545.150
1742970421.070469,1742970421.632599,238,423.39,"3,861,133.8630089345",30889070.90,9119.58,562.130
1742970421.632599,1742970422.188131,211,379.82,"3,583,336.471450214",28666691.77,9434.40,555.532
1742970422.188131,1742970422.733306,191,350.35,"3,213,827.7131060613",25710621.70,9173.29,545.175
1742970422.733306,1742970423.28461,239,433.52,"4,091,676.4305687277",32733411.44,9438.32,551.304
1742970423.28461,1742970423.832487,267,487.34,"4,505,006.908187817",36040055.27,9244.16,547.877
1742970423.832487,1742970424.376978,203,372.83,"3,520,959.307247697",28167674.46,9443.99,544.491
1742970424.376978,1742970424.923464,235,430.02,"3,938,182.2250178764",31505457.80,9158.14,546.486
1742970424.923464,1742970425.481223,270,484.08,"4,576,148.097940892",36609184.78,9453.29,557.759
1742970425.481223,1742970426.048802,187,329.47,"3,007,825.560683492",24062604.49,9129.29,567.579
1742970426.048802,1742970426.609701,238,424.32,"3,997,810.520391009",31982484.16,9421.71,560.899
1742970426.609701,1742970427.161276,229,415.17,"3,842,090.909778109",30736727.28,9254.16,551.575
1742970427.161276,1742970427.726029,238,421.42,"3,970,529.9945211494",31764239.96,9421.71,564.753
1742970427.726029,1742970428.291679,174,307.61,"2,799,427.2756020213",22395418.20,9100.55,565.650
1742970428.291679,1742970428.847056,237,426.74,"4,022,755.6663821894",32182045.33,9426.78,555.377
1742970428.847056,1742970429.420486,202,352.27,"3,235,721.5379728414",25885772.30,9185.45,573.430
1742970429.420486,1742970429.975871,224,403.32,"3,800,001.0290205344",30400008.23,9421.71,555.385
1742970429.975871,1742970430.52481,189,344.30,"3,157,017.5059687276",25256140.05,9169.37,548.939
1742970430.52481,1742970431.105575,224,385.70,"3,633,937.939720966",29071503.52,9421.71,580.765
1742970431.105575,1742970431.670014,175,310.04,"2,820,000.935307008",22560007.48,9095.53,564.439
1742970431.670014,1742970432.220921,196,355.78,"3,352,027.7423295043",26816221.94,9421.71,550.907
1742970432.220921,1742970432.809514,215,365.28,"3,362,496.6307352176",26899973.05,9205.31,588.593
1742970432.809514,1742970433.355265,197,360.97,"3,398,763.3335788506",27190106.67,9415.62,545.751
1742970433.355265,1742970433.917399,189,336.22,"3,051,702.825546779",24413622.60,9076.54,562.134
1742970433.917399,1742970434.497704,197,339.48,"3,196,384.1118038963",25571072.89,9415.62,580.305
1742970434.497704,1742970435.057048,176,314.65,"2,865,005.8772162166",22920047.02,9105.25,559.344
1742970435.057048,1742970435.627553,196,343.56,"3,232,350.8312349473",25858806.65,9408.53,570.505
1742970435.627553,1742970436.173867,176,322.16,"2,930,973.7565295035",23447790.05,9097.91,546.314
1742970436.173867,1742970436.730755,162,290.90,"2,742,123.5800215607",21936988.64,9426.27,556.888
1742970436.730755,1742970437.297581,168,296.39,"2,673,964.067353119",21391712.54,9021.86,566.826
1742970437.297581,1742970437.844137,181,331.16,"3,119,969.4316107593",24959755.45,9421.20,546.556
1742970437.844137,1742970438.389011,130,238.59,"2,136,795.1135795694",17094360.91,8956.03,544.874
1742970438.389011,1742970438.946162,158,283.59,"2,665,567.8423731662",21324542.74,9399.52,557.151
1742970438.946162,1742970439.503654,134,240.36,"2,145,451.3462558766",17163610.77,8925.91,557.492
1742970439.503654,1742970440.061341,153,274.35,"2,586,974.2091916194",20695793.67,9429.56,557.687
1742970440.061341,1742970440.647993,113,192.62,"1,709,152.838157569",13673222.71,8873.26,586.652
1742970440.647993,1742970441.202582,124,223.59,"2,108,589.302845862",16868714.42,9430.65,554.589
1742970441.202582,1742970441.747583,156,286.24,"2,601,382.239741021",20811057.92,9088.18,545.001
1742970441.747583,1742970442.29174,131,240.74,"2,278,522.4406736884",18228179.53,9464.69,544.157
1742970442.29174,1742970442.881601,115,194.96,"1,714,691.656142118",13717533.25,8795.04,589.861
1742970442.881601,1742970443.474689,140,236.05,"2,224,021.0501485174",17792168.40,9421.71,593.088
1742970443.474689,1742970444.023965,119,216.65,"1,937,281.5160007465",15498252.13,8942.03,549.276
1742970444.023965,1742970444.576287,127,229.94,"2,164,240.564252806",17313924.51,9412.27,552.322
1742970444.576287,1742970445.145894,120,210.67,"1,884,730.987137024",15077847.90,8946.30,569.607
1742970445.145894,1742970445.697874,127,230.08,"2,165,582.013272448",17324656.11,9412.27,551.980
1742970445.697874,1742970446.260911,133,236.22,"2,124,205.28815167",16993642.31,8992.53,563.037
1742970446.260911,1742970446.815492,126,227.20,"2,140,600.1224136217",17124800.98,9421.71,554.581
1742970446.815492,1742970447.368199,109,197.21,"1,755,457.5158099614",14043660.13,8901.41,552.707
1742970447.368199,1742970447.963417,135,226.81,"2,138,312.553508577",17106500.43,9427.87,595.218
1742970447.963417,1742970448.514723,130,235.80,"2,117,633.3657200807",16941066.93,8980.49,551.306
1742970448.514723,1742970449.133621,125,201.97,"1,900,685.0268929666",15205480.22,9410.64,618.898
1742970449.133621,1742970449.7084,151,262.71,"2,362,316.508575169",18898532.07,8992.12,574.779
1742970449.7084,1742970450.301485,142,239.43,"2,253,936.427307032",18031491.42,9413.92,593.085
1742970450.301485,1742970450.86882,135,237.95,"2,135,842.551864093",17086740.41,8975.84,567.335
1742970450.86882,1742970451.449004,140,241.30,"2,273,485.7200341243",18187885.76,9421.71,580.184
1742970451.449004,1742970452.013604,147,260.36,"2,337,502.694651924",18700021.56,8977.92,564.600
1742970452.013604,1742970452.573583,140,250.01,"2,355,517.063390218",18844136.51,9421.71,559.979
1742970452.573583,1742970453.169639,133,223.13,"1,992,848.9198377146",15942791.36,8931.20,596.056
1742970453.169639,1742970453.739795,154,270.10,"2,544,819.9419739093",20358559.54,9421.71,570.156
1742970453.739795,1742970454.318723,120,207.28,"1,838,169.8785404826",14705359.03,8868.07,578.928
1742970454.318723,1742970454.88354,154,272.65,"2,568,874.7398605496",20550997.92,9421.71,564.817
1742970454.88354,1742970455.434655,146,264.92,"2,394,578.107599077",19156624.86,9038.96,551.115
1742970455.434655,1742970455.97885,155,284.82,"2,681,329.6145460345",21450636.92,9413.97,544.195
1742970455.97885,1742970456.523486,133,244.20,"2,195,973.045433553",17567784.36,8992.53,544.636
1742970456.523486,1742970457.075629,168,304.27,"2,866,735.1069289283",22933880.86,9421.71,552.143
1742970457.075629,1742970457.645352,146,256.26,"2,316,368.2224916313",18530945.78,9038.96,569.723
1742970457.645352,1742970458.21604,182,318.91,"3,004,710.055529677",24037680.44,9421.71,570.688
1742970458.21604,1742970458.765042,174,316.94,"2,899,172.5084957452",23193380.07,9147.43,549.002
1742970458.765042,1742970459.317949,183,330.98,"3,116,209.472845032",24929675.78,9415.16,552.907
1742970459.317949,1742970459.886414,175,307.85,"2,802,195.413273833",22417563.31,9102.57,568.465
1742970459.886414,1742970460.435726,196,356.81,"3,361,762.3788668397",26894099.03,9421.71,549.312
1742970460.435726,1742970460.98649,174,315.92,"2,872,743.605401044",22981948.84,9093.13,550.764
1742970460.98649,1742970461.531367,196,359.71,"3,403,351.2553851",27226810.04,9461.27,544.877
1742970461.531367,1742970462.0863,176,317.16,"2,871,374.526888063",22970996.22,9053.52,554.933
1742970462.0863,1742970462.639244,210,379.79,"3,578,227.350208001",28625818.80,9421.71,552.944
1742970462.639244,1742970463.194779,168,302.41,"2,749,530.5263248244",21996244.21,9092.02,555.535
1742970463.194779,1742970463.750209,229,412.29,"3,888,103.4945182586",31104827.96,9430.44,555.430
1742970463.750209,1742970464.330166,193,332.78,"3,051,139.954318903",24409119.63,9168.55,579.957
1742970464.330166,1742970464.896617,248,437.81,"4,114,899.050305425",32919192.40,9398.74,566.451
1742970464.896617,1742970465.457034,187,333.68,"3,084,862.627731264",24678901.02,9244.97,560.417
1742970465.457034,1742970466.030046,213,371.72,"3,422,976.18086483",27383809.45,9208.48,573.012
