Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.536894,234,304.53,"2,829,863.1303854077",22638905.04,9292.58,768.399
1742970409.536894,1742970410.305571,269,349.95,"3,215,605.5301763457",25724844.24,9188.71,768.677
1742970410.305571,1742970411.084325,261,335.15,"3,098,110.5878320355",24784884.70,9243.93,778.754
1742970411.084325,1742970411.890933,307,380.61,"3,572,761.6599373543",28582093.28,9387.03,806.608
1742970411.890933,1742970412.666334,286,368.84,"3,404,716.29361304",27237730.35,9230.84,775.401
1742970412.666334,1742970413.436936,244,316.64,"2,893,888.2006448363",23151105.61,9139.49,770.602
1742970413.436936,1742970414.210615,367,474.36,"4,472,508.520203572",35780068.16,9428.57,773.679
1742970414.210615,1742970415.001867,302,381.67,"3,523,918.4481491838",28191347.59,9232.81,791.252
1742970415.001867,1742970415.775702,274,354.08,"3,251,783.8852512203",26014271.08,9183.74,773.835
1742970415.775702,1742970416.556462,323,413.70,"3,896,221.381590322",31169771.05,9418.00,780.760
1742970416.556462,1742970417.330337,304,392.83,"3,610,981.110498982",28887848.88,9192.26,773.875
1742970417.330337,1742970418.116324,314,399.50,"3,704,799.6585934646",29638397.27,9273.64,785.987
1742970418.116324,1742970418.904302,324,411.18,"3,850,275.3307403075",30802202.65,9363.99,787.978
1742970418.904302,1742970419.70044,259,325.32,"3,043,575.175892754",24348601.41,9355.62,796.138
1742970419.70044,1742970420.471813,352,456.33,"4,251,421.630621261",34011373.04,9316.57,771.373
1742970420.471813,1742970421.237961,333,434.64,"4,019,042.8439792898",32152342.75,9246.79,766.148
1742970421.237961,1742970422.008747,346,448.89,"4,212,453.005232746",33699624.04,9384.10,770.786
1742970422.008747,1742970422.774859,281,366.79,"3,402,983.5166846854",27223868.13,9277.81,766.112
1742970422.774859,1742970423.566359,314,396.72,"3,678,114.5461257813",29424916.37,9271.43,791.500
1742970423.566359,1742970424.349931,322,410.94,"3,873,706.7692523957",30989654.15,9426.48,783.572
1742970424.349931,1742970425.12961,377,483.53,"4,490,270.650695017",35922165.21,9286.39,779.679
1742970425.12961,1742970425.919272,286,362.18,"3,341,592.2085600537",26732737.67,9226.32,789.662
1742970425.919272,1742970426.690359,312,404.62,"3,816,076.983029361",30528615.86,9431.18,771.087
1742970426.690359,1742970427.460017,336,436.56,"4,060,988.9172465345",32487911.34,9302.30,769.658
1742970427.460017,1742970428.25593,272,341.75,"3,149,620.6994204535",25196965.60,9216.26,795.913
1742970428.25593,1742970429.027576,309,400.44,"3,776,324.7835309426",30210598.27,9430.38,771.646
1742970429.027576,1742970429.799731,298,385.93,"3,572,427.6006944864",28579420.81,9256.60,772.155
1742970429.799731,1742970430.588061,287,364.06,"3,369,575.858779808",26956606.87,9255.53,788.330
1742970430.588061,1742970431.358845,273,354.18,"3,341,219.239195002",26729753.91,9433.55,770.784
1742970431.358845,1742970432.15575,280,351.36,"3,234,724.17441754",25877793.40,9206.31,796.905
1742970432.15575,1742970432.943813,248,314.70,"2,906,518.7131751426",23252149.71,9235.97,788.063
1742970432.943813,1742970433.712793,297,386.23,"3,551,912.8023871",28415302.42,9196.46,768.980
1742970433.712793,1742970434.497704,267,340.17,"3,203,418.3047250207",25627346.44,9417.22,784.911
1742970434.497704,1742970435.264202,256,333.99,"3,083,691.9679569607",24669535.74,9232.98,766.498
1742970435.264202,1742970436.032765,248,322.68,"2,954,522.4131585136",23636179.31,9156.19,768.563
1742970436.032765,1742970436.804401,240,311.03,"2,927,302.47554686",23418419.80,9411.72,771.636
1742970436.804401,1742970437.608709,245,304.61,"2,788,834.0151432646",22310672.12,9155.44,804.308
1742970437.608709,1742970438.375119,194,253.13,"2,305,189.507627181",18441516.06,9106.80,766.410
1742970438.375119,1742970439.150655,201,259.18,"2,378,238.8651372925",19025910.92,9176.17,775.536
1742970439.150655,1742970439.923564,209,270.41,"2,521,774.4735612613",20174195.79,9325.85,772.909
1742970439.923564,1742970440.691468,186,242.22,"2,206,806.9767460055",17654455.81,9110.84,767.904
1742970440.691468,1742970441.472833,166,212.45,"1,956,786.0870855788",15654288.70,9210.63,781.365
1742970441.472833,1742970442.253601,181,231.82,"2,163,471.9435051954",17307775.55,9332.43,780.768
1742970442.253601,1742970443.066273,189,232.57,"2,106,126.7166129835",16849013.73,9056.03,812.672
1742970443.066273,1742970443.852455,175,222.59,"2,024,617.8980811443",16196943.18,9095.53,786.182
1742970443.852455,1742970444.633618,183,234.27,"2,205,651.732582599",17645213.86,9415.16,781.163
1742970444.633618,1742970445.448979,177,217.08,"1,973,842.7828932728",15790742.26,9092.62,815.361
1742970445.448979,1742970446.226081,188,241.92,"2,207,432.247264989",17659457.98,9124.47,777.102
1742970446.226081,1742970447.011301,154,196.12,"1,847,818.1017898545",14782544.81,9421.71,785.220
1742970447.011301,1742970447.839547,190,229.40,"2,090,978.1087263217",16727824.87,9114.97,828.246
1742970447.839547,1742970448.608127,172,223.79,"2,035,529.9336164277",16284239.47,9095.74,768.580
1742970448.608127,1742970449.390058,188,240.43,"2,238,504.639579273",17908037.12,9310.40,781.931
1742970449.390058,1742970450.181524,187,236.27,"2,167,287.0407491876",17338296.33,9172.91,791.466
1742970450.181524,1742970450.983256,191,238.23,"2,169,495.3708784706",17355962.97,9106.57,801.732
1742970450.983256,1742970451.794593,189,232.95,"2,114,369.260029257",16914954.08,9076.54,811.337
1742970451.794593,1742970452.573583,210,269.58,"2,539,904.9135805494",20319239.31,9421.71,778.990
1742970452.573583,1742970453.386317,189,232.55,"2,110,734.5476409374",16885876.38,9076.54,812.734
1742970453.386317,1742970454.163935,176,226.33,"2,047,000.121517087",16376000.97,9044.23,777.618
1742970454.163935,1742970454.948793,210,267.56,"2,520,914.648700323",20167317.19,9421.71,784.858
1742970454.948793,1742970455.736947,217,275.33,"2,521,626.0835548155",20173008.67,9158.66,788.154
1742970455.736947,1742970456.523486,203,258.09,"2,359,102.827721149",18872822.62,9140.52,786.539
1742970456.523486,1742970457.293138,214,278.05,"2,620,165.5605954486",20961324.48,9423.44,769.652
1742970457.293138,1742970458.090863,240,300.86,"2,764,060.4273228645",22112483.42,9187.33,797.725
1742970458.090863,1742970458.898283,258,319.54,"2,951,470.0586299095",23611760.47,9236.73,807.420
1742970458.898283,1742970459.669963,240,311.01,"2,928,810.331519529",23430482.65,9417.10,771.680
1742970459.669963,1742970460.436043,278,362.89,"3,346,709.9100459265",26773679.28,9222.47,766.080
1742970460.436043,1742970461.202664,239,311.76,"2,860,425.6330773914",22883405.06,9175.15,766.621
1742970461.202664,1742970461.971526,255,331.66,"3,088,301.8956010547",24706415.16,9311.68,768.862
1742970461.971526,1742970462.749867,298,382.87,"3,571,544.867691254",28572358.94,9328.46,778.341
1742970462.749867,1742970463.541133,272,343.75,"3,168,118.069577951",25344944.56,9216.26,791.266
1742970463.541133,1742970464.330166,276,349.80,"3,236,903.1905035437",25895225.52,9253.71,789.033
1742970464.330166,1742970465.102677,333,431.06,"4,049,068.528640376",32392548.23,9393.24,772.511
