Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.693491,312,337.30,"3,147,897.1988058914",25183177.59,9332.67,924.996
1742970409.693491,1742970410.586595,289,323.59,"2,975,870.41675623",23806963.33,9196.41,893.104
1742970410.586595,1742970411.482338,328,366.18,"3,388,999.257466427",27111994.06,9255.10,895.743
1742970411.482338,1742970412.376109,271,303.21,"2,791,504.9678369868",22332039.74,9206.52,893.771
1742970412.376109,1742970413.355883,381,388.87,"3,596,476.336640978",28771810.69,9248.65,979.774
1742970413.355883,1742970414.263869,402,442.74,"4,171,045.936347571",33368367.49,9421.02,907.986
1742970414.263869,1742970415.178282,358,391.51,"3,626,287.1257608873",29010297.01,9262.36,914.413
1742970415.178282,1742970416.068934,324,363.78,"3,355,034.5106084193",26840276.08,9222.74,890.652
1742970416.068934,1742970416.960008,351,393.91,"3,633,514.399560126",29068115.20,9224.30,891.074
1742970416.960008,1742970417.859915,340,377.82,"3,503,717.1698383144",28029737.36,9273.59,899.907
1742970417.859915,1742970418.750001,396,444.90,"4,197,734.005888103",33581872.05,9435.21,890.086
1742970418.750001,1742970419.642217,312,349.69,"3,251,127.6492546545",26009021.19,9297.14,892.216
1742970419.642217,1742970420.532501,376,422.34,"3,940,054.8116724626",31520438.49,9329.17,890.284
1742970420.532501,1742970421.460492,402,433.19,"4,004,935.7664708258",32039486.13,9245.13,927.991
1742970421.460492,1742970422.404637,370,391.89,"3,688,746.1698410516",29509969.36,9412.74,944.145
1742970422.404637,1742970423.30062,365,407.37,"3,794,471.628509124",30355773.03,9314.47,895.983
1742970423.30062,1742970424.223155,419,454.18,"4,227,597.047862817",33820776.38,9308.13,922.535
1742970424.223155,1742970425.12961,397,437.97,"4,072,182.1129589356",32577456.90,9297.86,906.455
1742970425.12961,1742970426.048802,341,370.98,"3,435,759.4049567226",27486075.24,9261.35,919.192
1742970426.048802,1742970426.962299,383,419.27,"3,908,217.7402192624",31265741.92,9321.53,913.497
