Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.008858,9,79.37,"587,949.8657090173",4703598.93,7407.78,113.394
1742994760.008858,1742994760.093696,9,106.08,"857,939.4805599193",6863515.84,8087.33,84.838
1742994760.093696,1742994760.178645,78,918.20,"8,664,468.353846887",69315746.83,9436.36,84.949
1742994760.178645,1742994760.274624,75,781.42,"7,387,328.699194666",59098629.59,9453.73,95.979
1742994760.274624,1742994760.377246,43,419.01,"3,936,142.4630332207",31489139.70,9393.81,102.622
1742994760.377246,1742994760.457729,41,509.42,"4,814,545.257027411",38516362.06,9450.98,80.483
1742994760.457729,1742994760.556119,43,437.04,"4,105,443.2205720213",32843545.76,9393.81,98.390
1742994760.556119,1742994760.650952,42,442.88,"4,172,718.7177361166",33381749.74,9421.71,94.833
1742994760.650952,1742994760.743567,42,453.49,"4,272,660.731482411",34181285.85,9421.71,92.615
1742994760.743567,1742994760.837011,42,449.47,"4,234,745.286689307",33877962.29,9421.71,93.444
1742994760.837011,1742994760.931293,42,445.47,"4,197,114.719413727",33576917.76,9421.71,94.282
1742994760.931293,1742994761.009913,37,470.62,"4,477,463.65637623",35819709.25,9514.00,78.620
1742994761.009913,1742994761.087405,33,425.85,"3,968,177.4282224444",31745419.43,9318.24,77.492
1742994761.087405,1742994761.186169,42,425.26,"4,006,644.4200982023",32053155.36,9421.71,98.764
1742994761.186169,1742994761.274657,42,474.64,"4,471,923.24435128",35775385.95,9421.71,88.488
1742994761.274657,1742994761.368252,42,448.74,"4,227,916.896644131",33823335.17,9421.71,93.595
1742994761.368252,1742994761.461265,42,451.55,"4,254,370.8412636975",34034966.73,9421.71,93.013
1742994761.461265,1742994761.565064,42,404.63,"3,812,295.974053895",30498367.79,9421.71,103.799
1742994761.565064,1742994761.648612,41,490.74,"4,653,393.006591977",37227144.05,9482.49,83.548
1742994761.648612,1742994761.729113,42,521.73,"4,899,561.62276467",39196492.98,9390.95,80.501
1742994761.729113,1742994761.813141,29,345.12,"3,237,373.0407815254",25898984.33,9380.34,84.028
1742994761.813141,1742994761.898484,42,492.13,"4,636,731.044905211",37093848.36,9421.71,85.343
1742994761.898484,1742994761.99491,42,435.57,"4,103,789.0031846506",32830312.03,9421.71,96.426
1742994761.99491,1742994762.08734,41,443.58,"4,192,248.392901362",33537987.14,9450.98,92.430
1742994762.08734,1742994762.160477,35,478.56,"4,552,974.295568494",36423794.36,9514.00,73.137
