Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.237472,155,453.21,"4,201,122.5516819265",33608980.41,9269.79,342.008
1742994760.237472,1742994760.590461,157,444.77,"4,178,504.6389493584",33428037.11,9394.69,352.989
1742994760.590461,1742994760.933312,155,452.09,"4,259,746.437104883",34077971.50,9422.31,342.851
1742994760.933312,1742994761.30517,167,449.10,"4,231,006.170175279",33848049.36,9421.16,371.858
1742994761.30517,1742994761.648612,153,445.49,"4,204,535.714165915",33636285.71,9438.00,343.442
1742994761.648612,1742994761.99491,155,447.59,"4,209,883.068668119",33679064.55,9405.64,346.298
1742994761.99491,1742994762.338901,126,366.29,"3,477,358.0029428825",27818864.02,9493.49,343.991
1742994762.338901,1742994762.710702,195,524.47,"4,949,234.933123686",39593879.46,9436.56,371.801
1742994762.710702,1742994763.054585,155,450.73,"4,235,690.164611918",33885521.32,9397.30,343.883
1742994763.054585,1742994763.397421,154,449.19,"4,243,487.8802301595",33947903.04,9446.88,342.836
1742994763.397421,1742994763.743828,155,447.45,"4,201,096.584476822",33608772.68,9388.97,346.407
1742994763.743828,1742994764.115621,168,451.86,"4,257,336.380927952",34058691.05,9421.71,371.793
1742994764.115621,1742994764.459157,154,448.28,"4,223,558.5844454905",33788468.68,9421.71,343.536
1742994764.459157,1742994764.804567,155,448.74,"4,224,444.982391087",33795559.86,9413.97,345.410
1742994764.804567,1742994765.149211,154,446.84,"4,217,478.649524296",33739829.20,9438.49,344.644
1742994765.149211,1742994765.521394,166,446.02,"4,223,663.206410561",33789305.65,9469.73,372.183
1742994765.521394,1742994765.864745,154,448.52,"4,225,834.426745586",33806675.41,9421.71,343.351
1742994765.864745,1742994766.209026,155,450.21,"4,238,297.108394621",33906376.87,9413.97,344.281
1742994766.209026,1742994766.551551,154,449.60,"4,251,111.531411182",34008892.25,9455.27,342.525
1742994766.551551,1742994766.895507,154,447.73,"4,203,374.927844198",33626999.42,9388.16,343.956
1742994766.895507,1742994767.238602,154,448.86,"4,236,519.734290265",33892157.87,9438.49,343.095
1742994767.238602,1742994767.582188,154,448.21,"4,222,943.12067415",33783544.97,9421.71,343.586
1742994767.582188,1742994767.9255,154,448.57,"4,218,786.101954575",33750288.82,9404.94,343.312
1742994767.9255,1742994768.26901,154,448.31,"4,227,636.348315434",33821090.79,9430.10,343.510
1742994768.26901,1742994768.612552,155,451.18,"4,243,657.519746773",33949260.16,9405.64,343.542
1742994768.612552,1742994768.973767,145,401.42,"3,786,945.630831011",30295565.05,9433.81,361.215
1742994768.973767,1742994769.33139,177,494.93,"4,681,037.423846601",37448299.39,9457.89,357.623
1742994769.33139,1742994769.674238,154,449.18,"4,232,032.08253634",33856256.66,9421.71,342.848
1742994769.674238,1742994770.018208,154,447.71,"4,221,983.73465584",33775869.88,9430.10,343.970
1742994770.018208,1742994770.362494,155,450.21,"4,234,485.713481621",33875885.71,9405.64,344.286
1742994770.362494,1742994770.704764,155,452.86,"4,263,202.843208061",34105622.75,9413.97,342.270
1742994770.704764,1742994771.053657,153,438.53,"4,135,139.7570857285",33081118.06,9429.56,348.893
1742994771.053657,1742994771.395869,158,461.70,"4,378,713.100365697",35029704.80,9483.85,342.212
1742994771.395869,1742994771.737953,149,435.57,"4,109,979.664980025",32879837.32,9435.96,342.084
1742994771.737953,1742994772.110256,167,448.56,"4,251,327.444573091",34010619.56,9477.74,372.303
1742994772.110256,1742994772.454011,155,450.90,"4,237,267.737860597",33898141.90,9397.30,343.755
1742994772.454011,1742994772.805897,153,434.80,"4,099,969.4803217254",32799755.84,9429.56,351.886
1742994772.805897,1742994773.171773,169,461.91,"4,348,659.591149457",34789276.73,9414.62,365.876
1742994773.171773,1742994773.520999,153,438.11,"4,142,297.562598651",33138380.50,9454.89,349.226
1742994773.520999,1742994773.865125,156,453.32,"4,256,592.234152181",34052737.87,9389.77,344.126
1742994773.865125,1742994774.234993,167,451.51,"4,253,771.154812713",34030169.24,9421.16,369.868
1742994774.234993,1742994774.577149,153,447.16,"4,216,562.857021014",33732502.86,9429.56,342.156
1742994774.577149,1742994774.920848,155,450.98,"4,245,476.686286833",33963813.49,9413.97,343.699
