Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970410.06736,412,317.20,"2,915,693.672745535",23325549.38,9191.97,1298.865
1742970410.06736,1742970411.361082,462,357.11,"3,322,769.105402907",26582152.84,9304.63,1293.722
1742970411.361082,1742970412.666334,483,370.04,"3,443,701.723569276",27549613.79,9306.21,1305.252
1742970412.666334,1742970413.97622,514,392.40,"3,645,520.3564693504",29164162.85,9290.30,1309.886
1742970413.97622,1742970415.288059,512,390.29,"3,633,729.1566929324",29069833.25,9310.29,1311.839
1742970415.288059,1742970416.608655,498,377.10,"3,503,575.712144887",28028605.70,9290.78,1320.596
1742970416.608655,1742970417.906103,489,376.89,"3,460,326.9474849827",27682615.58,9181.17,1297.448
1742970417.906103,1742970419.192716,568,441.47,"4,124,304.7066043094",32994437.65,9342.23,1286.613
1742970419.192716,1742970420.479398,489,380.05,"3,560,753.582467625",28486028.66,9369.24,1286.682
1742970420.479398,1742970421.787281,574,438.88,"4,079,994.8475514064",32639958.78,9296.44,1307.883
1742970421.787281,1742970423.0743,509,395.49,"3,690,020.0750857377",29520160.60,9330.31,1287.019
1742970423.0743,1742970424.362029,520,403.81,"3,774,878.0263970834",30199024.21,9348.12,1287.729
1742970424.362029,1742970425.653199,575,445.33,"4,157,428.1398437354",33259425.12,9335.56,1291.170
1742970425.653199,1742970426.962299,512,391.11,"3,611,714.5018769703",28893716.02,9234.56,1309.100
1742970426.962299,1742970428.25593,482,372.59,"3,467,282.834388738",27738262.68,9305.78,1293.631
1742970428.25593,1742970429.541208,497,386.69,"3,609,206.49418097",28873651.95,9333.67,1285.278
1742970429.541208,1742970430.828621,482,374.39,"3,492,324.850389116",27938598.80,9327.93,1287.413
1742970430.828621,1742970432.113643,454,353.30,"3,280,189.703585661",26241517.63,9284.40,1285.022
1742970432.113643,1742970433.43202,463,351.19,"3,274,215.1457029837",26193721.17,9323.22,1318.377
1742970433.43202,1742970434.738236,448,342.98,"3,178,010.3713315665",25424082.97,9266.00,1306.216
1742970434.738236,1742970436.032765,419,323.67,"2,962,262.038927017",23698096.31,9152.11,1294.529
1742970436.032765,1742970437.321534,400,310.37,"2,873,703.4958650363",22989627.97,9258.85,1288.769
1742970437.321534,1742970438.640688,359,272.14,"2,513,624.5952792126",20108996.76,9236.37,1319.154
1742970438.640688,1742970439.926139,331,257.50,"2,374,451.914045864",18995615.31,9221.27,1285.451
1742970439.926139,1742970441.213872,278,215.88,"1,987,654.5206583126",15901236.17,9207.08,1287.733
1742970441.213872,1742970442.548868,339,253.93,"2,345,536.6421397803",18764293.14,9236.82,1334.996
1742970442.548868,1742970443.852455,279,214.02,"1,929,824.4593601627",15438595.67,9016.82,1303.587
1742970443.852455,1742970445.145894,289,223.44,"2,060,109.2832975457",16480874.27,9220.16,1293.439
1742970445.145894,1742970446.445513,302,232.38,"2,144,533.19550607",17156265.56,9228.73,1299.619
1742970446.445513,1742970447.776419,287,215.64,"1,988,833.2988428986",15910666.39,9222.82,1330.906
1742970447.776419,1742970449.133621,296,218.10,"2,012,437.2740386592",16099498.19,9227.31,1357.202
1742970449.133621,1742970450.422431,322,249.84,"2,301,825.6888961405",18414605.51,9213.09,1288.810
1742970450.422431,1742970451.723937,322,247.41,"2,236,455.2333944933",17891641.87,9039.63,1301.506
1742970451.723937,1742970453.009733,302,234.87,"2,161,244.9857269186",17289959.89,9201.72,1285.796
1742970453.009733,1742970454.318723,316,241.41,"2,223,717.519818764",17789740.16,9211.47,1308.990
1742970454.318723,1742970455.625603,356,272.40,"2,523,757.351043483",20190058.81,9264.74,1306.880
1742970455.625603,1742970456.936497,358,273.10,"2,528,573.605887505",20228588.85,9258.92,1310.894
1742970456.936497,1742970458.258546,384,290.46,"2,694,344.627381843",21554757.02,9276.19,1322.049
1742970458.258546,1742970459.561928,427,327.61,"3,049,103.2132963096",24392825.71,9307.13,1303.382
1742970459.561928,1742970460.854411,401,310.26,"2,870,761.4894635114",22966091.92,9252.89,1292.483
1742970460.854411,1742970462.161157,460,352.02,"3,238,281.9465539358",25906255.57,9199.16,1306.746
1742970462.161157,1742970463.466279,468,358.59,"3,335,687.807559957",26685502.46,9302.31,1305.122
1742970463.466279,1742970464.762304,497,383.48,"3,569,948.0065424033",28559584.05,9309.34,1296.025
1742970464.762304,1742970466.048929,459,356.75,"3,303,410.319585153",26427282.56,9259.80,1286.625
1742970466.048929,1742970467.338328,535,414.92,"3,878,373.0671612797",31026984.54,9347.23,1289.399
1742970467.338328,1742970468.629552,524,405.82,"3,793,795.646017032",30350365.17,9348.55,1291.224
1742970468.629552,1742970469.923879,512,395.57,"3,675,639.868530823",29405118.95,9291.95,1294.327
1742970469.923879,1742970471.297671,513,373.42,"3,469,909.131066406",27759273.05,9292.27,1373.792
1742970471.297671,1742970472.626609,574,431.92,"3,992,565.4700488164",31940523.76,9243.68,1328.938
1742970472.626609,1742970473.943309,592,449.61,"4,199,699.306522967",33597594.45,9340.78,1316.700
1742970473.943309,1742970475.267619,519,391.90,"3,666,065.0740930242",29328520.59,9354.54,1324.310
1742970475.267619,1742970476.631175,83,60.87,"544,732.9776923886",4357863.82,8949.08,1363.556
1742970476.631175,1742970477.969313,160,119.57,"1,127,566.926689564",9020535.41,9430.25,1338.138
1742970477.969313,1742970479.278544,34,25.97,"229,252.1259990097",1834017.01,8827.76,1309.231
1742970479.278544,1742970480.594631,55,41.79,"368,879.86677557835",2951038.93,8826.87,1316.087
1742970480.594631,1742970482.12564,16,10.45,"91,568.3733871607",732546.99,8762.00,1531.009
1742970482.12564,1742970483.440961,28,21.29,"171,188.6340828907",1369509.07,8041.71,1315.321
1742970483.440961,1742970484.736937,29,22.38,"212,894.34798199614",1703154.78,9514.00,1295.976
1742970484.736937,1742970486.231425,22,14.72,"136,033.20995664402",1088265.68,9240.91,1494.488
1742970486.231425,1742970487.5519,19,14.39,"98,132.87903145867",785063.03,6820.11,1320.475
1742970487.5519,1742970488.882069,39,29.32,"259,643.66019529194",2077149.28,8855.64,1330.169
1742970488.882069,1742970490.327389,27,18.68,"155,839.549020465",1246716.39,8342.15,1445.320
1742970490.327389,1742970491.64007,26,19.81,"154,925.68738579054",1239405.50,7821.85,1312.681
1742970491.64007,1742970492.958195,54,40.97,"379,596.7729766775",3036774.18,9265.85,1318.125
1742970492.958195,1742970494.489997,25,16.32,"142,988.45981450443",1143907.68,8761.20,1531.802
1742970494.489997,1742970495.856649,109,79.76,"724,247.2783138765",5793978.23,9080.68,1366.652
1742970495.856649,1742970497.317055,49,33.55,"316,121.66716388694",2528973.34,9421.76,1460.406
1742970497.317055,1742970498.611602,48,37.08,"306,324.89603670465",2450599.17,8261.50,1294.547
1742970498.611602,1742970499.898941,44,34.18,"307,347.17784324486",2458777.42,8992.27,1287.339
1742970499.898941,1742970501.259447,71,52.19,"473,175.4014162404",3785403.21,9067.01,1360.506
