Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.3201,186,337.20,"3,114,170.5441470193",24913364.35,9235.44,551.605
1742970409.3201,1742970409.852737,183,343.57,"3,232,374.7412549723",25858997.93,9408.10,532.637
1742970409.852737,1742970410.425358,176,307.36,"2,798,471.7645347323",22387774.12,9104.91,572.621
1742970410.425358,1742970410.980074,196,353.33,"3,329,012.371633514",26632098.97,9421.71,554.716
1742970410.980074,1742970411.543833,203,360.08,"3,293,530.938697281",26348247.51,9146.59,563.759
1742970411.543833,1742970412.077563,197,369.10,"3,475,311.291351034",27802490.33,9415.62,533.730
1742970412.077563,1742970412.637076,189,337.79,"3,082,885.3865151503",24663083.09,9126.53,559.513
1742970412.637076,1742970413.184754,225,410.83,"3,868,488.462351249",30947907.70,9416.38,547.678
1742970413.184754,1742970413.728135,218,401.19,"3,660,023.475675111",29280187.81,9122.88,543.381
1742970413.728135,1742970414.263869,210,391.99,"3,693,176.517030695",29545412.14,9421.71,535.734
1742970414.263869,1742970414.806652,203,374.00,"3,420,810.7567707417",27366486.05,9146.59,542.783
1742970414.806652,1742970415.349302,225,414.63,"3,904,332.555173264",31234660.44,9416.38,542.650
1742970415.349302,1742970415.890075,176,325.46,"2,945,813.2168738972",23566505.73,9051.23,540.773
1742970415.890075,1742970416.422282,224,420.89,"3,965,494.53824189",31723956.31,9421.71,532.207
1742970416.422282,1742970416.960008,205,381.24,"3,464,400.565132532",27715204.52,9087.31,537.726
1742970416.960008,1742970417.518793,239,427.71,"4,027,647.8323345627",32221182.66,9416.69,558.785
1742970417.518793,1742970418.051112,202,379.47,"3,487,932.219663395",27903457.76,9191.54,532.319
1742970418.051112,1742970418.598036,238,435.16,"4,099,961.844191239",32799694.75,9421.71,546.924
1742970418.598036,1742970419.144573,228,417.17,"3,847,542.432366549",30780339.46,9222.91,546.537
1742970419.144573,1742970419.70044,145,260.85,"2,474,790.025548633",19798320.20,9487.27,555.867
1742970419.70044,1742970420.241817,257,474.72,"4,409,100.686019289",35272805.49,9287.88,541.377
1742970420.241817,1742970420.783837,247,455.70,"4,285,948.205825907",34287585.65,9405.14,542.020
1742970420.783837,1742970421.320096,219,408.38,"3,717,551.105323459",29740408.84,9103.06,536.259
1742970421.320096,1742970421.856213,238,443.93,"4,182,608.793354911",33460870.35,9421.71,536.117
1742970421.856213,1742970422.404637,183,333.68,"3,141,682.3164089927",25133458.53,9415.16,548.424
1742970422.404637,1742970422.940113,243,453.80,"4,188,703.3751879493",33509627.00,9230.25,535.476
1742970422.940113,1742970423.475757,224,418.19,"3,940,051.0880211587",31520408.70,9421.71,535.644
1742970423.475757,1742970424.021747,244,446.89,"4,136,359.739572385",33090877.92,9255.79,545.990
1742970424.021747,1742970424.583848,226,402.06,"3,769,344.6992808855",30154757.59,9375.01,562.101
1742970424.583848,1742970425.12961,244,447.08,"4,142,024.8073209813",33136198.46,9264.59,545.762
1742970425.12961,1742970425.718713,224,380.24,"3,582,504.348478698",28660034.79,9421.71,589.103
1742970425.718713,1742970426.261061,200,368.77,"3,385,332.501240564",27082660.01,9180.14,542.348
1742970426.261061,1742970426.793347,219,411.43,"3,875,537.3544002445",31004298.84,9419.61,532.286
1742970426.793347,1742970427.333537,209,386.90,"3,563,644.673964414",28509157.39,9210.75,540.190
1742970427.333537,1742970427.865764,251,471.60,"4,443,139.646328642",35545117.17,9421.35,532.227
1742970427.865764,1742970428.419012,172,310.89,"2,830,122.3452450363",22640978.76,9103.26,553.248
1742970428.419012,1742970428.964801,224,410.42,"3,866,812.975271328",30934503.80,9421.71,545.789
1742970428.964801,1742970429.531871,197,347.40,"3,192,681.638274113",25541453.11,9190.22,567.070
1742970429.531871,1742970430.117426,218,372.30,"3,504,518.904457053",28036151.24,9413.25,585.555
1742970430.117426,1742970430.662583,214,392.55,"3,610,474.2286557727",28883793.83,9197.55,545.157
1742970430.662583,1742970431.210644,210,383.17,"3,610,109.791841944",28880878.33,9421.71,548.061
1742970431.210644,1742970431.74374,158,296.38,"2,689,676.527526569",21517412.22,9075.04,533.096
1742970431.74374,1742970432.303554,203,362.62,"3,415,352.386659455",27322819.09,9418.53,559.814
1742970432.303554,1742970432.836024,196,368.10,"3,377,422.2791342656",27019378.23,9175.39,532.470
1742970432.836024,1742970433.389629,197,355.85,"3,352,878.916066283",26823031.33,9422.18,553.605
1742970433.389629,1742970433.939917,177,321.65,"2,909,926.1058093407",23279408.85,9046.88,550.288
1742970433.939917,1742970434.497704,196,351.39,"3,308,367.1606648862",26466937.29,9415.12,557.787
1742970434.497704,1742970435.057048,176,314.65,"2,865,005.8772162166",22920047.02,9105.25,559.344
1742970435.057048,1742970435.627553,196,343.56,"3,232,350.8312349473",25858806.65,9408.53,570.505
1742970435.627553,1742970436.170144,175,322.53,"2,933,549.803440736",23468398.43,9095.53,542.591
1742970436.170144,1742970436.712112,161,297.07,"2,800,058.983840245",22400471.87,9425.73,541.968
1742970436.712112,1742970437.297581,170,290.37,"2,621,317.235175423",20970537.88,9027.65,585.469
1742970437.297581,1742970437.832336,180,336.60,"3,178,277.9532975913",25426223.63,9442.22,534.755
1742970437.832336,1742970438.365231,121,227.06,"2,016,873.5344115137",16134988.28,8882.50,532.895
1742970438.365231,1742970438.906951,163,300.89,"2,831,695.7930125725",22653566.34,9410.96,541.720
1742970438.906951,1742970439.442591,121,225.90,"2,004,484.3503102637",16035874.80,8873.40,535.640
1742970439.442591,1742970439.975872,143,268.15,"2,526,963.791963583",20215710.34,9423.65,533.281
1742970439.975872,1742970440.532612,117,210.15,"1,864,694.3188343982",14917554.55,8873.08,556.740
1742970440.532612,1742970441.065002,129,242.30,"2,285,862.386729989",18286899.09,9433.88,532.390
1742970441.065002,1742970441.598492,116,217.44,"1,963,508.4309026692",15708067.45,9030.28,533.490
1742970441.598492,1742970442.163413,150,265.52,"2,496,497.1187401637",19971976.95,9402.16,564.921
1742970442.163413,1742970442.69758,103,192.82,"1,724,333.2357021486",13794665.89,8942.54,534.167
1742970442.69758,1742970443.241999,135,247.97,"2,303,575.800141715",18428606.40,9289.70,544.419
1742970443.241999,1742970443.778833,116,216.08,"1,996,550.1382606938",15972401.11,9239.79,536.834
1742970443.778833,1742970444.328642,131,238.26,"2,175,057.239152739",17400457.91,9128.75,549.809
1742970444.328642,1742970444.866498,110,204.52,"1,928,947.1592157918",15431577.27,9431.78,537.856
1742970444.866498,1742970445.448979,137,235.20,"2,114,091.6110223806",16912732.89,8988.45,582.481
1742970445.448979,1742970446.007519,126,225.59,"2,125,426.603444677",17003412.83,9421.71,558.540
1742970446.007519,1742970446.570512,133,236.24,"2,124,370.808492041",16994966.47,8992.53,562.993
1742970446.570512,1742970447.10285,124,232.93,"2,204,006.1232459703",17632048.99,9461.90,532.338
1742970447.10285,1742970447.652945,107,194.51,"1,719,808.142464718",13758465.14,8841.66,550.095
1742970447.652945,1742970448.222715,126,221.14,"2,083,535.9761384693",16668287.81,9421.71,569.770
1742970448.222715,1742970448.786351,133,235.97,"2,121,947.2550936714",16975578.04,8992.53,563.636
1742970448.786351,1742970449.336644,127,230.79,"2,172,221.103815439",17377768.83,9412.27,550.293
1742970449.336644,1742970449.880594,133,244.51,"2,183,748.181628513",17469985.45,8931.20,543.950
1742970449.880594,1742970450.422431,127,234.39,"2,206,121.1226434233",17648968.98,9412.27,541.837
1742970450.422431,1742970450.983256,134,238.93,"2,145,973.815459188",17167790.52,8981.46,560.825
1742970450.983256,1742970451.565856,140,240.30,"2,264,058.145400988",18112465.16,9421.71,582.600
