Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970410.175458,453,321.97,"2,968,924.1162374625",23751392.93,9221.12,1406.963
1742970410.175458,1742970411.582327,505,358.95,"3,340,815.824632306",26726526.60,9307.11,1406.869
1742970411.582327,1742970413.000652,526,370.86,"3,453,955.4462755807",27631643.57,9313.37,1418.325
1742970413.000652,1742970414.41702,525,370.67,"3,412,863.022786288",27302904.18,9207.37,1416.368
1742970414.41702,1742970415.823164,550,391.14,"3,631,116.2651614714",29048930.12,9283.40,1406.144
1742970415.823164,1742970417.248014,583,409.17,"3,806,931.290574999",30455450.32,9304.13,1424.850
1742970417.248014,1742970418.664966,580,409.33,"3,823,770.6646062476",30590165.32,9341.55,1416.952
1742970418.664966,1742970420.087154,549,386.02,"3,623,193.7731761876",28985550.19,9385.91,1422.188
1742970420.087154,1742970421.493721,603,428.70,"3,950,652.6300784633",31605221.04,9215.35,1406.567
1742970421.493721,1742970422.910799,567,400.12,"3,735,281.990166322",29882255.92,9335.43,1417.078
1742970422.910799,1742970424.324302,574,406.08,"3,798,795.092657853",30390360.74,9354.72,1413.503
1742970424.324302,1742970425.784025,603,413.09,"3,850,740.1858671964",30805921.49,9321.75,1459.723
1742970425.784025,1742970427.217539,597,416.46,"3,865,372.4645409286",30922979.72,9281.52,1433.514
1742970427.217539,1742970428.632498,551,389.41,"3,630,269.263992796",29042154.11,9322.47,1414.959
1742970428.632498,1742970430.040313,537,381.44,"3,559,872.6201865464",28478980.96,9332.67,1407.815
1742970430.040313,1742970431.462822,486,341.65,"3,178,043.965279769",25424351.72,9302.05,1422.509
1742970431.462822,1742970432.873095,500,354.54,"3,274,404.143084309",26195233.14,9235.61,1410.273
1742970432.873095,1742970434.290036,499,352.17,"3,270,283.121934902",26162264.98,9286.17,1416.941
1742970434.290036,1742970435.710015,470,330.99,"3,077,456.5724064377",24619652.58,9297.71,1419.979
1742970435.710015,1742970437.135519,449,314.98,"2,880,967.074631414",23047736.60,9146.61,1425.504
1742970437.135519,1742970438.590666,400,274.89,"2,545,887.0676248977",20367096.54,9261.60,1455.147
1742970438.590666,1742970440.006475,371,262.04,"2,423,709.8389463844",19389678.71,9249.35,1415.809
1742970440.006475,1742970441.431898,324,227.30,"2,074,645.7006558997",16597165.61,9127.31,1425.423
1742970441.431898,1742970442.881601,329,226.94,"2,079,392.8449259477",16635142.76,9162.62,1449.703
1742970442.881601,1742970444.291938,317,224.77,"2,077,365.9484618239",16618927.59,9242.23,1410.337
1742970444.291938,1742970445.699748,317,225.17,"2,079,216.6958833204",16633733.57,9233.89,1407.810
1742970445.699748,1742970447.162641,329,224.90,"2,079,010.5502607801",16632084.40,9244.29,1462.893
1742970447.162641,1742970448.577834,312,220.46,"1,997,658.492279239",15981267.94,9061.13,1415.193
1742970448.577834,1742970450.000952,339,238.21,"2,197,331.3164954204",17578650.53,9224.37,1423.118
1742970450.000952,1742970451.449004,345,238.25,"2,203,165.4632435287",17625323.71,9247.24,1448.052
1742970451.449004,1742970452.862623,334,236.27,"2,138,700.676325165",17109605.41,9051.82,1413.619
1742970452.862623,1742970454.2745,346,245.06,"2,256,955.944169389",18055647.55,9209.66,1411.877
1742970454.2745,1742970455.691398,398,280.90,"2,607,075.4340077345",20856603.47,9281.31,1416.898
1742970455.691398,1742970457.131585,386,268.02,"2,484,746.8114827345",19877974.49,9270.73,1440.187
1742970457.131585,1742970458.540823,416,295.19,"2,743,683.980625884",21949471.85,9294.48,1409.238
1742970458.540823,1742970459.953524,458,324.20,"2,978,277.5074711856",23826220.06,9186.50,1412.701
1742970459.953524,1742970461.374824,460,323.65,"3,009,475.9709140393",24075807.77,9298.63,1421.300
1742970461.374824,1742970462.786959,520,368.24,"3,428,629.9763059556",27429039.81,9310.94,1412.135
1742970462.786959,1742970464.195575,525,372.71,"3,465,218.1796659674",27721745.44,9297.45,1408.616
1742970464.195575,1742970465.611688,505,356.61,"3,273,522.895469196",26188183.16,9179.56,1416.113
1742970465.611688,1742970467.040676,564,394.68,"3,692,595.8747579716",29540767.00,9355.81,1428.988
1742970467.040676,1742970468.449194,518,367.76,"3,432,467.7126541534",27459741.70,9333.38,1408.518
1742970468.449194,1742970469.872484,617,433.50,"4,042,027.936915539",32336223.50,9324.11,1423.290
1742970469.872484,1742970471.297671,541,379.60,"3,529,881.7688717404",28239054.15,9298.97,1425.187
1742970471.297671,1742970472.704885,629,446.98,"4,137,737.6183636063",33101900.95,9257.05,1407.214
1742970472.704885,1742970474.129006,621,436.06,"4,075,748.0546146487",32605984.44,9346.79,1424.121
1742970474.129006,1742970475.589021,439,300.68,"2,809,312.1204961604",22474496.96,9343.14,1460.015
1742970475.589021,1742970477.012023,128,89.95,"813,424.01222149",6507392.10,9043.00,1423.002
1742970477.012023,1742970478.587763,139,88.21,"839,253.8851289571",6714031.08,9514.00,1575.740
1742970478.587763,1742970480.002442,19,13.43,"88,456.82775208882",707654.62,6586.21,1414.679
1742970480.002442,1742970481.83063,57,31.18,"292,211.71298140305",2337693.70,9372.25,1828.188
1742970481.83063,1742970483.327296,27,18.04,"137,776.90296730914",1102215.22,7637.26,1496.666
1742970483.327296,1742970484.736937,31,21.99,"209,226.31666971953",1673810.53,9514.00,1409.641
1742970484.736937,1742970486.231425,22,14.72,"136,033.20995664402",1088265.68,9240.91,1494.488
1742970486.231425,1742970487.700273,28,19.06,"146,514.82077102063",1172118.57,7686.00,1468.848
