Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.457729,255,453.52,"4,225,668.205586117",33805345.64,9317.44,562.265
1742994760.457729,1742994761.009913,248,449.13,"4,235,545.697524251",33884365.58,9430.65,552.184
1742994761.009913,1742994761.565064,243,437.72,"4,117,910.3681933903",32943282.95,9407.66,555.151
1742994761.565064,1742994762.118229,251,453.75,"4,279,631.169112925",34237049.35,9431.64,553.165
1742994762.118229,1742994762.680071,252,448.52,"4,240,386.333892487",33923090.67,9454.08,561.842
1742994762.680071,1742994763.242069,253,450.18,"4,237,030.139024856",33896241.11,9411.87,561.998
1742994763.242069,1742994763.811277,253,444.48,"4,185,630.5435323576",33485044.35,9416.97,569.208
1742994763.811277,1742994764.365531,252,454.67,"4,283,725.086865889",34269800.69,9421.71,554.254
1742994764.365531,1742994764.928442,253,449.45,"4,232,452.124156509",33859616.99,9416.97,562.911
1742994764.928442,1742994765.481992,239,431.76,"4,094,477.4269624255",32755819.42,9483.26,553.550
1742994765.481992,1742994766.051876,264,463.25,"4,355,236.733770746",34841893.87,9401.44,569.884
1742994766.051876,1742994766.611289,252,450.47,"4,244,220.612921868",33953764.90,9421.71,559.413
1742994766.611289,1742994767.176315,252,446.00,"4,202,057.624881482",33616461.00,9421.71,565.026
1742994767.176315,1742994767.733629,251,450.37,"4,243,134.6483454425",33945077.19,9421.35,557.314
1742994767.733629,1742994768.28603,251,454.38,"4,285,549.298241041",34284394.39,9431.64,552.401
1742994768.28603,1742994768.853314,255,449.51,"4,240,201.656239637",33921613.25,9432.93,567.284
1742994768.853314,1742994769.424662,251,439.31,"4,148,661.0795490583",33189288.64,9443.55,571.348
1742994769.424662,1742994769.987366,253,449.61,"4,229,418.385789723",33835347.09,9406.76,562.704
1742994769.987366,1742994770.548611,254,452.57,"4,259,665.83362673",34077326.67,9412.27,561.245
1742994770.548611,1742994771.114723,251,443.38,"4,184,037.4810528434",33472299.85,9436.79,566.112
1742994771.114723,1742994771.679055,251,444.77,"4,202,529.654280137",33620237.23,9448.69,564.332
1742994771.679055,1742994772.237989,251,449.07,"4,252,362.736003624",34018901.89,9469.28,558.934
1742994772.237989,1742994772.805897,252,443.73,"4,176,183.1087310174",33409464.87,9411.46,567.908
