Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.337107,200,452.85,"4,203,739.222574141",33629913.78,9282.76,441.643
1742994760.337107,1742994760.775864,196,446.72,"4,208,835.963779425",33670687.71,9421.71,438.757
1742994760.775864,1742994761.212982,196,448.39,"4,224,616.177444603",33796929.42,9421.71,437.118
1742994761.212982,1742994761.6737,203,440.62,"4,158,373.1389655927",33266985.11,9437.63,460.718
1742994761.6737,1742994762.118229,202,454.41,"4,279,695.53920243",34237564.31,9418.06,444.529
1742994762.118229,1742994762.586987,210,447.99,"4,235,497.954287493",33883983.63,9454.40,468.758
1742994762.586987,1742994763.031826,197,442.86,"4,169,773.7767444355",33358190.21,9415.62,444.839
1742994763.031826,1742994763.482033,210,466.45,"4,397,648.241681296",35181185.93,9427.87,450.207
1742994763.482033,1742994763.928884,196,438.62,"4,129,707.5259512044",33037660.21,9415.12,446.851
1742994763.928884,1742994764.396693,211,451.04,"4,246,994.311663888",33975954.49,9416.03,467.809
1742994764.396693,1742994764.833883,197,450.60,"4,242,726.876314004",33941815.01,9415.62,437.190
1742994764.833883,1742994765.274979,177,401.27,"3,794,280.030100141",30354240.24,9455.60,441.096
1742994765.274979,1742994765.715954,213,483.02,"4,561,215.99740482",36489727.98,9443.11,440.975
1742994765.715954,1742994766.180232,211,454.47,"4,279,294.030691365",34234352.25,9416.03,464.278
1742994766.180232,1742994766.623225,210,474.05,"4,466,346.719022715",35730773.75,9421.71,442.993
1742994766.623225,1742994767.083883,196,425.48,"4,014,344.0583808627",32114752.47,9434.90,460.658
1742994767.083883,1742994767.522367,197,449.28,"4,227,260.736239591",33818085.89,9409.07,438.484
1742994767.522367,1742994767.98797,210,451.03,"4,246,681.227106004",33973449.82,9415.56,465.603
1742994767.98797,1742994768.425163,195,446.03,"4,208,041.642510307",33664333.14,9434.49,437.193
1742994768.425163,1742994768.863325,198,451.89,"4,249,130.742514495",33993045.94,9403.07,438.162
1742994768.863325,1742994769.310419,208,465.23,"4,418,400.069622791",35347200.56,9497.31,447.094
1742994769.310419,1742994769.767943,197,430.58,"4,042,871.4481858723",32342971.59,9389.39,457.524
1742994769.767943,1742994770.205506,196,447.94,"4,220,318.528864098",33762548.23,9421.71,437.563
1742994770.205506,1742994770.677111,212,449.53,"4,230,245.10818006",33841960.87,9410.40,471.605
1742994770.677111,1742994771.114723,195,445.60,"4,206,963.614639892",33655708.92,9441.12,437.612
1742994771.114723,1742994771.554584,209,475.15,"4,509,746.790630009",36077974.33,9491.21,439.861
1742994771.554584,1742994772.016868,196,423.98,"3,995,508.492305153",31964067.94,9423.78,462.284
1742994772.016868,1742994772.454011,196,448.37,"4,224,376.54958195",33795012.40,9421.71,437.143
1742994772.454011,1742994772.902139,209,466.38,"4,399,702.910759556",35197623.29,9433.64,448.128
1742994772.902139,1742994773.339764,185,422.74,"3,977,627.7058707196",31821021.65,9409.24,437.625
1742994773.339764,1742994773.796338,208,455.57,"4,291,817.2258776715",34334537.81,9420.83,456.574
1742994773.796338,1742994774.234993,196,446.82,"4,209,815.054376113",33678520.44,9421.71,438.655
1742994774.234993,1742994774.673381,196,447.09,"4,224,165.667606988",33793325.34,9448.08,438.388
1742994774.673381,1742994775.110992,196,447.89,"4,208,049.0883559715",33664392.71,9395.35,437.611
1742994775.110992,1742994775.586048,210,442.05,"4,164,899.041489484",33319192.33,9421.71,475.056
1742994775.586048,1742994776.027631,209,473.30,"4,464,912.147565997",35719297.18,9433.64,441.583
1742994776.027631,1742994776.48344,197,432.20,"4,075,089.560287917",32600716.48,9428.74,455.809
1742994776.48344,1742994776.950368,211,451.89,"4,246,706.082819063",33973648.66,9397.66,466.928
1742994776.950368,1742994777.388842,196,447.00,"4,230,151.036786592",33841208.29,9463.33,438.474
1742994777.388842,1742994777.856116,209,447.28,"4,216,665.614609807",33733324.92,9427.45,467.274
1742994777.856116,1742994778.294564,195,444.75,"4,219,570.39694092",33756563.18,9487.50,438.448
1742994778.294564,1742994778.748383,16,35.26,"335,428.85547386203",2683430.84,9514.00,453.819
1742994778.748383,1742994779.212617,3,6.46,"61,481.94158195259",491855.53,9514.00,464.234
1742994779.212617,1742994779.696056,119,246.15,"2,341,900.577733283",18735204.62,9514.00,483.439
1742994779.696056,1742994780.317457,81,130.35,"1,240,155.5698635445",9921244.56,9514.00,621.401
1742994780.317457,1742994780.966201,16,24.66,"234,644.13552809047",1877153.08,9514.00,648.744
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.29595,42,81.63,"776,607.8633016619",6212862.91,9514.00,514.530
1742994782.29595,1742994782.780706,36,74.26,"706,549.2846380165",5652394.28,9514.00,484.756
1742994782.780706,1742994783.279868,52,104.17,"991,117.194294904",7928937.55,9514.00,499.162
1742994783.279868,1742994783.876245,47,78.81,"749,790.6513594257",5998325.21,9514.00,596.377
