Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.528243,297,469.36,"4,382,176.823201214",35057414.59,9336.53,632.779
1742994760.528243,1742994761.186169,281,427.10,"4,020,225.1110021556",32161800.89,9412.85,657.926
1742994761.186169,1742994761.836439,294,452.12,"4,259,744.510816409",34077956.09,9421.71,650.270
1742994761.836439,1742994762.493121,293,446.18,"4,218,050.653108349",33744405.22,9453.65,656.682
1742994762.493121,1742994763.156007,295,445.02,"4,191,075.692961955",33528605.54,9417.65,662.886
1742994763.156007,1742994763.811277,295,450.20,"4,239,789.076857416",33918312.61,9417.65,655.270
1742994763.811277,1742994764.459157,294,453.79,"4,275,457.907701683",34203663.26,9421.71,647.880
1742994764.459157,1742994765.118515,294,445.89,"4,201,031.756142363",33608254.05,9421.71,659.358
1742994765.118515,1742994765.772807,293,447.81,"4,233,459.3085782565",33867674.47,9453.65,654.292
1742994765.772807,1742994766.427034,295,450.91,"4,246,547.333034259",33972378.66,9417.65,654.227
1742994766.427034,1742994767.083883,294,447.59,"4,221,011.806670357",33768094.45,9430.50,656.849
1742994767.083883,1742994767.733629,293,450.95,"4,244,560.5663459115",33956484.53,9412.58,649.746
1742994767.733629,1742994768.394615,295,446.30,"4,205,078.813044118",33640630.50,9422.03,660.986
1742994768.394615,1742994769.060281,248,372.56,"3,511,532.2654865356",28092258.12,9425.44,665.666
1742994769.060281,1742994769.705547,341,528.46,"4,988,388.851027289",39907110.81,9439.41,645.266
1742994769.705547,1742994770.362494,295,449.05,"4,228,965.85788596",33831726.86,9417.65,656.947
1742994770.362494,1742994771.018246,295,449.87,"4,236,672.155019064",33893377.24,9417.65,655.752
1742994771.018246,1742994771.650912,280,442.57,"4,184,716.0042237057",33477728.03,9455.46,632.666
1742994771.650912,1742994772.298092,291,449.64,"4,252,576.828590785",34020614.63,9457.67,647.180
1742994772.298092,1742994772.954865,295,449.17,"4,230,085.003127012",33840680.03,9417.65,656.773
1742994772.954865,1742994773.605999,293,449.98,"4,253,370.181715923",34026961.45,9452.27,651.134
1742994773.605999,1742994774.267099,295,446.23,"4,190,673.686395317",33525389.49,9391.37,661.100
1742994774.267099,1742994774.920848,294,449.71,"4,237,075.767858901",33896606.14,9421.71,653.749
1742994774.920848,1742994775.586048,294,441.97,"4,164,137.1326674675",33313097.06,9421.71,665.200
1742994775.586048,1742994776.232114,294,455.06,"4,287,461.637781119",34299693.10,9421.71,646.066
1742994776.232114,1742994776.888567,295,449.38,"4,232,148.299597256",33857186.40,9417.65,656.453
1742994776.888567,1742994777.549788,293,443.12,"4,189,095.4542075647",33512763.63,9453.65,661.221
