Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.145572,85,225.42,"2,019,211.657361807",16153693.26,8957.62,377.077
1742970409.145572,1742970409.522384,134,355.62,"3,371,325.922149445",26970607.38,9480.27,376.812
1742970409.522384,1742970409.922978,151,376.94,"3,514,246.378848396",28113971.03,9323.09,400.594
1742970409.922978,1742970410.305571,133,347.63,"3,153,966.5164490575",25231732.13,9072.83,382.593
1742970410.305571,1742970410.701955,140,353.19,"3,327,682.240984509",26621457.93,9421.71,396.384
1742970410.701955,1742970411.084325,121,316.45,"2,860,125.0463306597",22881000.37,9038.23,382.370
1742970411.084325,1742970411.471122,152,392.97,"3,678,033.1262716167",29424265.01,9359.55,386.797
1742970411.471122,1742970411.848423,141,373.71,"3,517,780.4416691153",28142243.53,9413.21,377.301
1742970411.848423,1742970412.287705,110,250.41,"2,254,278.8783043744",18034231.03,9002.40,439.282
1742970412.287705,1742970412.666334,190,501.81,"4,705,556.481321843",37644451.85,9377.16,378.629
1742970412.666334,1742970413.074492,156,382.20,"3,595,146.4146514568",28761171.32,9406.33,408.158
1742970413.074492,1742970413.456353,94,246.16,"2,146,676.568923997",17173412.55,8720.55,381.861
1742970413.456353,1742970413.833636,207,548.66,"5,174,517.541538384",41396140.33,9431.20,377.283
1742970413.833636,1742970414.210615,154,408.51,"3,848,873.5026701847",30790988.02,9421.71,376.979
1742970414.210615,1742970414.594958,134,348.65,"3,136,416.0088136117",25091328.07,8995.97,384.343
1742970414.594958,1742970414.971985,155,411.11,"3,870,189.3113068067",30961514.49,9413.97,377.027
1742970414.971985,1742970415.349302,154,408.14,"3,845,424.8961355556",30763399.17,9421.71,377.317
1742970415.349302,1742970415.732376,109,284.54,"2,511,363.0435200958",20090904.35,8826.04,383.074
1742970415.732376,1742970416.108784,160,425.07,"4,009,799.352077473",32078394.82,9433.25,376.408
1742970416.108784,1742970416.48982,159,417.28,"3,925,954.058219939",31407632.47,9408.36,381.036
1742970416.48982,1742970416.865849,132,351.04,"3,140,853.3761574454",25126827.01,8947.36,376.029
1742970416.865849,1742970417.248014,171,447.45,"4,200,212.443381936",33601699.55,9386.98,382.165
1742970417.248014,1742970417.624577,156,414.27,"3,900,223.1190690254",31201784.95,9414.62,376.563
1742970417.624577,1742970418.018882,145,367.74,"3,346,551.605721248",26772412.85,9100.43,394.305
1742970418.018882,1742970418.409831,168,429.72,"4,048,732.5867959866",32389860.69,9421.71,390.949
1742970418.409831,1742970418.786162,168,446.42,"4,206,001.154168087",33648009.23,9421.71,376.331
1742970418.786162,1742970419.170851,158,410.72,"3,751,871.3881635177",30014971.11,9134.84,384.689
1742970419.170851,1742970419.555706,93,241.65,"2,292,338.48259849",18338707.86,9486.22,384.855
1742970419.555706,1742970419.973626,161,385.24,"3,665,185.827699852",29321486.62,9514.00,417.920
1742970419.973626,1742970420.375849,199,494.75,"4,537,486.667777879",36299893.34,9171.27,402.223
1742970420.375849,1742970420.755741,168,442.23,"4,166,575.0572003447",33332600.46,9421.71,379.892
1742970420.755741,1742970421.152824,184,463.38,"4,339,243.455013459",34713947.64,9364.35,397.083
1742970421.152824,1742970421.537432,147,382.21,"3,447,047.11157397",27576376.89,9018.79,384.608
1742970421.537432,1742970421.944336,182,447.28,"4,214,144.061424556",33713152.49,9421.71,406.904
1742970421.944336,1742970422.347746,140,347.04,"3,289,943.5773866093",26319548.62,9479.97,403.410
1742970422.347746,1742970422.727415,118,310.80,"2,787,858.5605658707",22302868.48,8970.03,379.669
1742970422.727415,1742970423.103832,195,518.04,"4,880,604.177184419",39044833.42,9421.24,376.417
1742970423.103832,1742970423.484242,156,410.08,"3,832,570.565221506",30660564.52,9345.82,380.410
1742970423.484242,1742970423.864095,173,455.44,"4,209,043.912150182",33672351.30,9241.72,379.853
1742970423.864095,1742970424.242632,157,414.75,"3,911,845.437020493",31294763.50,9431.71,378.537
1742970424.242632,1742970424.618946,159,422.52,"3,825,085.9009108096",30600687.21,9053.04,376.314
1742970424.618946,1742970424.996251,142,376.35,"3,553,231.180290825",28425849.44,9441.21,377.305
1742970424.996251,1742970425.384711,194,499.41,"4,719,148.363702872",37753186.91,9449.48,388.460
1742970425.384711,1742970425.784025,113,282.99,"2,642,777.848320202",21142222.79,9338.92,399.314
1742970425.784025,1742970426.166207,144,376.78,"3,434,728.9601469254",27477831.68,9115.92,382.182
1742970426.166207,1742970426.553398,196,506.21,"4,766,032.432749834",38128259.46,9415.12,387.191
1742970426.553398,1742970426.92998,145,385.04,"3,525,865.5121949986",28206924.10,9157.09,376.582
1742970426.92998,1742970427.322835,140,356.37,"3,357,575.2847423125",26860602.28,9421.71,392.855
1742970427.322835,1742970427.700114,195,516.86,"4,872,876.013515982",38983008.11,9427.87,377.279
1742970427.700114,1742970428.077551,79,209.31,"1,870,696.914745576",14965575.32,8937.59,377.437
1742970428.077551,1742970428.455942,167,441.34,"4,115,493.991737063",32923951.93,9324.95,378.391
1742970428.455942,1742970428.835096,153,403.53,"3,794,885.7867693063",30359086.29,9404.22,379.154
1742970428.835096,1742970429.221397,143,370.18,"3,370,133.297625572",26961066.38,9104.10,386.301
1742970429.221397,1742970429.601307,141,371.14,"3,497,023.05075879",27976184.41,9422.37,379.910
1742970429.601307,1742970430.010168,169,413.34,"3,891,467.702427214",31131741.62,9414.62,408.861
1742970430.010168,1742970430.386905,120,318.52,"2,871,776.189977021",22974209.52,9015.87,376.737
1742970430.386905,1742970430.764139,138,365.82,"3,455,934.6769087254",27647477.42,9447.07,377.234
1742970430.764139,1742970431.172321,169,414.03,"3,894,775.954131913",31158207.63,9406.97,408.182
1742970431.172321,1742970431.55267,105,276.06,"2,450,902.182093764",19607217.46,8878.08,380.349
1742970431.55267,1742970431.94429,153,390.68,"3,683,985.220436474",29471881.76,9429.56,391.620
1742970431.94429,1742970432.375733,118,273.50,"2,578,129.81524898",20625038.52,9426.41,431.443
1742970432.375733,1742970432.760962,169,438.70,"4,004,863.4879264846",32038907.90,9128.93,385.229
1742970432.760962,1742970433.137245,137,364.09,"3,453,629.955278173",27629039.64,9485.71,376.283
1742970433.137245,1742970433.538324,122,304.18,"2,855,306.5410189223",22842452.33,9386.92,401.079
1742970433.538324,1742970433.917399,140,369.32,"3,295,602.769336239",26364822.15,8923.43,379.075
1742970433.917399,1742970434.330638,141,341.21,"3,211,850.7518523005",25694806.01,9413.21,413.239
1742970434.330638,1742970434.738236,141,345.93,"3,256,301.4030545335",26050411.22,9413.21,407.598
1742970434.738236,1742970435.136249,103,258.79,"2,304,059.7548227254",18432478.04,8903.36,398.013
1742970435.136249,1742970435.536398,155,387.36,"3,643,329.057116947",29146632.46,9405.64,400.149
1742970435.536398,1742970435.940718,133,328.95,"2,958,067.855314266",23664542.84,8992.53,404.320
1742970435.940718,1742970436.350025,127,310.28,"2,920,443.5574682048",23363548.46,9412.27,409.307
1742970436.350025,1742970436.730755,107,281.04,"2,650,050.1585048013",21200401.27,9429.48,380.730
1742970436.730755,1742970437.135519,139,343.41,"3,069,319.8836310003",24554559.07,8937.77,404.764
1742970437.135519,1742970437.512539,112,297.07,"2,798,876.2657196196",22391010.13,9421.71,377.020
1742970437.512539,1742970437.889976,112,296.74,"2,795,782.287587661",22366258.30,9421.71,377.437
1742970437.889976,1742970438.298558,86,210.48,"1,828,176.5984932168",14625412.79,8685.58,408.582
1742970438.298558,1742970438.69077,118,300.86,"2,832,713.5412387177",22661708.33,9415.46,392.212
1742970438.69077,1742970439.077668,99,255.88,"2,386,659.7984283646",19093278.39,9327.21,386.898
1742970439.077668,1742970439.455435,99,262.07,"2,323,383.990982474",18587071.93,8865.64,377.767
1742970439.455435,1742970439.87172,104,249.83,"2,348,938.613578492",18791508.91,9402.19,416.285
1742970439.87172,1742970440.271859,93,232.42,"2,073,825.0976414285",16590600.78,8922.77,400.139
1742970440.271859,1742970440.647993,75,199.40,"1,840,444.3914070616",14723555.13,9230.05,376.134
1742970440.647993,1742970441.042806,93,235.55,"2,214,887.537879122",17719100.30,9402.86,394.813
1742970441.042806,1742970441.431898,104,267.29,"2,440,275.0377108417",19522200.30,9129.73,389.092
1742970441.431898,1742970441.861679,111,258.27,"2,389,603.298856339",19116826.39,9252.31,429.781
1742970441.861679,1742970442.253601,71,181.16,"1,713,652.2191162156",13709217.75,9459.41,391.922
1742970442.253601,1742970442.639892,87,225.22,"2,039,275.9468862908",16314207.58,9054.64,386.291
1742970442.639892,1742970443.066273,102,239.22,"2,166,691.9392810552",17333535.51,9057.22,426.381
1742970443.066273,1742970443.474689,98,239.95,"2,260,753.559770721",18086028.48,9421.71,408.416
1742970443.474689,1742970443.852455,77,203.83,"1,769,323.3050651166",14154586.44,8680.39,377.766
1742970443.852455,1742970444.23844,93,240.94,"2,268,890.478536869",18151123.83,9416.75,385.985
1742970444.23844,1742970444.633618,90,227.75,"2,143,884.0961184246",17151072.77,9413.51,395.178
1742970444.633618,1742970445.017872,77,200.39,"1,742,654.6947268622",13941237.56,8696.39,384.254
1742970445.017872,1742970445.448979,100,231.96,"2,179,905.27487276",17439242.20,9397.72,431.107
1742970445.448979,1742970445.837048,92,237.07,"2,235,519.0915560797",17884152.73,9429.74,388.069
1742970445.837048,1742970446.226081,96,246.77,"2,179,414.9779533525",17435319.82,8831.92,389.033
1742970446.226081,1742970446.63296,85,208.91,"1,965,315.5685416698",15722524.55,9407.60,406.879
1742970446.63296,1742970447.011301,69,182.38,"1,721,457.8109027983",13771662.49,9439.10,378.341
1742970447.011301,1742970447.40947,92,231.06,"2,030,584.7953907745",16244678.36,8788.22,398.169
1742970447.40947,1742970447.839547,98,227.87,"2,146,890.786497719",17175126.29,9421.71,430.077
1742970447.839547,1742970448.222715,84,219.22,"2,065,475.292741128",16523802.34,9421.71,383.168
1742970448.222715,1742970448.598734,85,226.05,"1,979,958.4542430656",15839667.63,8758.85,376.019
1742970448.598734,1742970449.01238,104,251.42,"2,367,048.2510402277",18936386.01,9414.62,413.646
1742970449.01238,1742970449.390058,87,230.35,"2,117,617.8381197616",16940942.70,9192.85,377.678
1742970449.390058,1742970449.770639,89,233.85,"2,081,045.0435915682",16648360.35,8898.94,380.581
1742970449.770639,1742970450.181524,98,238.51,"2,247,168.3930515493",17977347.14,9421.71,410.885
1742970450.181524,1742970450.559192,85,225.07,"1,970,667.8600805276",15765342.88,8755.98,377.668
1742970450.559192,1742970450.983256,106,249.96,"2,346,569.44699981",18772555.58,9387.70,424.064
1742970450.983256,1742970451.382172,97,243.16,"2,293,981.6553701796",18351853.24,9434.08,398.916
1742970451.382172,1742970451.794593,92,223.07,"1,940,638.3843858808",15525107.08,8699.57,412.421
1742970451.794593,1742970452.181527,112,289.46,"2,727,164.156493427",21817313.25,9421.71,386.934
1742970452.181527,1742970452.573583,98,249.96,"2,355,092.199907322",18840737.60,9421.71,392.056
1742970452.573583,1742970452.953542,77,202.65,"1,737,644.89072728",13901159.13,8574.47,379.959
1742970452.953542,1742970453.333212,99,260.75,"2,453,578.7231129874",19628629.78,9409.60,379.670
1742970453.333212,1742970453.709806,84,223.05,"2,101,530.720075971",16812245.76,9421.71,376.594
1742970453.709806,1742970454.085816,86,228.72,"1,993,745.1595155667",15949961.28,8717.07,376.010
1742970454.085816,1742970454.467061,102,267.54,"2,511,706.7968166256",20093654.37,9388.00,381.245
1742970454.467061,1742970454.88354,113,271.32,"2,553,440.4521630215",20427523.62,9411.10,416.479
1742970454.88354,1742970455.291764,104,254.76,"2,263,403.818621015",18107230.55,8884.38,408.224
1742970455.291764,1742970455.673807,112,293.16,"2,762,077.3528573317",22096618.82,9421.71,382.043
1742970455.673807,1742970456.070386,113,284.94,"2,681,568.936141202",21452551.49,9411.10,396.579
1742970456.070386,1742970456.446685,90,239.17,"2,104,899.8252488575",16839198.60,8800.80,376.299
1742970456.446685,1742970456.846822,113,282.40,"2,657,725.0771115464",21261800.62,9411.10,400.137
1742970456.846822,1742970457.271905,112,263.48,"2,482,414.478286548",19859315.83,9421.71,425.083
1742970457.271905,1742970457.65657,117,304.16,"2,723,559.3733192347",21788474.99,8954.34,384.665
1742970457.65657,1742970458.038712,113,295.70,"2,782,876.0347487554",22263008.28,9411.10,382.142
1742970458.038712,1742970458.437142,126,316.24,"2,979,535.641230875",23836285.13,9421.71,398.430
