Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970410.111468,418,311.25,"2,862,437.307080606",22899498.46,9196.59,1342.973
1742970410.111468,1742970411.448291,497,371.78,"3,462,796.5305742314",27702372.24,9314.18,1336.823
1742970411.448291,1742970412.78497,484,362.09,"3,368,886.6671637143",26951093.34,9303.97,1336.679
1742970412.78497,1742970414.15291,542,396.22,"3,683,658.7772382526",29469270.22,9297.09,1367.940
1742970414.15291,1742970415.514425,500,367.24,"3,404,366.3464877997",27234930.77,9270.19,1361.515
1742970415.514425,1742970416.850623,506,378.69,"3,484,561.8029084187",27876494.42,9201.71,1336.198
1742970416.850623,1742970418.187376,565,422.67,"3,944,670.0230739773",31557360.18,9332.83,1336.753
1742970418.187376,1742970419.538551,516,381.89,"3,567,925.509964905",28543404.08,9342.81,1351.175
1742970419.538551,1742970420.878526,586,437.32,"4,094,351.3800089746",32754811.04,9362.33,1339.975
1742970420.878526,1742970422.222644,535,398.03,"3,700,682.203690906",29605457.63,9297.48,1344.118
1742970422.222644,1742970423.566359,545,405.59,"3,753,687.4846355068",30029499.88,9254.84,1343.715
1742970423.566359,1742970424.907048,582,434.11,"4,046,680.644928731",32373445.16,9321.89,1340.689
1742970424.907048,1742970426.24226,534,399.94,"3,737,872.359533131",29902978.88,9346.16,1335.212
1742970426.24226,1742970427.592876,573,424.25,"3,964,524.3994327164",31716195.20,9344.76,1350.616
1742970427.592876,1742970428.931763,496,370.46,"3,448,601.772914111",27588814.18,9309.05,1338.887
1742970428.931763,1742970430.289901,497,365.94,"3,405,772.986628149",27246183.89,9306.86,1358.138
1742970430.289901,1742970431.625161,474,354.99,"3,274,023.2466053837",26192185.97,9222.94,1335.260
1742970431.625161,1742970432.965577,463,345.42,"3,219,417.0661900723",25755336.53,9320.43,1340.416
1742970432.965577,1742970434.330638,489,358.23,"3,325,821.9606003407",26606575.68,9284.15,1365.061
1742970434.330638,1742970435.666637,442,330.84,"3,073,442.392650706",24587539.14,9289.86,1335.999
1742970435.666637,1742970437.008215,434,323.50,"2,956,744.9526293473",23653959.62,9139.87,1341.578
1742970437.008215,1742970438.343507,353,264.36,"2,443,397.963475836",19547183.71,9242.63,1335.292
1742970438.343507,1742970439.71979,364,264.48,"2,442,111.230055215",19536889.84,9233.62,1376.283
1742970439.71979,1742970441.065002,315,234.16,"2,160,565.0539240884",17284520.43,9226.72,1345.212
1742970441.065002,1742970442.4399,344,250.20,"2,319,875.438110267",18559003.50,9272.07,1374.898
1742970442.4399,1742970443.778833,276,206.13,"1,878,549.5740673076",15028396.59,9113.23,1338.933
1742970443.778833,1742970445.145894,307,224.57,"2,046,022.6115262466",16368180.89,9110.87,1367.061
1742970445.145894,1742970446.50991,316,231.67,"2,139,989.4722866137",17119915.78,9237.28,1364.016
1742970446.50991,1742970447.901677,301,216.27,"1,996,637.6743605516",15973101.39,9232.07,1391.767
1742970447.901677,1742970449.23692,293,219.44,"2,026,092.2872700884",16208738.30,9233.19,1335.243
1742970449.23692,1742970450.572987,329,246.25,"2,226,865.932775398",17814927.46,9043.29,1336.067
1742970450.572987,1742970451.912389,342,255.34,"2,354,665.8085537567",18837326.47,9221.77,1339.402
1742970451.912389,1742970453.258494,320,237.72,"2,190,676.289015197",17525410.31,9215.25,1346.105
1742970453.258494,1742970454.625919,330,241.33,"2,225,151.322796312",17801210.58,9220.39,1367.425
1742970454.625919,1742970455.97885,371,274.22,"2,541,426.390832275",20331411.13,9267.85,1352.931
1742970455.97885,1742970457.32117,351,261.49,"2,421,685.9664655984",19373487.73,9261.19,1342.320
1742970457.32117,1742970458.679709,424,312.10,"2,863,709.016534386",22909672.13,9175.61,1358.539
1742970458.679709,1742970460.037588,442,325.51,"3,024,826.388546319",24198611.11,9292.64,1357.879
