Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.517534,215,287.03,"2,661,674.7242627153",21293397.79,9273.01,749.039
1742970409.517534,1742970410.266101,274,366.03,"3,367,266.325498763",26938130.60,9199.36,748.567
1742970410.266101,1742970411.030088,268,350.79,"3,280,563.398143924",26244507.19,9351.90,763.987
1742970411.030088,1742970411.783006,245,325.40,"3,016,750.808119274",24134006.46,9270.88,752.918
1742970411.783006,1742970412.531125,313,418.38,"3,868,787.6552799554",30950301.24,9247.01,748.119
1742970412.531125,1742970413.355883,266,322.52,"2,955,553.6879048706",23644429.50,9163.97,824.758
1742970413.355883,1742970414.117405,346,454.35,"4,280,422.320011396",34243378.56,9420.91,761.522
1742970414.117405,1742970414.876909,287,377.88,"3,486,725.180768027",27893801.45,9227.11,759.504
1742970414.876909,1742970415.63403,243,320.95,"2,932,569.2292848337",23460553.83,9137.08,757.121
1742970415.63403,1742970416.393228,340,447.84,"4,223,067.2494128235",33784538.00,9429.84,759.198
1742970416.393228,1742970417.157976,303,396.21,"3,645,015.7665259065",29160126.13,9199.73,764.748
1742970417.157976,1742970417.906103,270,360.90,"3,332,990.327202639",26663922.62,9235.19,748.127
1742970417.906103,1742970418.664966,352,463.85,"4,373,673.612447505",34989388.90,9429.03,758.863
1742970418.664966,1742970419.415257,286,381.19,"3,534,698.479863029",28277587.84,9272.91,750.291
1742970419.415257,1742970420.191852,279,359.26,"3,350,912.1387957297",26807297.11,9327.25,776.595
1742970420.191852,1742970420.941933,356,474.62,"4,463,023.041439359",35704184.33,9403.45,750.081
1742970420.941933,1742970421.696557,316,418.75,"3,852,757.8045895845",30822062.44,9200.58,754.624
1742970421.696557,1742970422.445358,280,373.93,"3,460,321.26605192",27682570.13,9253.90,748.801
1742970422.445358,1742970423.215644,304,394.66,"3,722,914.0576170767",29783312.46,9433.25,770.286
1742970423.215644,1742970423.990251,366,472.50,"4,393,989.72934048",35151917.83,9299.50,774.607
1742970423.990251,1742970424.746588,316,417.80,"3,860,993.552152424",30887948.42,9241.18,756.337
1742970424.746588,1742970425.513495,335,436.82,"4,127,788.7621030756",33022310.10,9449.64,766.907
1742970425.513495,1742970426.262629,259,345.73,"3,191,543.564479252",25532348.52,9231.25,749.134
1742970426.262629,1742970427.029553,326,425.07,"3,946,357.627609808",31570861.02,9283.91,766.924
1742970427.029553,1742970427.791958,322,422.35,"3,979,238.5607445715",31833908.49,9421.71,762.405
1742970427.791958,1742970428.55076,257,338.69,"3,125,803.8284069295",25006430.63,9229.05,758.802
1742970428.55076,1742970429.306857,286,378.26,"3,493,884.681922025",27951077.46,9236.77,756.097
1742970429.306857,1742970430.117426,297,366.41,"3,452,545.8754010564",27620367.00,9422.65,810.569
1742970430.117426,1742970430.892,298,384.73,"3,562,861.4601272657",28502891.68,9260.74,774.574
1742970430.892,1742970431.670014,259,332.90,"3,063,109.622213839",24504876.98,9201.32,778.014
1742970431.670014,1742970432.431453,259,340.15,"3,210,691.5026281374",25685532.02,9439.17,761.439
1742970432.431453,1742970433.191067,293,385.72,"3,565,381.9345873827",28523055.48,9243.39,759.614
1742970433.191067,1742970433.939917,246,328.50,"3,008,073.2824405706",24064586.26,9156.89,748.850
1742970433.939917,1742970434.703603,267,349.62,"3,290,758.494805239",26326067.96,9412.38,763.686
1742970434.703603,1742970435.453834,244,325.23,"2,989,767.04171517",23918136.33,9192.69,750.231
1742970435.453834,1742970436.213262,245,322.61,"2,964,386.259117589",23715090.07,9188.73,759.428
1742970436.213262,1742970436.991361,247,317.44,"2,903,906.2098019263",23231249.68,9147.88,778.099
1742970436.991361,1742970437.749174,223,294.27,"2,774,089.9177781716",22192719.34,9427.09,757.813
1742970437.749174,1742970438.540636,205,259.01,"2,357,922.592210221",18863380.74,9103.44,791.462
1742970438.540636,1742970439.293173,189,251.15,"2,279,576.9143797825",18236615.32,9076.54,752.537
1742970439.293173,1742970440.061341,210,273.38,"2,575,686.660554388",20605493.28,9421.71,768.168
1742970440.061341,1742970440.846199,190,242.08,"2,197,747.905464662",17581983.24,9078.53,784.858
1742970440.846199,1742970441.598492,144,191.41,"1,746,532.5670619218",13972260.54,9124.33,752.293
1742970441.598492,1742970442.35285,213,282.36,"2,653,851.1672117035",21230809.34,9398.85,754.358
1742970442.35285,1742970443.119493,147,191.75,"1,721,471.2956591346",13771770.37,8977.92,766.643
1742970443.119493,1742970443.903588,176,224.46,"2,040,492.4150911612",16323939.32,9090.57,784.095
1742970443.903588,1742970444.701695,183,229.29,"2,158,826.0682950844",17270608.55,9415.16,798.107
1742970444.701695,1742970445.514466,177,217.77,"1,980,131.9655583191",15841055.72,9092.62,812.771
1742970445.514466,1742970446.263297,176,235.03,"2,138,308.8145719673",17106470.52,9097.91,748.831
1742970446.263297,1742970447.011301,152,203.21,"1,916,043.3330587922",15328346.66,9429.00,748.004
1742970447.011301,1742970447.776419,176,230.03,"2,091,102.6053920416",16728820.84,9090.57,765.118
1742970447.776419,1742970448.525378,174,232.32,"2,114,262.414450802",16914099.32,9100.55,748.959
1742970448.525378,1742970449.27442,170,226.96,"2,135,116.4915819727",17080931.93,9407.60,749.042
