Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970410.192902,464,325.75,"3,004,096.430337728",24032771.44,9222.10,1424.407
1742970410.192902,1742970411.62003,508,355.96,"3,314,422.0675998963",26515376.54,9311.23,1427.128
1742970411.62003,1742970413.040029,540,380.28,"3,542,774.019972102",28342192.16,9316.18,1419.999
1742970413.040029,1742970414.481981,503,348.83,"3,199,652.992324551",25597223.94,9172.46,1441.952
1742970414.481981,1742970415.923379,586,406.55,"3,786,532.49026037",30292259.92,9313.82,1441.398
1742970415.923379,1742970417.366057,584,404.80,"3,765,586.011061257",30124688.09,9302.27,1442.678
1742970417.366057,1742970418.786162,594,418.28,"3,908,164.5908797868",31265316.73,9343.44,1420.105
1742970418.786162,1742970420.206998,520,365.98,"3,401,295.635016769",27210365.08,9293.62,1420.836
1742970420.206998,1742970421.632599,632,443.32,"4,122,497.092175742",32979976.74,9299.11,1425.601
1742970421.632599,1742970423.0743,579,401.61,"3,751,572.7897029435",30012582.32,9341.36,1441.701
1742970423.0743,1742970424.498744,623,437.36,"4,097,176.275872781",32777410.21,9367.89,1424.444
1742970424.498744,1742970425.919272,546,384.36,"3,541,869.1008709786",28334952.81,9214.88,1420.528
1742970425.919272,1742970427.345009,577,404.70,"3,787,765.527586988",30302124.22,9359.37,1425.737
1742970427.345009,1742970428.764487,553,389.58,"3,630,296.643730426",29042373.15,9318.49,1419.478
1742970428.764487,1742970430.187128,551,387.31,"3,616,399.259786133",28931194.08,9337.27,1422.641
1742970430.187128,1742970431.625161,490,340.74,"3,137,524.953822958",25100199.63,9207.89,1438.033
1742970431.625161,1742970433.061931,496,345.22,"3,222,032.8385447003",25776262.71,9333.31,1436.770
1742970433.061931,1742970434.497704,512,356.60,"3,310,832.2524394854",26486658.02,9284.38,1435.773
1742970434.497704,1742970435.940718,476,329.87,"3,028,780.235850043",24230241.89,9181.87,1443.014
1742970435.940718,1742970437.364823,440,308.97,"2,866,021.480340123",22928171.84,9276.17,1424.105
1742970437.364823,1742970438.799545,389,271.13,"2,507,386.193006584",20059089.54,9247.82,1434.722
1742970438.799545,1742970440.229,360,251.84,"2,313,236.7952186023",18505894.36,9185.19,1429.455
1742970440.229,1742970441.649903,343,241.40,"2,212,968.845885673",17703750.77,9167.39,1420.903
1742970441.649903,1742970443.119493,320,217.75,"2,003,249.9560139372",16025999.65,9199.86,1469.590
1742970443.119493,1742970444.576287,331,227.21,"2,099,889.1748755407",16799113.40,9242.01,1456.794
1742970444.576287,1742970446.007519,317,221.49,"2,046,093.1910521067",16368745.53,9237.96,1431.232
1742970446.007519,1742970447.46604,321,220.09,"1,996,135.9630802225",15969087.70,9069.80,1458.521
1742970447.46604,1742970448.888013,316,222.23,"2,052,767.5423188442",16422140.34,9237.28,1421.973
1742970448.888013,1742970450.334685,346,239.17,"2,207,590.632796196",17660725.06,9230.23,1446.672
1742970450.334685,1742970451.794593,350,239.74,"2,172,728.679730433",17381829.44,9062.81,1459.908
1742970451.794593,1742970453.223696,357,249.81,"2,307,961.173011025",18463689.38,9238.97,1429.103
1742970453.223696,1742970454.688555,358,244.39,"2,257,238.3964333707",18057907.17,9236.13,1464.859
1742970454.688555,1742970456.124169,400,278.63,"2,584,541.330875434",20676330.65,9276.01,1435.614
1742970456.124169,1742970457.555312,376,262.73,"2,397,245.043054332",19177960.34,9124.47,1431.143
1742970457.555312,1742970458.977355,454,319.26,"2,974,404.956026853",23795239.65,9316.59,1422.043
1742970458.977355,1742970460.435726,484,331.88,"3,087,732.980620257",24701863.84,9303.84,1458.371
1742970460.435726,1742970461.863959,483,338.18,"3,145,364.6139511527",25162916.91,9300.86,1428.233
1742970461.863959,1742970463.287832,489,343.43,"3,157,224.1099770335",25257792.88,9193.22,1423.873
1742970463.287832,1742970464.725462,553,384.66,"3,585,316.264852052",28682530.12,9320.72,1437.630
1742970464.725462,1742970466.145839,505,355.54,"3,299,547.8995960215",26396383.20,9280.40,1420.377
1742970466.145839,1742970467.566987,601,422.90,"3,954,302.9690170344",31634423.75,9350.50,1421.148
1742970467.566987,1742970468.992298,526,369.04,"3,414,690.907257334",27317527.26,9252.84,1425.311
1742970468.992298,1742970470.412088,569,400.76,"3,725,047.993023714",29800383.94,9294.88,1419.790
1742970470.412088,1742970471.83979,600,420.26,"3,919,828.69054211",31358629.52,9327.25,1427.702
1742970471.83979,1742970473.270192,596,416.67,"3,887,674.073102938",31101392.58,9330.43,1430.402
1742970473.270192,1742970474.689304,597,420.69,"3,896,121.799636705",31168974.40,9261.36,1419.112
1742970474.689304,1742970476.295046,322,200.53,"1,895,223.5429348608",15161788.34,9451.06,1605.742
1742970476.295046,1742970477.753853,164,112.42,"1,034,442.5333254884",8275540.27,9201.54,1458.807
