Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995808.517892,18,74.07,"559,726.627168594",4477813.02,7557.11,243.026
1742995808.517892,1742995808.748178,75,325.68,"3,098,536.706250194",24788293.65,9514.00,230.286
1742995808.748178,1742995809.034083,79,276.32,"2,587,524.874616819",20700199.00,9364.38,285.905
1742995809.034083,1742995809.284476,56,223.65,"2,107,150.2766207242",16857202.21,9421.71,250.393
1742995809.284476,1742995809.526551,56,231.33,"2,179,556.2249974394",17436449.80,9421.71,242.075
1742995809.526551,1742995809.784762,57,220.75,"2,075,195.1420358906",16601561.14,9400.67,258.211
1742995809.784762,1742995810.033136,56,225.47,"2,124,280.4450024767",16994243.56,9421.71,248.374
1742995810.033136,1742995810.282689,56,224.40,"2,114,242.543975267",16913940.35,9421.71,249.553
1742995810.282689,1742995810.5327,57,227.99,"2,143,257.977376023",17146063.82,9400.67,250.011
1742995810.5327,1742995810.783255,56,223.50,"2,105,788.824920259",16846310.60,9421.71,250.555
1742995810.783255,1742995811.031981,56,225.15,"2,121,274.9410140794",16970199.53,9421.71,248.726
1742995811.031981,1742995811.282989,56,223.10,"2,101,988.498584732",16815907.99,9421.71,251.008
1742995811.282989,1742995811.532841,56,224.13,"2,111,714.624448569",16893717.00,9421.71,249.852
1742995811.532841,1742995811.781598,56,225.12,"2,121,008.6032032957",16968068.83,9421.71,248.757
1742995811.781598,1742995812.032558,55,219.16,"2,069,629.671780977",16557037.37,9443.53,250.960
1742995812.032558,1742995812.281754,57,228.74,"2,150,266.806051259",17202134.45,9400.67,249.196
1742995812.281754,1742995812.531181,57,228.52,"2,148,275.157886889",17186201.26,9400.67,249.427
1742995812.531181,1742995812.780759,56,224.38,"2,114,032.494334194",16912259.95,9421.71,249.578
1742995812.780759,1742995813.030866,56,223.90,"2,109,562.697577939",16876501.58,9421.71,250.107
1742995813.030866,1742995813.280862,56,224.00,"2,110,496.203616388",16883969.63,9421.71,249.996
1742995813.280862,1742995813.530186,56,224.61,"2,116,187.4837569566",16929499.87,9421.71,249.324
1742995813.530186,1742995813.780529,56,223.69,"2,107,571.700655705",16860573.61,9421.71,250.343
1742995813.780529,1742995814.029861,56,224.60,"2,116,118.682682874",16928949.46,9421.71,249.332
1742995814.029861,1742995814.279864,56,224.00,"2,110,437.8352853213",16883502.68,9421.71,250.003
1742995814.279864,1742995814.530925,56,223.05,"2,101,545.3552561854",16812362.84,9421.71,251.061
1742995814.530925,1742995814.779442,56,225.34,"2,123,057.6686506337",16984461.35,9421.71,248.517
1742995814.779442,1742995815.029152,57,228.26,"2,145,842.511261182",17166740.09,9400.67,249.710
1742995815.029152,1742995815.285231,57,222.59,"2,092,469.8547325416",16739758.84,9400.67,256.079
1742995815.285231,1742995815.529544,55,225.12,"2,125,936.7963596014",17007494.37,9443.53,244.313
1742995815.529544,1742995815.779001,57,228.50,"2,148,018.5059629283",17184148.05,9400.67,249.457
1742995815.779001,1742995816.02948,57,227.56,"2,139,253.336714307",17114026.69,9400.67,250.479
1742995816.02948,1742995816.275833,55,223.26,"2,113,577.6228337167",16908620.98,9467.02,246.353
1742995816.275833,1742995816.528759,57,225.36,"2,113,447.272876724",16907578.18,9378.00,252.926
1742995816.528759,1742995816.779903,56,222.98,"2,100,851.0740382806",16806808.59,9421.71,251.144
1742995816.779903,1742995817.02945,56,224.41,"2,114,295.0629077195",16914360.50,9421.71,249.547
1742995817.02945,1742995817.27818,57,229.16,"2,154,296.305821525",17234370.45,9400.67,248.730
1742995817.27818,1742995817.528114,56,224.06,"2,111,019.6501612132",16888157.20,9421.71,249.934
1742995817.528114,1742995817.778157,56,223.96,"2,110,101.777023445",16880814.22,9421.71,250.043
1742995817.778157,1742995818.057738,57,203.88,"1,916,574.6811933334",15332597.45,9400.67,279.581
1742995818.057738,1742995818.339328,70,248.59,"2,342,128.7523728404",18737030.02,9421.71,281.590
1742995818.339328,1742995818.589155,56,224.16,"2,111,926.229196927",16895409.83,9421.71,249.827
1742995818.589155,1742995818.840245,56,223.03,"2,101,301.9055859195",16810415.24,9421.71,251.090
1742995818.840245,1742995819.22236,56,146.55,"1,380,778.445494058",11046227.56,9421.71,382.115
1742995819.22236,1742995819.481313,39,150.61,"1,417,901.573000604",11343212.58,9414.62,258.953
1742995819.481313,1742995819.717029,39,165.45,"1,574,122.3993809836",12592979.20,9514.00,235.716
1742995819.717029,1742995819.960141,94,386.65,"3,678,619.5502179596",29428956.40,9514.00,243.112
1742995819.960141,1742995820.213392,36,142.15,"1,352,428.6086167356",10819428.87,9514.00,253.251
1742995820.213392,1742995820.464426,97,386.40,"3,664,005.3605188653",29312042.88,9482.37,251.034
1742995820.464426,1742995820.707169,38,156.54,"1,489,361.082415154",11914888.66,9514.00,242.743
1742995820.707169,1742995820.937943,47,203.66,"1,937,645.2451732345",15501161.96,9514.00,230.774
1742995820.937943,1742995821.212607,83,302.19,"2,843,555.0810469226",22748440.65,9409.90,274.664
1742995821.212607,1742995821.462549,56,224.05,"2,110,953.1983291567",16887625.59,9421.71,249.942
1742995821.462549,1742995821.712066,56,224.43,"2,114,549.614699728",16916396.92,9421.71,249.517
1742995821.712066,1742995821.963372,57,226.82,"2,132,212.83421153",17057702.67,9400.67,251.306
1742995821.963372,1742995822.212895,56,224.43,"2,114,499.1035176646",16915992.83,9421.71,249.523
1742995822.212895,1742995822.461826,57,228.98,"2,152,554.865085773",17220438.92,9400.67,248.931
1742995822.461826,1742995822.711709,56,224.10,"2,111,452.696359551",16891621.57,9421.71,249.883
1742995822.711709,1742995822.962914,56,222.93,"2,100,340.6312120953",16802725.05,9421.71,251.205
1742995822.962914,1742995823.198539,52,220.69,"2,088,674.5474484535",16709396.38,9464.31,235.625
1742995823.198539,1742995823.463068,61,230.60,"2,159,725.482070995",17277803.86,9365.74,264.529
1742995823.463068,1742995823.712234,56,224.75,"2,117,527.9732842906",16940223.79,9421.71,249.166
1742995823.712234,1742995823.966878,56,219.91,"2,071,975.6672078378",16575805.34,9421.71,254.644
1742995823.966878,1742995824.210221,57,234.24,"2,201,985.457134879",17615883.66,9400.67,243.343
1742995824.210221,1742995824.460323,56,223.91,"2,109,602.9178763856",16876823.34,9421.71,250.102
1742995824.460323,1742995824.71046,57,227.88,"2,142,179.351619883",17137434.81,9400.67,250.137
1742995824.71046,1742995824.960467,56,223.99,"2,110,403.620868086",16883228.97,9421.71,250.007
1742995824.960467,1742995825.190568,56,243.37,"2,298,591.91621292",18388735.33,9444.79,230.101
1742995825.190568,1742995825.436015,46,187.41,"1,772,521.7301567104",14180173.84,9457.83,245.447
1742995825.436015,1742995825.709146,66,241.64,"2,270,601.6526678274",18164813.22,9396.55,273.131
1742995825.709146,1742995825.960304,57,226.95,"2,128,325.603986205",17026604.83,9378.00,251.158
1742995825.960304,1742995826.208943,56,225.23,"2,122,017.380225858",16976139.04,9421.71,248.639
1742995826.208943,1742995826.459352,57,227.63,"2,139,850.124300671",17118800.99,9400.67,250.409
1742995826.459352,1742995826.710887,57,226.61,"2,130,272.647331694",17042181.18,9400.67,251.535
1742995826.710887,1742995826.958545,56,226.12,"2,130,421.6683504162",17043373.35,9421.71,247.658
1742995826.958545,1742995827.209333,56,223.30,"2,103,832.9423803645",16830663.54,9421.71,250.788
1742995827.209333,1742995827.460505,56,222.95,"2,100,615.7609777767",16804926.09,9421.71,251.172
1742995827.460505,1742995827.708902,56,225.45,"2,124,084.7061425233",16992677.65,9421.71,248.397
1742995827.708902,1742995827.958328,56,224.52,"2,115,319.703856643",16922557.63,9421.71,249.426
1742995827.958328,1742995828.223557,56,211.14,"1,989,284.8307601863",15914278.65,9421.71,265.229
1742995828.223557,1742995828.457198,57,243.96,"2,293,425.4187176838",18347403.35,9400.67,233.641
1742995828.457198,1742995828.707055,56,224.13,"2,111,670.293588504",16893362.35,9421.71,249.857
1742995828.707055,1742995828.958277,56,222.91,"2,110,484.8346921946",16883878.68,9467.86,251.222
1742995828.958277,1742995829.209086,25,99.68,"948,331.3732629003",7586650.99,9514.00,250.809
1742995829.209086,1742995829.45743,87,350.32,"3,313,767.1284582815",26510137.03,9459.24,248.344
1742995829.45743,1742995829.707457,56,223.98,"2,110,234.5776769114",16881876.62,9421.71,250.027
1742995829.707457,1742995829.957133,57,228.30,"2,146,133.482126436",17169067.86,9400.67,249.676
1742995829.957133,1742995830.257193,50,166.63,"1,585,349.4181764151",12682795.35,9514.00,300.060
1742995830.257193,1742995830.525123,3,11.20,"106,527.90697103256",852223.26,9514.00,267.930
1742995830.525123,1742995830.836601,16,51.37,"488,714.8773654084",3909719.02,9514.00,311.478
1742995830.836601,1742995831.18027,29,84.38,"802,824.9566575924",6422599.65,9514.00,343.669
1742995831.18027,1742995831.419919,21,87.63,"833,694.0782382126",6669552.63,9514.00,239.649
1742995831.419919,1742995831.73066,35,112.63,"1,071,600.0013503747",8572800.01,9514.00,310.741
1742995831.73066,1742995832.021113,37,127.39,"1,211,962.1829643883",9695697.46,9514.00,290.453
1742995832.021113,1742995832.254322,15,64.32,"611,940.013126821",4895520.11,9514.00,233.209
1742995832.254322,1742995832.489423,12,51.04,"485,612.59837843594",3884900.79,9514.00,235.101
1742995832.489423,1742995832.869036,27,71.13,"676,684.0238058751",5413472.19,9514.00,379.613
1742995832.869036,1742995833.320224,28,62.06,"590,423.3897168705",4723387.12,9514.00,451.188
1742995833.320224,1742995833.553774,14,59.94,"570,310.2509075318",4562482.01,9514.00,233.550
1742995833.553774,1742995833.788919,24,102.06,"971,044.0033540545",7768352.03,9514.00,235.145
1742995833.788919,1742995834.210815,16,37.92,"360,809.31536427134",2886474.52,9514.00,421.896
1742995834.210815,1742995834.535396,24,73.94,"703,478.937840093",5627831.50,9514.00,324.581
1742995834.535396,1742995834.782596,22,89.00,"846,715.1685441807",6773721.35,9514.00,247.200
1742995834.782596,1742995835.113909,51,153.93,"1,464,518.911230136",11716151.29,9514.00,331.313
1742995835.113909,1742995835.396186,12,42.51,"404,453.62756048364",3235629.02,9514.00,282.277
1742995835.396186,1742995835.744651,17,48.79,"464,144.22069448704",3713153.77,9514.00,348.465
1742995835.744651,1742995835.983715,36,150.59,"1,432,687.6118507201",11461500.89,9514.00,239.064
1742995835.983715,1742995836.374906,10,25.56,"243,206.0006801668",1945648.01,9514.00,391.191
1742995836.374906,1742995836.65715,17,60.23,"573,043.2493806053",4584346.00,9514.00,282.244
1742995836.65715,1742995836.983264,25,76.66,"729,346.3153438937",5834770.52,9514.00,326.114
1742995836.983264,1742995837.321218,2,5.92,"56,303.51321004429",450428.11,9514.00,337.954
1742995837.321218,1742995837.581382,21,80.72,"767,953.9934916106",6143631.95,9514.00,260.164
1742995837.581382,1742995837.976257,14,35.45,"337,311.7651721444",2698494.12,9514.00,394.875
1742995837.976257,1742995838.212864,55,232.45,"2,211,559.091617199",17692472.73,9514.00,236.607
1742995838.212864,1742995838.466049,48,189.58,"1,803,708.5097374134",14429668.08,9514.00,253.185
1742995838.466049,1742995838.69955,65,278.37,"2,648,425.9707119036",21187407.77,9514.00,233.501
1742995838.69955,1742995839.000108,5,16.64,"158,272.23272136514",1266177.86,9514.00,300.558
1742995839.000108,1742995839.414665,6,14.47,"137,698.80314565747",1101590.43,9514.00,414.557
