Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.483943,205,286.53,"2,653,663.5202782187",21229308.16,9261.26,715.448
1742970409.483943,1742970410.192902,259,365.32,"3,357,736.7032415364",26861893.63,9191.11,708.959
1742970410.192902,1742970410.913066,249,345.75,"3,257,217.2161031007",26057737.73,9420.60,720.164
1742970410.913066,1742970411.65723,273,366.85,"3,381,348.7803002005",27050790.24,9217.14,744.164
1742970411.65723,1742970412.376109,214,297.69,"2,725,254.239411886",21802033.92,9154.80,718.879
1742970412.376109,1742970413.112772,327,443.89,"4,180,784.93007775",33446279.44,9418.44,736.663
1742970413.112772,1742970413.833636,287,398.13,"3,662,390.9492813516",29299127.59,9198.91,720.864
1742970413.833636,1742970414.560714,274,376.85,"3,472,117.34576431",27776938.77,9213.50,727.078
1742970414.560714,1742970415.288059,295,405.58,"3,819,653.725604499",30557229.80,9417.65,727.345
1742970415.288059,1742970416.024573,259,351.66,"3,226,303.511976703",25810428.10,9174.59,736.514
1742970416.024573,1742970416.748768,255,352.12,"3,250,823.312217242",26006586.50,9232.27,724.195
1742970416.748768,1742970417.483089,344,468.46,"4,382,857.810688108",35062862.49,9355.88,734.321
1742970417.483089,1742970418.215044,279,381.17,"3,530,410.7745131827",28243286.20,9262.01,731.955
1742970418.215044,1742970418.931694,296,413.03,"3,824,025.626163399",30592205.01,9258.41,716.650
1742970418.931694,1742970419.642217,248,349.04,"3,302,913.9985900032",26423311.99,9462.89,710.523
1742970419.642217,1742970420.375849,326,444.36,"4,134,715.5486052344",33077724.39,9304.79,733.632
1742970420.375849,1742970421.084065,312,440.54,"4,154,845.6964638294",33238765.57,9431.18,708.216
1742970421.084065,1742970421.818475,313,426.19,"3,916,419.7299167397",31331357.84,9189.32,734.410
1742970421.818475,1742970422.534839,258,360.15,"3,326,627.677885729",26613021.42,9236.73,716.364
1742970422.534839,1742970423.251145,272,379.73,"3,583,853.9721988216",28670831.78,9438.00,716.306
1742970423.251145,1742970423.990251,364,492.49,"4,579,298.7522570705",36634390.02,9298.32,739.106
1742970423.990251,1742970424.714686,302,416.88,"3,848,942.372102024",30791538.98,9232.81,724.435
1742970424.714686,1742970425.453626,322,435.76,"4,116,637.342411398",32933098.74,9447.04,738.940
1742970425.453626,1742970426.166207,229,321.37,"2,952,901.542945588",23623212.34,9188.57,712.581
1742970426.166207,1742970426.874749,319,450.22,"4,186,307.295445246",33490458.36,9298.35,708.542
1742970426.874749,1742970427.592876,302,420.54,"3,961,761.5706654917",31694092.57,9420.69,718.127
1742970427.592876,1742970428.301567,243,342.89,"3,153,410.4724414004",25227283.78,9196.68,708.691
1742970428.301567,1742970429.016137,276,386.25,"3,640,394.5063529257",29123156.05,9425.06,714.570
