Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.438412,190,283.62,"2,620,993.8625549185",20967950.90,9241.31,669.917
1742970409.438412,1742970410.111468,228,338.75,"3,102,754.615020464",24822036.92,9159.33,673.056
1742970410.111468,1742970410.781355,253,377.68,"3,560,150.6138151675",28481204.91,9426.47,669.887
1742970410.781355,1742970411.471122,245,355.19,"3,265,551.4118903195",26124411.30,9193.76,689.767
1742970411.471122,1742970412.149446,241,355.29,"3,318,063.421910747",26544507.38,9339.10,678.324
1742970412.149446,1742970412.818454,260,388.64,"3,608,530.750226923",28868246.00,9285.14,669.008
1742970412.818454,1742970413.487662,216,322.77,"2,942,002.8654233804",23536022.92,9114.87,669.208
1742970413.487662,1742970414.188271,322,459.60,"4,327,886.360741137",34623090.89,9416.63,700.609
1742970414.188271,1742970414.876909,259,376.10,"3,462,449.2075238624",27699593.66,9206.08,688.638
1742970414.876909,1742970415.554282,229,338.07,"3,128,199.989311212",25025599.91,9253.09,677.373
1742970415.554282,1742970416.224924,297,442.86,"4,132,842.0105223227",33062736.08,9332.18,670.642
1742970416.224924,1742970416.896995,248,369.01,"3,372,905.641242058",26983245.13,9140.45,672.071
1742970416.896995,1742970417.583667,295,429.61,"4,045,899.8068560553",32367198.45,9417.65,686.672
1742970417.583667,1742970418.254908,248,369.46,"3,416,126.02072964",27329008.17,9246.15,671.241
1742970418.254908,1742970418.931694,285,421.11,"3,894,634.6566412295",31157077.25,9248.54,676.786
1742970418.931694,1742970419.60217,241,359.45,"3,400,864.6644923156",27206917.32,9461.40,670.476
1742970419.60217,1742970420.281574,290,426.84,"3,968,219.0852683526",31745752.68,9296.63,679.404
1742970420.281574,1742970420.952331,309,460.67,"4,340,471.676102481",34723773.41,9422.01,670.757
1742970420.952331,1742970421.632599,275,404.25,"3,704,266.285642588",29634130.29,9163.25,680.268
1742970421.632599,1742970422.302923,277,413.23,"3,906,443.1393619585",31251545.11,9453.36,670.324
1742970422.302923,1742970422.981468,274,403.81,"3,723,048.591938789",29784388.74,9219.91,678.545
1742970422.981468,1742970423.659577,229,337.70,"3,113,661.986680941",24909295.89,9220.10,678.109
1742970423.659577,1742970424.349931,305,441.80,"4,172,105.247498321",33376841.98,9443.38,690.354
1742970424.349931,1742970425.033147,303,443.49,"4,096,967.3001044104",32775738.40,9238.00,683.216
1742970425.033147,1742970425.718713,298,434.68,"4,102,187.406199747",32817499.25,9437.32,685.566
1742970425.718713,1742970426.396851,271,399.62,"3,684,503.6481545484",29476029.19,9219.93,678.138
1742970426.396851,1742970427.100024,285,405.31,"3,764,106.831596832",30112854.65,9287.08,703.173
1742970427.100024,1742970427.791958,294,424.90,"4,003,248.2356847366",32025985.89,9421.71,691.934
1742970427.791958,1742970428.52027,221,303.44,"2,786,390.9378367285",22291127.50,9182.63,728.312
1742970428.52027,1742970429.201368,280,411.10,"3,800,492.821318906",30403942.57,9244.67,681.098
1742970429.201368,1742970429.905357,280,397.73,"3,747,332.394427825",29978659.16,9421.71,703.989
1742970429.905357,1742970430.588061,245,358.87,"3,311,281.7614941876",26490254.09,9227.04,682.704
1742970430.588061,1742970431.271094,241,352.84,"3,324,744.2435479998",26597953.95,9422.86,683.033
1742970431.271094,1742970431.94429,241,357.99,"3,289,494.4857734204",26315955.89,9188.69,673.196
