Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.646363,297,338.32,"3,157,269.8841171144",25258159.07,9332.21,877.868
1742970409.646363,1742970410.51543,276,317.58,"2,915,862.7989830817",23326902.39,9181.45,869.067
1742970410.51543,1742970411.400116,315,356.06,"3,291,552.056210219",26332416.45,9244.41,884.686
1742970411.400116,1742970412.287705,279,314.33,"2,908,253.7802105825",23266030.24,9252.09,887.589
1742970412.287705,1742970413.147363,374,435.06,"4,086,341.2989119627",32690730.39,9392.66,859.658
1742970413.147363,1742970414.011488,344,398.09,"3,675,306.1778439097",29402449.42,9232.34,864.125
1742970414.011488,1742970414.876909,329,380.16,"3,517,240.5111565553",28137924.09,9251.96,865.421
1742970414.876909,1742970415.733666,307,358.33,"3,298,987.0470869755",26391896.38,9206.61,856.757
1742970415.733666,1742970416.608655,360,411.43,"3,875,989.1530971644",31007913.22,9420.69,874.989
1742970416.608655,1742970417.483089,360,411.69,"3,799,102.0725185284",30392816.58,9227.96,874.434
1742970417.483089,1742970418.35056,355,409.24,"3,803,486.3151006876",30427890.52,9294.12,867.471
1742970418.35056,1742970419.209343,355,413.38,"3,840,530.1157463486",30724240.93,9290.65,858.783
1742970419.209343,1742970420.087154,320,364.54,"3,465,229.0251208236",27721832.20,9505.67,877.811
1742970420.087154,1742970420.943902,378,441.20,"4,092,456.0944337244",32739648.76,9275.67,856.748
1742970420.943902,1742970421.818475,366,418.49,"3,862,360.2942742063",30898882.35,9229.28,874.573
1742970421.818475,1742970422.693838,303,346.14,"3,208,523.1009696755",25668184.81,9269.38,875.363
1742970422.693838,1742970423.566359,376,430.94,"4,012,620.15449805",32100961.24,9311.43,872.521
1742970423.566359,1742970424.422755,396,462.40,"4,366,396.1243312545",34931168.99,9442.84,856.396
1742970424.422755,1742970425.297112,373,426.60,"3,953,138.2020533257",31625105.62,9266.63,874.357
1742970425.297112,1742970426.153759,297,346.70,"3,203,973.1104697473",25631784.88,9241.33,856.647
1742970426.153759,1742970427.029553,385,439.60,"4,096,719.4008209407",32773755.21,9319.17,875.794
1742970427.029553,1742970427.993297,364,377.69,"3,558,521.161361187",28468169.29,9421.71,963.744
1742970427.993297,1742970428.866328,342,391.74,"3,626,840.6954847085",29014725.56,9258.32,873.031
1742970428.866328,1742970429.729285,327,378.93,"3,516,251.6758362474",28130013.41,9279.43,862.957
1742970429.729285,1742970430.588061,315,366.80,"3,400,357.817832918",27202862.54,9270.30,858.776
1742970430.588061,1742970431.462822,296,338.38,"3,176,035.997334433",25408287.98,9386.05,874.761
1742970431.462822,1742970432.375733,304,333.00,"3,088,393.2723653484",24707146.18,9274.43,912.911
1742970432.375733,1742970433.27443,351,390.57,"3,624,738.3716566707",28997906.97,9280.75,898.697
1742970433.27443,1742970434.142119,279,321.54,"2,960,902.2507496527",23687218.01,9208.39,867.689
1742970434.142119,1742970435.004292,296,343.32,"3,160,414.14630542",25283313.17,9205.49,862.173
