Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.093696,18,90.80,"703,498.3133288271",5627986.51,7747.56,198.232
1742994760.093696,1742994760.309925,168,776.95,"7,331,080.840161865",58648646.72,9435.67,216.229
1742994760.309925,1742994760.52452,97,452.01,"4,264,342.962398731",34114743.70,9434.08,214.595
1742994760.52452,1742994760.743567,99,451.96,"4,252,738.929197279",34021911.43,9409.60,219.047
1742994760.743567,1742994760.962222,97,443.62,"4,185,157.175096445",33481257.40,9434.08,218.655
1742994760.962222,1742994761.186169,99,442.07,"4,159,693.1028498854",33277544.82,9409.60,223.947
1742994761.186169,1742994761.398832,98,460.82,"4,341,739.023460325",34733912.19,9421.71,212.663
1742994761.398832,1742994761.618156,97,442.27,"4,172,395.760268113",33379166.08,9434.08,219.324
1742994761.618156,1742994761.836439,99,453.54,"4,267,626.26763294",34141010.14,9409.60,218.283
1742994761.836439,1742994762.055072,98,448.24,"4,223,183.42327598",33785467.39,9421.71,218.633
1742994762.055072,1742994762.274352,57,259.94,"2,473,084.589875039",19784676.72,9514.00,219.280
1742994762.274352,1742994762.493121,138,630.80,"5,961,964.3702727705",47695714.96,9451.39,218.769
1742994762.493121,1742994762.710702,98,450.41,"4,255,481.207283358",34043849.66,9448.08,217.581
1742994762.710702,1742994762.929305,99,452.88,"4,249,554.80894504",33996438.47,9383.49,218.603
1742994762.929305,1742994763.156007,98,432.29,"4,072,871.4451405415",32582971.56,9421.71,226.702
1742994763.156007,1742994763.372732,98,452.19,"4,272,292.279785701",34178338.24,9448.08,216.725
1742994763.372732,1742994763.586007,99,464.19,"4,355,715.176458094",34845721.41,9383.49,213.275
1742994763.586007,1742994763.811277,98,435.03,"4,098,765.225921575",32790121.81,9421.71,225.270
1742994763.811277,1742994764.022217,98,464.59,"4,377,204.244503796",35017633.96,9421.71,210.940
1742994764.022217,1742994764.240602,98,448.75,"4,227,983.055954706",33823864.45,9421.71,218.385
1742994764.240602,1742994764.459157,98,448.40,"4,224,694.52321951",33797556.19,9421.71,218.555
1742994764.459157,1742994764.660342,91,452.32,"4,271,263.022401405",34170104.18,9443.01,201.185
1742994764.660342,1742994764.866458,92,446.35,"4,190,165.5529066655",33521324.42,9387.61,206.116
1742994764.866458,1742994765.084229,98,450.01,"4,239,902.346744793",33919218.77,9421.71,217.771
1742994765.084229,1742994765.318154,69,294.97,"2,806,308.4653096916",22450467.72,9514.00,233.925
1742994765.318154,1742994765.521394,125,615.04,"5,815,304.459156549",46522435.67,9455.22,203.240
1742994765.521394,1742994765.736222,98,456.18,"4,304,001.052633915",34432008.42,9434.90,214.828
1742994765.736222,1742994765.93797,98,485.75,"4,589,450.627337531",36715605.02,9448.08,201.748
