Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.147855,87,229.33,"2,057,217.6327099062",16457741.06,8970.41,379.360
1742970409.147855,1742970409.52649,136,359.19,"3,405,348.79116434",27242790.33,9480.76,378.635
1742970409.52649,1742970409.922978,147,370.76,"3,454,657.311987858",27637258.50,9317.89,396.488
1742970409.922978,1742970410.305571,133,347.63,"3,153,966.5164490575",25231732.13,9072.83,382.593
1742970410.305571,1742970410.701955,140,353.19,"3,327,682.240984509",26621457.93,9421.71,396.384
1742970410.701955,1742970411.084325,121,316.45,"2,860,125.0463306597",22881000.37,9038.23,382.370
1742970411.084325,1742970411.471122,152,392.97,"3,678,033.1262716167",29424265.01,9359.55,386.797
1742970411.471122,1742970411.890933,155,369.21,"3,475,768.772110642",27806150.18,9413.97,419.811
1742970411.890933,1742970412.287705,96,241.95,"2,163,358.8041692553",17306870.43,8941.25,396.772
1742970412.287705,1742970412.666334,190,501.81,"4,705,556.481321843",37644451.85,9377.16,378.629
1742970412.666334,1742970413.074492,156,382.20,"3,595,146.4146514568",28761171.32,9406.33,408.158
1742970413.074492,1742970413.456353,94,246.16,"2,146,676.568923997",17173412.55,8720.55,381.861
1742970413.456353,1742970413.83591,208,548.01,"5,168,581.567514124",41348652.54,9431.60,379.557
1742970413.83591,1742970414.222804,154,398.04,"3,746,897.2024716055",29975177.62,9413.32,386.894
1742970414.222804,1742970414.62917,147,361.74,"3,270,801.2494370528",26166410.00,9041.78,406.366
1742970414.62917,1742970415.052935,169,398.81,"3,754,605.052258947",30036840.42,9414.62,423.765
1742970415.052935,1742970415.438099,155,402.43,"3,767,252.1716501755",30138017.37,9361.35,385.164
1742970415.438099,1742970415.823164,119,309.04,"2,766,633.6389132426",22133069.11,8952.39,385.065
1742970415.823164,1742970416.214681,167,426.55,"4,021,859.3472204884",32174874.78,9428.90,391.517
1742970416.214681,1742970416.608655,155,393.43,"3,703,710.794030913",29629686.35,9413.97,393.974
1742970416.608655,1742970416.998971,150,384.30,"3,442,092.9893372688",27536743.91,8956.69,390.316
1742970416.998971,1742970417.388651,168,431.12,"4,061,918.4218849805",32495347.38,9421.71,389.680
1742970417.388651,1742970417.774471,141,365.46,"3,418,966.0615616776",27351728.49,9355.36,385.820
1742970417.774471,1742970418.152576,160,423.16,"3,888,941.672459639",31111533.38,9190.17,378.105
1742970418.152576,1742970418.564221,181,439.70,"4,142,497.2166406806",33139977.73,9421.20,411.645
1742970418.564221,1742970418.95949,141,356.72,"3,236,210.0158672617",25889680.13,9072.16,395.269
1742970418.95949,1742970419.372695,179,433.20,"4,099,104.2596215927",32792834.08,9462.40,413.205
1742970419.372695,1742970419.759729,74,191.20,"1,819,054.941696677",14552439.53,9514.00,387.034
1742970419.759729,1742970420.141469,204,534.40,"4,981,661.695273475",39853293.56,9322.06,381.740
1742970420.141469,1742970420.525319,152,395.99,"3,688,387.7551280013",29507102.04,9314.39,383.850
