Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.590461,312,448.92,"4,189,634.915582658",33517079.32,9332.64,694.997
1742994760.590461,1742994761.30517,322,450.53,"4,244,793.077097928",33958344.62,9421.71,714.709
1742994761.30517,1742994761.99491,308,446.55,"4,207,220.462351092",33657763.70,9421.71,689.740
1742994761.99491,1742994762.710702,321,448.45,"4,241,889.056583914",33935112.45,9458.91,715.792
1742994762.710702,1742994763.397421,309,449.97,"4,239,583.0772986775",33916664.62,9422.01,686.719
1742994763.397421,1742994764.084482,309,449.74,"4,229,950.03063632",33839600.25,9405.29,687.061
1742994764.084482,1742994764.771513,309,449.76,"4,235,776.653677432",33886213.23,9417.83,687.031
1742994764.771513,1742994765.471321,253,361.53,"3,419,843.138590519",27358745.11,9459.42,699.808
1742994765.471321,1742994766.180232,376,530.39,"4,996,932.322159099",39975458.58,9421.22,708.911
1742994766.180232,1742994766.8669,309,450.00,"4,238,016.541626766",33904132.33,9417.83,686.668
1742994766.8669,1742994767.582188,321,448.77,"4,233,475.638534932",33867805.11,9433.50,715.288
1742994767.582188,1742994768.26901,308,448.44,"4,223,212.501638988",33785700.01,9417.52,686.822
1742994768.26901,1742994768.973767,300,425.68,"4,009,575.072744095",32076600.58,9419.25,704.757
1742994768.973767,1742994769.674238,331,472.54,"4,461,270.113070577",35690160.90,9441.06,700.471
1742994769.674238,1742994770.362494,309,448.96,"4,228,237.593228383",33825900.75,9417.83,688.256
1742994770.362494,1742994771.053657,308,445.63,"4,198,557.699535142",33588461.60,9421.71,691.163
1742994771.053657,1742994771.767674,321,449.57,"4,254,243.756522297",34033950.05,9462.93,714.017
1742994771.767674,1742994772.454011,308,448.76,"4,234,316.414066598",33874531.31,9435.61,686.337
1742994772.454011,1742994773.142662,308,447.25,"4,213,872.690582923",33710981.52,9421.71,688.651
1742994773.142662,1742994773.861029,322,448.24,"4,223,179.218382442",33785433.75,9421.71,718.367
1742994773.861029,1742994774.551263,308,446.23,"4,204,207.885023136",33633663.08,9421.71,690.234
1742994774.551263,1742994775.269043,321,447.21,"4,218,778.077104565",33750224.62,9433.50,717.780
1742994775.269043,1742994775.963484,322,463.68,"4,374,263.111841706",34994104.89,9433.75,694.441
1742994775.963484,1742994776.670065,310,438.73,"4,121,073.8834457244",32968591.07,9393.14,706.581
1742994776.670065,1742994777.356408,308,448.76,"4,239,925.491284357",33919403.93,9448.19,686.343
1742994777.356408,1742994778.046197,307,445.06,"4,198,748.838649737",33589990.71,9434.04,689.789
1742994778.046197,1742994778.748383,127,180.86,"1,720,737.5464443285",13765900.37,9514.00,702.186
1742994778.748383,1742994779.446929,38,54.40,"517,549.3593764186",4140394.88,9514.00,698.546
1742994779.446929,1742994780.317457,165,189.54,"1,803,284.9387676963",14426279.51,9514.00,870.528
1742994780.317457,1742994781.139117,24,29.21,"277,895.9525611875",2223167.62,9514.00,821.660
1742994781.139117,1742994781.869486,26,35.60,"338,683.5547076931",2709468.44,9514.00,730.369
1742994781.869486,1742994782.676638,48,59.47,"565,782.0538210691",4526256.43,9514.00,807.152
1742994782.676638,1742994783.385789,88,124.09,"1,180,611.6963375746",9444893.57,9514.00,709.151
1742994783.385789,1742994784.165156,32,41.06,"390,634.97902109026",3125079.83,9514.00,779.367
1742994784.165156,1742994785.096254,36,38.66,"367,849.48315639043",2942795.87,9514.00,931.098
1742994785.096254,1742994785.803431,9,12.73,"121,081.43962860509",968651.52,9514.00,707.177
1742994785.803431,1742994786.823413,30,29.41,"279,828.50566394447",2238628.05,9514.00,1019.982
1742994786.823413,1742994788.600825,82,46.13,"438,923.5150271489",3511388.12,9514.00,1777.412
1742994788.600825,1742994789.331486,2,2.74,"13,199.009002765111",105592.07,4822.00,730.661
1742994789.331486,1742994790.030077,114,163.19,"1,552,547.9279001455",12420383.42,9514.00,698.591
1742994790.030077,1742994791.417853,16,11.53,"109,689.16095867289",877513.29,9514.00,1387.776
1742994791.417853,1742994792.357042,3,3.19,"30,390.05067165172",243120.41,9514.00,939.189
1742994792.357042,1742994793.201154,32,37.91,"360,672.5518285467",2885380.41,9514.00,844.112
1742994793.201154,1742994793.970883,47,61.06,"580,929.2084261402",4647433.67,9514.00,769.729
1742994793.970883,1742994794.660613,46,66.69,"634,514.8011384966",5076118.41,9514.00,689.730
1742994794.660613,1742994795.623106,10,10.39,"98,847.47801083382",790779.82,9514.00,962.493
1742994795.623106,1742994796.375086,31,41.22,"392,209.864619679",3137678.92,9514.00,751.980
1742994796.375086,1742994797.125526,59,78.62,"747,995.9597772633",5983967.68,9514.00,750.440
1742994797.125526,1742994797.847424,57,78.96,"751,211.30785175",6009690.46,9514.00,721.898
1742994797.847424,1742994799.126893,6,4.69,"44,615.38295218357",356923.06,9514.00,1279.469
1742994799.126893,1742994799.890508,81,106.07,"1,009,191.9462350988",8073535.57,9514.00,763.615
1742994799.890508,1742994800.686097,46,57.82,"550,088.0685897447",4400704.55,9514.00,795.589
1742994800.686097,1742994801.415016,3,4.12,"39,156.61253887407",313252.90,9514.00,728.919
1742994801.415016,1742994802.137573,88,121.79,"1,158,707.0934988966",9269656.75,9514.00,722.557
1742994802.137573,1742994803.000983,29,33.59,"319,553.8634805727",2556430.91,9514.00,863.410
1742994803.000983,1742994803.841397,52,61.87,"588,671.7405831342",4709373.92,9514.00,840.414
1742994803.841397,1742994804.528068,32,46.60,"443,368.0638226288",3546944.51,9514.00,686.671
1742994804.528068,1742994805.730769,22,18.29,"174,031.63838903137",1392253.11,9514.00,1202.701
1742994805.730769,1742994806.50019,54,70.18,"667,717.5861025674",5341740.69,9514.00,769.421
1742994806.50019,1742994807.420261,21,22.82,"217,150.65970157995",1737205.28,9514.00,920.071
1742994807.420261,1742994808.963436,61,39.53,"376,077.8957297323",3008623.17,9514.00,1543.175
1742994808.963436,1742994809.659408,47,67.53,"642,494.0497567931",5139952.40,9514.00,695.972
1742994809.659408,1742994810.760587,16,14.53,"138,237.30380396647",1105898.43,9514.00,1101.179
1742994810.760587,1742994811.608974,52,61.29,"583,139.5321742146",4665116.26,9514.00,848.387
1742994811.608974,1742994812.320341,265,372.52,"3,544,175.563761651",28353404.51,9514.00,711.367
1742994812.320341,1742994813.051395,569,778.33,"7,405,016.954736418",59240135.64,9514.00,731.054
1742994813.051395,1742994813.73751,524,763.72,"7,266,035.2967636455",58128282.37,9514.00,686.115
1742994813.73751,1742994814.42397,565,823.06,"7,830,623.5728401635",62644988.58,9514.00,686.460
1742994814.42397,1742994815.110465,664,967.23,"9,202,245.312074972",73617962.50,9514.00,686.495
1742994815.110465,1742994815.796652,559,814.65,"7,750,548.722325359",62004389.78,9514.00,686.187
