Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.556119,298,451.07,"4,207,763.369426357",33662106.96,9328.46,660.655
1742994760.556119,1742994761.247286,308,445.62,"4,198,533.078513194",33588264.63,9421.71,691.167
1742994761.247286,1742994761.929705,308,451.34,"4,252,356.326006752",34018850.61,9421.71,682.419
1742994761.929705,1742994762.617153,307,446.58,"4,221,151.120561178",33769208.96,9452.19,687.448
1742994762.617153,1742994763.282108,296,445.14,"4,190,399.9772364814",33523199.82,9413.61,664.955
1742994763.282108,1742994763.944723,307,463.32,"4,368,990.7049893355",34951925.64,9429.83,662.615
1742994763.944723,1742994764.619713,282,417.78,"3,930,771.276087081",31446170.21,9408.62,674.990
1742994764.619713,1742994765.318154,293,419.51,"3,961,579.9855946833",31692639.88,9443.45,698.441
1742994765.318154,1742994765.978972,335,506.95,"4,782,652.200945928",38261217.61,9434.21,660.818
1742994765.978972,1742994766.645283,296,444.24,"4,181,872.8684690474",33454982.95,9413.61,666.311
1742994766.645283,1742994767.303493,294,446.67,"4,208,358.784111321",33666870.27,9421.71,658.210
1742994767.303493,1742994767.98797,308,449.98,"4,239,569.211085703",33916553.69,9421.71,684.477
1742994767.98797,1742994768.671014,308,450.92,"4,248,464.496749967",33987715.97,9421.71,683.044
1742994768.671014,1742994769.33139,294,445.20,"4,206,907.429104522",33655259.43,9449.46,660.376
1742994769.33139,1742994769.990445,303,459.75,"4,332,885.758352003",34663086.07,9424.46,659.055
1742994769.990445,1742994770.677111,301,438.35,"4,125,303.9341964093",33002431.47,9410.98,686.666
1742994770.677111,1742994771.345024,281,420.71,"3,981,388.608710334",31851108.87,9463.42,667.913
1742994771.345024,1742994772.016868,319,474.81,"4,483,954.571237346",35871636.57,9443.63,671.844
1742994772.016868,1742994772.706841,308,446.39,"4,205,800.104062398",33646400.83,9421.71,689.973
1742994772.706841,1742994773.372015,307,461.53,"4,352,181.485934833",34817451.89,9429.83,665.174
1742994773.372015,1742994774.046208,294,436.08,"4,108,592.6263932358",32868741.01,9421.71,674.193
1742994774.046208,1742994774.734772,308,447.31,"4,212,528.883769551",33700231.07,9417.52,688.564
1742994774.734772,1742994775.423993,309,448.33,"4,222,316.779607604",33778534.24,9417.83,689.221
1742994775.423993,1742994776.107297,308,450.75,"4,246,848.707442889",33974789.66,9421.71,683.304
1742994776.107297,1742994776.795094,309,449.26,"4,231,059.027200909",33848472.22,9417.83,687.797
1742994776.795094,1742994777.463085,294,440.13,"4,158,948.7291581677",33271589.83,9449.46,667.991
1742994777.463085,1742994778.149872,307,447.01,"4,222,743.671028961",33781949.37,9446.66,686.787
1742994778.149872,1742994779.212617,88,82.80,"787,801.5079227589",6302412.06,9514.00,1062.745
1742994779.212617,1742994780.050172,192,229.24,"2,180,976.328843958",17447810.63,9514.00,837.555
1742994780.050172,1742994780.966201,24,26.20,"249,267.22393355306",1994137.79,9514.00,916.029
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.676638,68,75.96,"722,675.4550444017",5781403.64,9514.00,895.218
1742994782.676638,1742994783.344305,79,118.32,"1,125,719.6036079144",9005756.83,9514.00,667.667
1742994783.344305,1742994784.165156,41,49.95,"475,206.9153649048",3801655.32,9514.00,820.851
1742994784.165156,1742994785.096254,36,38.66,"367,849.48315639043",2942795.87,9514.00,931.098
1742994785.096254,1742994785.803431,9,12.73,"121,081.43962860509",968651.52,9514.00,707.177
1742994785.803431,1742994786.823413,30,29.41,"279,828.50566394447",2238628.05,9514.00,1019.982
1742994786.823413,1742994787.504213,81,118.98,"1,131,953.2522995234",9055626.02,9514.00,680.800
1742994787.504213,1742994788.600825,1,0.91,"8,675.81259625996",69406.50,9514.00,1096.612
1742994788.600825,1742994789.331486,2,2.74,"13,199.009002765111",105592.07,4822.00,730.661
1742994789.331486,1742994790.030077,114,163.19,"1,552,547.9279001455",12420383.42,9514.00,698.591
1742994790.030077,1742994791.417853,16,11.53,"109,689.16095867289",877513.29,9514.00,1387.776
1742994791.417853,1742994792.357042,3,3.19,"30,390.05067165172",243120.41,9514.00,939.189
1742994792.357042,1742994793.201154,32,37.91,"360,672.5518285467",2885380.41,9514.00,844.112
1742994793.201154,1742994793.970883,47,61.06,"580,929.2084261402",4647433.67,9514.00,769.729
1742994793.970883,1742994794.660613,46,66.69,"634,514.8011384966",5076118.41,9514.00,689.730
1742994794.660613,1742994795.623106,10,10.39,"98,847.47801083382",790779.82,9514.00,962.493
1742994795.623106,1742994796.375086,31,41.22,"392,209.864619679",3137678.92,9514.00,751.980
1742994796.375086,1742994797.033501,49,74.42,"708,042.971063068",5664343.77,9514.00,658.415
1742994797.033501,1742994797.724723,64,92.59,"880,897.6448587815",7047181.16,9514.00,691.222
