Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994761.186169,578,447.82,"4,197,675.0260020625",33581400.21,9373.63,1290.705
1742994761.186169,1742994762.466351,573,447.59,"4,224,397.374452204",33795179.00,9438.04,1280.182
1742994762.466351,1742994763.743828,576,450.89,"4,246,266.578308428",33970132.63,9417.55,1277.477
1742994763.743828,1742994765.021483,575,450.04,"4,239,240.2348299725",33913921.88,9419.63,1277.655
1742994765.021483,1742994766.301962,573,447.49,"4,224,427.103445014",33795416.83,9440.30,1280.479
1742994766.301962,1742994767.582188,574,448.36,"4,225,313.368847209",33802506.95,9423.97,1280.226
1742994767.582188,1742994768.853314,575,452.35,"4,264,063.408411421",34112507.27,9426.37,1271.126
1742994768.853314,1742994770.115335,560,443.73,"4,186,161.5051661534",33489292.04,9433.97,1262.021
1742994770.115335,1742994771.390338,567,444.70,"4,191,718.9079549345",33533751.26,9425.84,1275.003
1742994771.390338,1742994772.672917,581,452.99,"4,274,838.613787163",34198708.91,9436.86,1282.579
1742994772.672917,1742994773.953374,573,447.50,"4,219,138.882786476",33753111.06,9428.32,1280.457
1742994773.953374,1742994775.233993,574,448.22,"4,221,998.416528122",33775987.33,9419.46,1280.619
1742994775.233993,1742994776.509671,575,450.74,"4,248,848.332031231",33990786.66,9426.37,1275.678
1742994776.509671,1742994777.794071,574,446.90,"4,214,914.401964373",33719315.22,9431.42,1284.400
1742994777.794071,1742994779.212617,242,170.60,"1,615,775.6339246293",12926205.07,9471.29,1418.546
1742994779.212617,1742994780.505215,206,159.37,"1,516,236.2824233444",12129890.26,9514.00,1292.598
1742994780.505215,1742994781.78142,24,18.81,"178,917.95499320727",1431343.64,9514.00,1276.205
1742994781.78142,1742994783.068703,92,71.47,"679,949.970801903",5439599.77,9514.00,1287.283
1742994783.068703,1742994784.434889,117,85.64,"814,777.698152246",6518221.59,9514.00,1366.186
1742994784.434889,1742994785.722685,23,17.86,"169,919.76719551644",1359358.14,9514.00,1287.796
1742994785.722685,1742994787.173526,58,39.98,"380,339.41625052504",3042715.33,9514.00,1450.841
1742994787.173526,1742994788.600825,55,38.53,"366,615.53864127543",2932924.31,9514.00,1427.299
1742994788.600825,1742994789.865431,70,55.35,"519,209.93615630956",4153679.49,9379.94,1264.606
1742994789.865431,1742994791.417853,62,39.94,"379,966.26063676697",3039730.09,9514.00,1552.422
1742994791.417853,1742994792.752669,6,4.50,"42,765.44549803666",342123.56,9514.00,1334.816
1742994792.752669,1742994794.061237,77,58.84,"559,831.8158137732",4478654.53,9514.00,1308.568
1742994794.061237,1742994795.623106,55,35.21,"335,028.1179058986",2680224.94,9514.00,1561.869
1742994795.623106,1742994796.929596,79,60.47,"575,286.4790029447",4602291.83,9514.00,1306.490
1742994796.929596,1742994798.22856,72,55.43,"527,349.4781685863",4218795.83,9514.00,1298.964
1742994798.22856,1742994799.55278,63,47.58,"452,630.24739885144",3621041.98,9514.00,1324.220
1742994799.55278,1742994801.346069,67,37.36,"355,457.4496319932",2843659.60,9514.00,1793.289
1742994801.346069,1742994802.752475,113,80.35,"764,417.9964800181",6115343.97,9514.00,1406.406
1742994802.752475,1742994804.047067,62,47.89,"455,640.1120077084",3645120.90,9514.00,1294.592
1742994804.047067,1742994805.730769,50,29.70,"282,532.18339729577",2260257.47,9514.00,1683.702
1742994805.730769,1742994807.118484,68,49.00,"466,199.4377815373",3729595.50,9514.00,1387.715
1742994807.118484,1742994808.963436,68,36.86,"350,660.63847033883",2805285.11,9514.00,1844.952
1742994808.963436,1742994810.760587,63,35.06,"333,517.86823260586",2668142.95,9514.00,1797.151
1742994810.760587,1742994812.026238,137,108.24,"1,029,839.9896528696",8238719.92,9514.00,1265.651
1742994812.026238,1742994813.288683,988,782.61,"7,445,736.013129174",59565888.11,9514.00,1262.445
1742994813.288683,1742994814.55151,"1,002",793.46,"7,548,957.0681171855",60391656.54,9514.00,1262.827
1742994814.55151,1742994815.813521,"1,111",880.34,"8,375,565.32252562",67004522.58,9514.00,1262.011
1742994815.813521,1742994817.107693,"1,292",998.32,"9,498,032.362539656",75984258.90,9514.00,1294.172
1742994817.107693,1742994818.381408,"1,025",804.73,"7,656,225.96326559",61249807.71,9514.00,1273.715
1742994818.381408,1742994819.644769,"1,162",919.77,"8,750,680.288336491",70005442.31,9514.00,1263.361
1742994819.644769,1742994820.907176,"1,042",825.41,"7,852,925.002771903",62823400.02,9514.00,1262.407
1742994820.907176,1742994822.170706,686,542.92,"5,165,373.135292301",41322985.08,9514.00,1263.530
1742994822.170706,1742994823.479806,129,98.54,"937,518.9686795806",7500151.75,9514.00,1309.100
1742994823.479806,1742994824.757036,81,63.42,"603,363.5173895684",4826908.14,9514.00,1277.230
1742994824.757036,1742994826.085678,27,20.32,"193,338.74353337477",1546709.95,9514.00,1328.642
1742994826.085678,1742994827.356097,197,155.07,"1,475,307.1022555407",11802456.82,9514.00,1270.419
1742994827.356097,1742994828.624216,"1,126",887.93,"8,447,758.595706575",67582068.77,9514.00,1268.119
1742994828.624216,1742994829.886446,"1,120",887.32,"8,441,948.519792315",67535588.16,9514.00,1262.230
1742994829.886446,1742994831.173929,"1,006",781.37,"7,433,949.940794745",59471599.53,9514.00,1287.483
1742994831.173929,1742994832.451852,"1,058",827.91,"7,876,696.135865723",63013569.09,9514.00,1277.923
1742994832.451852,1742994833.719885,"1,126",887.99,"8,448,331.996417046",67586655.97,9514.00,1268.033
1742994833.719885,1742994834.983349,"1,084",857.96,"8,162,619.759831768",65300958.08,9514.00,1263.464
1742994834.983349,1742994836.288718,970,743.08,"7,069,710.330838773",56557682.65,9514.00,1305.369
1742994836.288718,1742994837.600611,83,63.27,"601,925.6206472793",4815404.97,9514.00,1311.893
1742994837.600611,1742994838.865916,66,52.16,"496,262.9397848984",3970103.52,9514.00,1265.305
1742994838.865916,1742994840.140633,831,651.91,"6,202,265.62146999",49618124.97,9514.00,1274.717
1742994840.140633,1742994841.404667,"1,178",931.94,"8,866,449.65476781",70931597.24,9514.00,1264.034
1742994841.404667,1742994842.670037,576,455.20,"4,330,799.240271269",34646393.92,9514.00,1265.370
1742994842.670037,1742994843.940922,964,758.53,"7,216,621.541029529",57732972.33,9514.00,1270.885
1742994843.940922,1742994845.213197,"1,038",815.86,"7,762,105.067722478",62096840.54,9514.00,1272.275
1742994845.213197,1742994846.595264,436,315.47,"3,001,376.998899912",24011015.99,9514.00,1382.067
1742994846.595264,1742994847.857309,863,683.81,"6,505,775.195366457",52046201.56,9514.00,1262.045
1742994847.857309,1742994849.120814,"1,155",914.12,"8,696,974.017983502",69575792.14,9514.00,1263.505
1742994849.120814,1742994850.400443,210,164.11,"1,561,343.1802223637",12490745.44,9514.00,1279.629
1742994850.400443,1742994851.705439,72,55.17,"524,911.9482661161",4199295.59,9514.00,1304.996
1742994851.705439,1742994852.975342,38,29.92,"284,692.6228081885",2277540.98,9514.00,1269.903
1742994852.975342,1742994854.293336,22,16.69,"158,808.02125444572",1270464.17,9514.00,1317.994
1742994854.293336,1742994855.643462,51,37.77,"359,384.2277797409",2875073.82,9514.00,1350.126
1742994855.643462,1742994857.022639,33,23.93,"227,644.44209402477",1821155.54,9514.00,1379.177
1742994857.022639,1742994858.593609,65,41.38,"393,648.4955121514",3149187.96,9514.00,1570.970
1742994858.593609,1742994859.947313,22,16.25,"154,618.73774526466",1236949.90,9514.00,1353.704
1742994859.947313,1742994861.554064,24,14.94,"142,110.3860878484",1136883.09,9514.00,1606.751
1742994861.554064,1742994862.819675,38,30.03,"285,658.0885061046",2285264.71,9514.00,1265.611
1742994862.819675,1742994864.093573,62,48.67,"463,041.7366705121",3704333.89,9514.00,1273.898
1742994864.093573,1742994865.365197,52,40.89,"389,052.1556756376",3112417.25,9514.00,1271.624
1742994865.365197,1742994866.71944,59,43.57,"414,494.28454499185",3315954.28,9514.00,1354.243
1742994866.71944,1742994868.004076,39,30.36,"288,833.56377416087",2310668.51,9514.00,1284.636
1742994868.004076,1742994869.27843,38,29.82,"283,698.25447649666",2269586.04,9514.00,1274.354
1742994869.27843,1742994870.579673,46,35.35,"336,327.6325309295",2690621.06,9514.00,1301.243
1742994870.579673,1742994871.93767,132,97.20,"924,779.6975398939",7398237.58,9514.00,1357.997
1742994871.93767,1742994873.408566,106,72.06,"685,625.6296431492",5485005.04,9514.00,1470.896
1742994873.408566,1742994874.786909,24,17.41,"165,659.76868845342",1325278.15,9514.00,1378.343
1742994874.786909,1742994876.097821,27,20.60,"195,953.67255890527",1567629.38,9514.00,1310.912
1742994876.097821,1742994877.569163,83,56.41,"536,695.0399153754",4293560.32,9514.00,1471.342
1742994877.569163,1742994878.832548,130,102.90,"978,973.2956810882",7831786.37,9514.00,1263.385
1742994878.832548,1742994880.228085,116,83.12,"790,823.8125381088",6326590.50,9514.00,1395.537
1742994880.228085,1742994882.138018,59,30.89,"293,898.29044173774",2351186.32,9514.00,1909.933
1742994882.138018,1742994883.74277,26,16.20,"154,144.68414626573",1233157.47,9514.00,1604.752
1742994883.74277,1742994885.192627,96,66.21,"629,954.541849301",5039636.33,9514.00,1449.857
1742994885.192627,1742994886.553979,122,89.62,"852,614.1866742885",6820913.49,9514.00,1361.352
1742994886.553979,1742994887.878242,25,18.88,"179,609.32441925822",1436874.60,9514.00,1324.263
1742994887.878242,1742994889.332793,95,65.31,"621,380.763879794",4971046.11,9514.00,1454.551
1742994889.332793,1742994890.695017,71,52.12,"495,875.8246886104",3967006.60,9514.00,1362.224
1742994890.695017,1742994891.957995,572,452.90,"4,308,870.53916429",34470964.31,9514.00,1262.978
1742994891.957995,1742994893.244298,"1,094",850.50,"8,091,651.538635655",64733212.31,9514.00,1286.303
1742994893.244298,1742994894.512216,"1,212",955.90,"9,094,410.680012953",72755285.44,9514.00,1267.918
1742994894.512216,1742994895.784555,"1,232",968.30,"9,212,363.390194762",73698907.12,9514.00,1272.339
1742994895.784555,1742994897.063073,914,714.89,"6,801,465.651513951",54411725.21,9514.00,1278.518
1742994897.063073,1742994898.325104,"1,228",973.03,"9,257,451.896810748",74059615.17,9514.00,1262.031
1742994898.325104,1742994899.650965,"1,097",827.39,"7,871,758.939805764",62974071.52,9514.00,1325.861
1742994899.650965,1742994900.915068,977,772.88,"7,353,181.245626583",58825449.97,9514.00,1264.103
1742994900.915068,1742994902.206972,"1,015",785.66,"7,474,789.306803665",59798314.45,9514.00,1291.904
1742994902.206972,1742994903.470959,313,247.63,"2,355,943.414265952",18847547.31,9514.00,1263.987
1742994903.470959,1742994904.73347,80,63.37,"602,862.0669397991",4822896.54,9514.00,1262.511
1742994904.73347,1742994906.227018,24,16.07,"152,881.57885063122",1223052.63,9514.00,1493.548
1742994906.227018,1742994907.559415,46,34.52,"328,463.66752736614",2627709.34,9514.00,1332.397
1742994907.559415,1742994908.823657,27,21.36,"203,187.37508040844",1625499.00,9514.00,1264.242
1742994908.823657,1742994910.131505,85,64.99,"618,336.3926211445",4946691.14,9514.00,1307.848
1742994910.131505,1742994911.402695,106,83.39,"793,338.5702191604",6346708.56,9514.00,1271.190
1742994911.402695,1742994912.688804,299,232.48,"2,211,854.5667089084",17694836.53,9514.00,1286.109
1742994912.688804,1742994914.067491,911,660.77,"6,286,599.568261724",50292796.55,9514.00,1378.687
1742994914.067491,1742994915.334999,477,376.33,"3,580,393.8853333346",28643151.08,9514.00,1267.508
1742994915.334999,1742994916.605272,363,285.77,"2,718,771.540464546",21750172.32,9514.00,1270.273
1742994916.605272,1742994917.873394,392,309.12,"2,940,953.728560983",23527629.83,9514.00,1268.122
1742994917.873394,1742994919.362863,176,118.16,"1,124,201.9419402282",8993615.54,9514.00,1489.469
1742994919.362863,1742994920.625359,46,36.44,"346,649.8126592452",2773198.50,9514.00,1262.496
1742994920.625359,1742994921.898422,66,51.84,"493,238.76934451994",3945910.15,9514.00,1273.063
1742994921.898422,1742994923.17028,87,68.40,"650,794.3614967985",5206354.89,9514.00,1271.858
1742994923.17028,1742994924.44585,75,58.80,"559,397.0124079274",4475176.10,9514.00,1275.570
1742994924.44585,1742994925.773523,48,36.15,"343,964.16309618193",2751713.30,9514.00,1327.673
1742994925.773523,1742994927.059173,31,24.11,"229,404.57868554804",1835236.63,9514.00,1285.650
1742994927.059173,1742994928.430514,51,37.19,"353,824.4707295307",2830595.77,9514.00,1371.341
1742994928.430514,1742994929.795051,7,5.13,"48,806.298376648505",390450.39,9514.00,1364.537
1742994929.795051,1742994931.079123,83,64.64,"614,967.1107084051",4919736.89,9514.00,1284.072
1742994931.079123,1742994932.480319,50,35.68,"339,495.6872521925",2715965.50,9514.00,1401.196
1742994932.480319,1742994933.771051,81,62.76,"597,051.9484997567",4776415.59,9514.00,1290.732
1742994933.771051,1742994935.119747,94,69.70,"663,096.8019189509",5304774.42,9514.00,1348.696
1742994935.119747,1742994936.394402,98,76.88,"731,470.024562449",5851760.20,9514.00,1274.655
1742994936.394402,1742994937.685116,146,113.12,"1,076,182.6187366853",8609460.95,9514.00,1290.714
1742994937.685116,1742994938.952124,199,157.06,"1,494,296.7219712706",11954373.78,9514.00,1267.008
1742994938.952124,1742994940.242879,281,217.70,"2,071,217.562159644",16569740.50,9514.00,1290.755
1742994940.242879,1742994941.678349,550,383.15,"3,639,000.202548566",29112001.62,9497.59,1435.470
1742994941.678349,1742994942.205726,157,124.41,"1,170,045.9587955626",9360367.67,9405.08,527.377
