Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.196103,129,301.68,"2,759,569.4273801544",22076555.42,9147.40,427.608
1742970409.196103,1742970409.646363,168,373.12,"3,534,962.619124852",28279700.95,9474.12,450.260
1742970409.646363,1742970410.093364,117,261.74,"2,314,209.6894890172",18513677.52,8841.49,447.001
1742970410.093364,1742970410.549497,173,379.28,"3,576,874.2839699765",28614994.27,9430.81,456.133
1742970410.549497,1742970410.980074,154,357.66,"3,369,766.3046505176",26958130.44,9421.71,430.577
1742970410.980074,1742970411.410125,159,369.72,"3,356,136.140927449",26849089.13,9077.42,430.051
1742970411.410125,1742970411.837451,155,362.72,"3,426,737.7212050203",27413901.77,9447.32,427.326
1742970411.837451,1742970412.287705,112,248.75,"2,227,258.5726295235",17818068.58,8953.86,450.254
1742970412.287705,1742970412.750603,219,473.11,"4,436,592.789602041",35492742.32,9377.58,462.898
1742970412.750603,1742970413.184754,169,389.27,"3,664,785.388198869",29318283.11,9414.62,434.151
1742970413.184754,1742970413.621265,176,403.20,"3,649,566.3453808594",29196530.76,9051.57,436.511
1742970413.621265,1742970414.049047,168,392.72,"3,700,127.1272377064",29601017.02,9421.71,427.782
1742970414.049047,1742970414.481981,116,267.94,"2,388,095.854437877",19104766.84,8912.83,432.934
1742970414.481981,1742970414.932084,213,473.22,"4,465,657.4189332",35725259.35,9436.65,450.103
1742970414.932084,1742970415.388306,197,431.81,"4,065,737.154735246",32525897.24,9415.62,456.222
1742970415.388306,1742970415.823164,134,308.15,"2,753,321.2438962744",22026569.95,8935.10,434.858
1742970415.823164,1742970416.256466,182,420.03,"3,957,406.8298712447",31659254.64,9421.71,433.302
1742970416.256466,1742970416.707101,150,332.86,"3,051,346.2240250655",24410769.79,9166.96,450.635
1742970416.707101,1742970417.157976,209,463.54,"4,302,946.1317134",34423569.05,9282.73,450.875
1742970417.157976,1742970417.622147,197,424.41,"3,993,324.262802697",31946594.10,9409.07,464.171
1742970417.622147,1742970418.051112,160,372.99,"3,405,826.8149614637",27246614.52,9131.12,428.965
1742970418.051112,1742970418.498641,196,437.96,"4,126,337.4665897386",33010699.73,9421.71,447.529
1742970418.498641,1742970418.931694,163,376.40,"3,439,158.5849646213",27513268.68,9137.04,433.053
1742970418.931694,1742970419.372695,185,419.50,"3,962,381.5910194777",31699052.73,9445.48,441.001
1742970419.372695,1742970419.801357,127,296.27,"2,818,719.238256693",22549753.91,9514.00,428.662
1742970419.801357,1742970420.228358,194,454.33,"4,186,416.4306398984",33491331.45,9214.45,427.001
1742970420.228358,1742970420.657197,194,452.38,"4,253,335.4823807",34026683.86,9402.04,428.839
1742970420.657197,1742970421.085113,188,439.34,"4,146,654.466868359",33173235.73,9438.40,427.916
1742970421.085113,1742970421.537432,185,409.00,"3,692,293.1474923347",29538345.18,9027.54,452.319
1742970421.537432,1742970421.976342,196,446.56,"4,207,368.181500357",33658945.45,9421.71,438.910
1742970421.976342,1742970422.404637,127,296.52,"2,790,967.9586016475",22327743.67,9412.27,428.295
1742970422.404637,1742970422.846201,201,455.20,"4,183,399.574608286",33467196.60,9190.24,441.564
1742970422.846201,1742970423.274436,158,368.96,"3,492,147.5623612306",27937180.50,9464.94,428.235
1742970423.274436,1742970423.701958,172,402.32,"3,669,706.366771008",29357650.93,9121.40,427.522
1742970423.701958,1742970424.154697,236,521.27,"4,920,857.267483445",39366858.14,9440.10,452.739
1742970424.154697,1742970424.583848,170,396.13,"3,707,636.203170018",29661089.63,9359.62,429.151
1742970424.583848,1742970425.033147,170,378.37,"3,469,190.1457078466",27753521.17,9168.85,449.299
1742970425.033147,1742970425.481223,228,508.84,"4,804,541.982060981",38436335.86,9442.11,448.076
1742970425.481223,1742970425.919272,132,301.34,"2,711,533.26457484",21692266.12,8998.36,438.049
1742970425.919272,1742970426.350893,182,421.67,"3,972,818.0587223466",31782544.47,9421.71,431.621
1742970426.350893,1742970426.780386,165,384.17,"3,633,973.499222837",29071787.99,9459.19,429.493
1742970426.780386,1742970427.217539,189,432.34,"3,974,236.9347381834",31793895.48,9192.33,437.153
1742970427.217539,1742970427.659208,196,443.77,"4,181,085.956242773",33448687.65,9421.71,441.669
1742970427.659208,1742970428.089744,113,262.46,"2,358,376.3615241786",18867010.89,8985.54,430.536
1742970428.089744,1742970428.52027,164,380.93,"3,580,763.8447742416",28646110.76,9400.07,430.526
1742970428.52027,1742970428.964801,204,458.91,"4,319,573.114015676",34556584.91,9412.67,444.531
1742970428.964801,1742970429.420486,160,351.12,"3,203,415.3404925806",25627322.72,9123.42,455.685
1742970429.420486,1742970429.870172,182,404.73,"3,813,220.353216126",30505762.83,9421.71,449.686
1742970429.870172,1742970430.306845,149,341.22,"3,127,260.516625636",25018084.13,9165.03,436.673
1742970430.306845,1742970430.738572,153,354.39,"3,320,288.5713294833",26562308.57,9369.01,431.727
1742970430.738572,1742970431.172321,181,417.29,"3,928,413.0190163557",31427304.15,9414.07,433.749
1742970431.172321,1742970431.625161,133,293.70,"2,641,123.5591497715",21128988.47,8992.53,452.840
1742970431.625161,1742970432.075703,168,372.88,"3,513,208.745147139",28105669.96,9421.71,450.542
1742970432.075703,1742970432.517536,168,380.23,"3,600,916.9316429794",28807335.45,9470.26,441.833
1742970432.517536,1742970432.946355,120,279.84,"2,506,669.5971150864",20053356.78,8957.57,428.819
1742970432.946355,1742970433.389629,179,403.81,"3,806,906.8502241527",30455254.80,9427.39,443.274
