Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970410.136643,424,309.91,"2,851,490.0636620345",22811920.51,9201.08,1368.148
1742970410.136643,1742970411.506834,506,369.29,"3,439,073.578440779",27512588.63,9312.62,1370.191
1742970411.506834,1742970412.890865,512,369.93,"3,444,234.8491083705",27553878.79,9310.41,1384.031
1742970412.890865,1742970414.263869,541,394.03,"3,664,084.116160392",29312672.93,9299.08,1373.004
1742970414.263869,1742970415.63403,474,345.94,"3,168,150.1815777346",25345201.45,9157.97,1370.161
1742970415.63403,1742970417.027625,588,421.93,"3,927,235.7303253068",31417885.84,9307.78,1393.595
1742970417.027625,1742970418.409831,566,409.49,"3,824,463.3151568845",30595706.52,9339.57,1382.206
1742970418.409831,1742970419.789868,510,369.56,"3,459,431.7110264767",27675453.69,9361.07,1380.037
1742970419.789868,1742970421.214653,622,436.56,"4,068,695.565943734",32549564.53,9319.96,1424.785
1742970421.214653,1742970422.588702,548,398.82,"3,687,757.9989516204",29502063.99,9246.64,1374.049
1742970422.588702,1742970423.958656,604,440.89,"4,123,180.4496954754",32985443.60,9351.93,1369.954
1742970423.958656,1742970425.33371,582,423.26,"3,952,240.75854294",31617926.07,9337.70,1375.054
1742970425.33371,1742970426.722021,519,373.84,"3,484,378.8498345953",27875030.80,9320.62,1388.311
1742970426.722021,1742970428.089744,528,386.04,"3,571,477.58895494",28571820.71,9251.50,1367.723
1742970428.089744,1742970429.487316,555,397.12,"3,704,374.9681234956",29634999.74,9328.16,1397.572
1742970429.487316,1742970430.865042,525,381.06,"3,555,645.8414377733",28445166.73,9330.87,1377.726
1742970430.865042,1742970432.268918,474,337.64,"3,139,864.05645245",25118912.45,9299.54,1403.876
1742970432.268918,1742970433.652303,494,357.10,"3,316,155.798272317",26529246.39,9286.48,1383.385
1742970433.652303,1742970435.057048,462,328.89,"3,025,038.488595244",24200307.91,9197.85,1404.745
1742970435.057048,1742970436.441709,455,328.60,"3,052,887.403071342",24423099.22,9290.58,1384.661
1742970436.441709,1742970437.812852,423,308.50,"2,860,651.5793016506",22885212.63,9272.72,1371.143
1742970437.812852,1742970439.188388,342,248.63,"2,246,053.5697995136",17968428.56,9033.71,1375.536
1742970439.188388,1742970440.564053,347,252.24,"2,331,228.982288776",18649831.86,9242.05,1375.665
1742970440.564053,1742970441.962308,340,243.16,"2,254,830.6925721425",18038645.54,9273.02,1398.255
1742970441.962308,1742970443.35601,302,216.69,"1,993,912.5722858692",15951300.58,9201.72,1393.702
1742970443.35601,1742970444.760517,316,224.99,"2,078,295.2043591088",16626361.63,9237.28,1404.507
1742970444.760517,1742970446.132511,309,225.22,"2,038,768.3635433465",16310146.91,9052.36,1371.994
1742970446.132511,1742970447.51481,301,217.75,"2,011,247.659387045",16089981.28,9236.37,1382.299
1742970447.51481,1742970448.888013,302,219.92,"2,028,676.3167661813",16229410.53,9224.45,1373.203
1742970448.888013,1742970450.301485,344,243.37,"2,245,981.2473185603",17967849.98,9228.58,1413.472
1742970450.301485,1742970451.6834,338,244.59,"2,213,673.2889405782",17709386.31,9050.62,1381.915
1742970451.6834,1742970453.061619,329,238.71,"2,201,758.732780802",17614069.86,9223.42,1378.219
1742970453.061619,1742970454.467061,343,244.05,"2,252,963.8371928316",18023710.70,9231.52,1405.442
1742970454.467061,1742970455.876427,386,273.88,"2,539,085.144085684",20312681.15,9270.73,1409.366
1742970455.876427,1742970457.271905,371,265.86,"2,463,939.9366546622",19711519.49,9267.85,1395.478
1742970457.271905,1742970458.644822,418,304.46,"2,793,080.846340262",22344646.77,9173.85,1372.917
1742970458.644822,1742970460.037588,456,327.41,"3,043,764.7124712667",24350117.70,9296.61,1392.766
1742970460.037588,1742970461.427829,436,313.61,"2,914,326.058757413",23314608.47,9292.70,1390.241
1742970461.427829,1742970462.827386,530,378.69,"3,526,499.056490897",28211992.45,9312.33,1399.557
1742970462.827386,1742970464.195575,511,373.49,"3,471,200.0061394754",27769600.05,9294.05,1368.189
1742970464.195575,1742970465.569292,490,356.70,"3,276,293.2772072274",26210346.22,9185.10,1373.717
1742970465.569292,1742970466.946766,537,389.84,"3,641,406.3820834598",29131251.06,9340.67,1377.474
1742970466.946766,1742970468.325446,543,393.85,"3,676,463.018205469",29411704.15,9334.56,1378.680
1742970468.325446,1742970469.706038,564,408.52,"3,806,479.821529393",30451838.57,9317.72,1380.592
1742970469.706038,1742970471.092494,553,398.86,"3,723,532.483263052",29788259.87,9335.47,1386.456
1742970471.092494,1742970472.49153,588,420.29,"3,873,295.804165725",30986366.43,9215.78,1399.036
1742970472.49153,1742970473.86309,602,438.92,"4,101,084.6067675576",32808676.85,9343.66,1371.560
1742970473.86309,1742970475.267619,553,393.73,"3,684,229.0401314134",29473832.32,9357.33,1404.529
1742970475.267619,1742970476.654041,90,64.92,"574,119.5030792375",4592956.02,8844.13,1386.422
1742970476.654041,1742970478.028534,165,120.04,"1,142,101.220483948",9136809.76,9514.00,1374.493
1742970478.028534,1742970479.603382,28,17.78,"142,340.07033284323",1138720.56,8005.86,1574.848
1742970479.603382,1742970480.975437,53,38.63,"353,736.596082411",2829892.77,9157.47,1372.055
1742970480.975437,1742970482.403841,13,9.10,"71,555.38164305716",572443.05,7862.31,1428.404
1742970482.403841,1742970483.772114,33,24.12,"206,229.30944233207",1649834.48,8550.85,1368.273
1742970483.772114,1742970485.189546,33,23.28,"221,500.56196278607",1772004.50,9514.00,1417.432
1742970485.189546,1742970486.682125,13,8.71,"72,514.75547391272",580118.04,8325.69,1492.579
1742970486.682125,1742970488.051361,48,35.06,"303,036.1473796237",2424289.18,8644.33,1369.236
1742970488.051361,1742970489.438533,20,14.42,"98,228.627451587",785829.02,6813.00,1387.172
1742970489.438533,1742970491.071223,33,20.21,"186,510.61058370635",1492084.88,9227.70,1632.690
1742970491.071223,1742970492.489905,46,32.42,"272,365.45836369554",2178923.67,8400.00,1418.682
1742970492.489905,1742970494.202762,41,23.94,"222,261.43292611802",1778091.46,9285.41,1712.857
1742970494.202762,1742970495.639905,71,49.40,"430,586.21332207444",3444689.71,8715.69,1437.143
1742970495.639905,1742970497.317055,88,52.47,"496,504.18537838705",3972033.48,9462.64,1677.150
1742970497.317055,1742970498.983024,54,32.41,"272,295.6000996053",2178364.80,8400.67,1665.969
1742970498.983024,1742970500.440027,55,37.75,"321,603.979194628",2572831.83,8519.60,1457.003
1742970500.440027,1742970501.841054,97,69.23,"658,701.0982583866",5269608.79,9514.00,1401.027
