Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.18644,104,357.42,"3,270,386.027042662",26163088.22,9150.04,290.976
1742994760.18644,1742994760.485115,165,552.44,"5,210,498.655567742",41683989.24,9431.79,298.675
1742994760.485115,1742994760.775864,127,436.80,"4,111,307.966559764",32890463.73,9412.27,290.749
1742994760.775864,1742994761.087405,140,449.38,"4,233,919.963266187",33871359.71,9421.71,311.541
1742994761.087405,1742994761.398832,140,449.54,"4,235,469.32994442",33883754.64,9421.71,311.427
1742994761.398832,1742994761.690813,121,414.41,"3,916,152.322134279",31329218.58,9449.93,291.981
1742994761.690813,1742994761.99491,145,476.82,"4,481,248.685498344",35849989.48,9398.17,304.097
1742994761.99491,1742994762.298677,86,283.11,"2,685,018.7533543524",21480150.03,9483.95,303.767
1742994762.298677,1742994762.617153,193,606.01,"5,722,234.074926728",45777872.60,9442.46,318.476
1742994762.617153,1742994762.929305,141,451.70,"4,251,971.391226043",34015771.13,9413.21,312.152
1742994762.929305,1742994763.242069,140,447.62,"4,217,366.12233168",33738928.98,9421.71,312.764
1742994763.242069,1742994763.532588,127,437.15,"4,114,560.5062120184",32916484.05,9412.27,290.519
1742994763.532588,1742994763.838604,140,457.49,"4,310,363.303031342",34482906.42,9421.71,306.016
1742994763.838604,1742994764.146907,140,454.10,"4,278,386.8344163755",34227094.68,9421.71,308.303
1742994764.146907,1742994764.459157,140,448.36,"4,224,308.813556992",33794470.51,9421.71,312.250
1742994764.459157,1742994764.765484,140,457.03,"4,305,985.269759634",34447882.16,9421.71,306.327
1742994764.765484,1742994765.060919,140,473.88,"4,464,739.165230191",35717913.32,9421.71,295.435
1742994765.060919,1742994765.353939,112,382.23,"3,629,062.738820926",29032501.91,9494.54,293.020
1742994765.353939,1742994765.64581,139,476.24,"4,508,795.856660091",36070366.85,9467.53,291.871
1742994765.64581,1742994765.93797,140,479.19,"4,510,363.65634303",36082909.25,9412.49,292.160
1742994765.93797,1742994766.23944,127,421.27,"3,952,240.146187652",31617921.17,9381.75,301.470
1742994766.23944,1742994766.530586,119,408.73,"3,862,027.455856136",30896219.65,9448.86,291.146
1742994766.530586,1742994766.836486,134,438.05,"4,112,715.2713481598",32901722.17,9388.66,305.900
