Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970410.174109,451,320.86,"2,958,236.2569657364",23665890.06,9219.82,1405.614
1742970410.174109,1742970411.582327,507,360.03,"3,351,127.674703809",26809021.40,9307.93,1408.218
1742970411.582327,1742970413.000652,526,370.86,"3,453,955.4462755807",27631643.57,9313.37,1418.325
1742970413.000652,1742970414.41702,525,370.67,"3,412,863.022786288",27302904.18,9207.37,1416.368
1742970414.41702,1742970415.823164,550,391.14,"3,631,116.2651614714",29048930.12,9283.40,1406.144
1742970415.823164,1742970417.248014,583,409.17,"3,806,931.290574999",30455450.32,9304.13,1424.850
1742970417.248014,1742970418.664966,580,409.33,"3,823,770.6646062476",30590165.32,9341.55,1416.952
1742970418.664966,1742970420.087154,549,386.02,"3,623,193.7731761876",28985550.19,9385.91,1422.188
1742970420.087154,1742970421.493721,603,428.70,"3,950,652.6300784633",31605221.04,9215.35,1406.567
1742970421.493721,1742970422.910799,567,400.12,"3,735,281.990166322",29882255.92,9335.43,1417.078
1742970422.910799,1742970424.316309,573,407.68,"3,813,629.355552781",30509034.84,9354.44,1405.510
1742970424.316309,1742970425.784025,604,411.52,"3,836,251.7557958867",30690014.05,9322.07,1467.716
1742970425.784025,1742970427.217539,597,416.46,"3,865,372.4645409286",30922979.72,9281.52,1433.514
1742970427.217539,1742970428.623055,538,382.78,"3,566,661.8692856734",28533294.95,9317.84,1405.516
1742970428.623055,1742970430.040313,550,388.07,"3,623,422.0672991825",28987376.54,9336.95,1417.258
1742970430.040313,1742970431.462822,486,341.65,"3,178,043.965279769",25424351.72,9302.05,1422.509
1742970431.462822,1742970432.873095,500,354.54,"3,274,404.143084309",26195233.14,9235.61,1410.273
1742970432.873095,1742970434.290036,499,352.17,"3,270,283.121934902",26162264.98,9286.17,1416.941
1742970434.290036,1742970435.710015,470,330.99,"3,077,456.5724064377",24619652.58,9297.71,1419.979
1742970435.710015,1742970437.135519,449,314.98,"2,880,967.074631414",23047736.60,9146.61,1425.504
1742970437.135519,1742970438.540636,386,274.71,"2,542,660.797094013",20341286.38,9255.79,1405.117
1742970438.540636,1742970439.975872,371,258.49,"2,390,002.7971406435",19120022.38,9245.87,1435.236
1742970439.975872,1742970441.390378,331,234.00,"2,157,772.458670579",17262179.67,9221.09,1414.506
1742970441.390378,1742970442.825502,322,224.37,"2,035,266.7518099141",16282134.01,9070.99,1435.124
1742970442.825502,1742970444.23844,324,229.31,"2,119,761.6242952594",16958092.99,9244.11,1412.938
1742970444.23844,1742970445.697874,323,221.32,"2,044,783.0690986079",16358264.55,9239.09,1459.434
1742970445.697874,1742970447.103638,329,234.04,"2,168,095.2803881685",17344762.24,9263.92,1405.764
1742970447.103638,1742970448.514723,304,215.44,"1,945,872.6791103182",15566981.43,9032.21,1411.085
1742970448.514723,1742970449.942391,334,233.95,"2,157,008.709407517",17256069.68,9220.04,1427.668
1742970449.942391,1742970451.351256,336,238.49,"2,204,586.000197658",17636688.00,9243.94,1408.865
1742970451.351256,1742970452.75962,340,241.41,"2,214,606.3606919595",17716850.89,9173.45,1408.364
1742970452.75962,1742970454.167504,348,247.18,"2,249,469.223278749",17995753.79,9100.55,1407.884
1742970454.167504,1742970455.582436,371,262.20,"2,430,063.0486011403",19440504.39,9267.85,1414.932
1742970455.582436,1742970457.030583,400,276.22,"2,562,173.909842133",20497391.28,9276.01,1448.147
1742970457.030583,1742970458.437142,412,292.91,"2,720,016.7400717614",21760133.92,9286.08,1406.559
1742970458.437142,1742970459.853723,461,325.43,"2,993,004.6636708267",23944037.31,9197.04,1416.581
1742970459.853723,1742970461.277107,469,329.50,"3,063,410.96256096",24507287.70,9297.25,1423.384
1742970461.277107,1742970462.719545,512,354.95,"3,304,730.1671203566",26437841.34,9310.29,1442.438
1742970462.719545,1742970464.141364,524,368.54,"3,432,993.4252469423",27463947.40,9315.07,1421.819
1742970464.141364,1742970465.556614,503,355.41,"3,259,035.9101804113",26072287.28,9169.68,1415.250
1742970465.556614,1742970466.98151,567,397.92,"3,719,618.8305995185",29756950.64,9347.57,1424.896
1742970466.98151,1742970468.422969,541,375.31,"3,504,039.5689653745",28032316.55,9336.28,1441.459
1742970468.422969,1742970469.831548,608,431.64,"4,024,371.023833414",32194968.19,9323.43,1408.579
1742970469.831548,1742970471.297671,555,378.55,"3,521,290.937697317",28170327.50,9302.06,1466.123
1742970471.297671,1742970472.704885,629,446.98,"4,137,737.6183636063",33101900.95,9257.05,1407.214
1742970472.704885,1742970474.129006,621,436.06,"4,075,748.0546146487",32605984.44,9346.79,1424.121
1742970474.129006,1742970475.589021,439,300.68,"2,809,312.1204961604",22474496.96,9343.14,1460.015
1742970475.589021,1742970477.012023,128,89.95,"813,424.01222149",6507392.10,9043.00,1423.002
1742970477.012023,1742970478.587763,139,88.21,"839,253.8851289571",6714031.08,9514.00,1575.740
1742970478.587763,1742970480.002442,19,13.43,"88,456.82775208882",707654.62,6586.21,1414.679
1742970480.002442,1742970481.83063,57,31.18,"292,211.71298140305",2337693.70,9372.25,1828.188
1742970481.83063,1742970483.327296,27,18.04,"137,776.90296730914",1102215.22,7637.26,1496.666
1742970483.327296,1742970484.736937,31,21.99,"209,226.31666971953",1673810.53,9514.00,1409.641
1742970484.736937,1742970486.231425,22,14.72,"136,033.20995664402",1088265.68,9240.91,1494.488
1742970486.231425,1742970487.700273,28,19.06,"146,514.82077102063",1172118.57,7686.00,1468.848
1742970487.700273,1742970489.152152,36,24.80,"205,204.42472915395",1641635.40,8275.89,1451.879
1742970489.152152,1742970490.622964,37,25.16,"230,671.245552949",1845369.96,9169.57,1470.812
1742970490.622964,1742970492.071805,26,17.95,"131,117.20854649096",1048937.67,7306.46,1448.841
1742970492.071805,1742970493.492422,59,41.53,"395,128.2851563313",3161026.28,9514.00,1420.617
1742970493.492422,1742970494.945298,11,7.57,"39,575.30156324384",316602.41,5227.09,1452.876
1742970494.945298,1742970496.378735,142,99.06,"929,299.2288551198",7434393.83,9380.93,1433.437
1742970496.378735,1742970497.868616,18,12.08,"80,207.74605401748",641661.97,6638.89,1489.881
1742970497.868616,1742970499.315709,71,49.06,"457,887.6377983995",3663101.10,9332.48,1447.093
1742970499.315709,1742970500.829505,47,31.05,"259,259.5291565081",2074076.23,8350.34,1513.796
1742970500.829505,1742970502.640204,94,51.91,"489,492.7355826268",3915941.88,9428.98,1810.699
1742970502.640204,1742970504.2524,74,45.90,"401,536.7936634507",3212294.35,8748.05,1612.196
1742970504.2524,1742970505.783634,56,36.57,"347,944.2011926581",2783553.61,9514.00,1531.234
1742970505.783634,1742970507.24414,68,46.56,"401,460.8739068785",3211686.99,8622.59,1460.506
1742970507.24414,1742970508.661662,120,84.65,"805,405.3802065051",6443243.04,9514.00,1417.522
