Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.309925,186,448.78,"4,161,181.473393558",33289451.79,9272.30,414.461
1742994760.309925,1742994760.743567,196,451.99,"4,258,481.376131637",34067851.01,9421.71,433.642
1742994760.743567,1742994761.186169,196,442.84,"4,172,272.916135309",33378183.33,9421.71,442.602
1742994761.186169,1742994761.618156,195,451.40,"4,255,761.861230707",34046094.89,9427.87,431.987
1742994761.618156,1742994762.055072,197,450.89,"4,245,387.032511368",33963096.26,9415.62,436.916
1742994762.055072,1742994762.466351,181,440.09,"4,169,155.619148432",33353244.95,9473.40,411.279
1742994762.466351,1742994762.903916,197,450.22,"4,239,092.789608126",33912742.32,9415.62,437.565
1742994762.903916,1742994763.336717,196,452.86,"4,269,740.515580078",34157924.12,9428.31,432.801
1742994763.336717,1742994763.743828,183,449.51,"4,229,021.789916301",33832174.32,9408.10,407.111
1742994763.743828,1742994764.178074,196,451.36,"4,252,559.02182052",34020472.17,9421.71,434.246
1742994764.178074,1742994764.594053,182,437.52,"4,128,418.4857850126",33027347.89,9435.91,415.979
1742994764.594053,1742994765.021483,197,460.89,"4,333,561.918045306",34668495.34,9402.51,427.430
1742994765.021483,1742994765.471321,141,313.45,"2,974,407.497203139",23795259.98,9489.38,449.838
1742994765.471321,1742994765.895838,249,586.55,"5,531,732.446861172",44253859.57,9430.98,424.517
1742994765.895838,1742994766.304395,184,450.37,"4,240,505.638587965",33924045.11,9415.70,408.557
1742994766.304395,1742994766.742607,196,447.27,"4,208,171.712049271",33665373.70,9408.53,438.212
1742994766.742607,1742994767.176315,195,449.61,"4,238,875.467709085",33911003.74,9427.87,433.708
1742994767.176315,1742994767.61424,196,447.57,"4,225,683.812372671",33805470.50,9441.49,437.925
1742994767.61424,1742994768.028446,183,441.81,"4,150,345.199862316",33202761.60,9393.98,414.206
1742994768.028446,1742994768.456339,196,458.06,"4,315,696.519401153",34525572.16,9421.71,427.893
1742994768.456339,1742994768.863339,186,457.00,"4,303,478.429779003",34427827.44,9416.75,407.000
1742994768.863339,1742994769.271353,178,436.26,"4,142,063.1530822427",33136505.22,9494.49,408.014
1742994769.271353,1742994769.705547,196,451.41,"4,244,138.8563439865",33953110.85,9401.94,434.194
1742994769.705547,1742994770.115335,182,444.13,"4,197,098.128422859",33576785.03,9450.11,409.788
1742994770.115335,1742994770.53791,197,466.19,"4,380,292.287446232",35042338.30,9395.95,422.575
1742994770.53791,1742994770.95524,182,436.11,"4,118,150.840696089",32945206.73,9443.01,417.330
1742994770.95524,1742994771.390338,188,432.09,"4,079,136.824473008",32633094.60,9440.55,435.098
1742994771.390338,1742994771.797906,189,463.73,"4,383,362.032468657",35066896.26,9452.48,407.568
1742994771.797906,1742994772.207273,169,412.83,"3,900,269.6123889787",31202156.90,9447.59,409.367
1742994772.207273,1742994772.621049,195,471.27,"4,436,821.737111222",35494573.90,9414.62,413.776
1742994772.621049,1742994773.047504,196,459.60,"4,330,247.996806587",34641983.97,9421.71,426.455
1742994773.047504,1742994773.455581,181,443.54,"4,185,048.393863282",33480387.15,9435.48,408.077
1742994773.455581,1742994773.865125,184,449.28,"4,227,130.754371993",33817046.03,9408.67,409.544
1742994773.865125,1742994774.299197,195,449.23,"4,232,343.770655213",33858750.17,9421.24,434.072
1742994774.299197,1742994774.734772,195,447.68,"4,220,705.882060327",33765647.06,9427.87,435.575
1742994774.734772,1742994775.149886,183,440.84,"4,150,605.152848119",33204841.22,9415.16,415.114
1742994775.149886,1742994775.586048,196,449.37,"4,233,876.452897022",33871011.62,9421.71,436.162
1742994775.586048,1742994776.014276,195,455.36,"4,293,118.150821855",34344945.21,9427.87,428.228
1742994776.014276,1742994776.456264,197,445.71,"4,202,516.892818767",33620135.14,9428.74,441.988
1742994776.456264,1742994776.888567,197,455.70,"4,284,712.820564634",34277702.56,9402.51,432.303
1742994776.888567,1742994777.32508,195,446.72,"4,233,281.079863759",33866248.64,9476.32,436.513
1742994777.32508,1742994777.733768,183,447.77,"4,215,865.676695668",33726925.41,9415.16,408.688
1742994777.733768,1742994778.149872,181,434.99,"4,113,629.4722767347",32909035.78,9456.90,416.104
1742994778.149872,1742994778.557799,77,188.76,"1,795,855.4712893856",14366843.77,9514.00,407.927
1742994778.557799,1742994779.212617,11,16.80,"159,821.55168696216",1278572.41,9514.00,654.818
1742994779.212617,1742994779.696056,119,246.15,"2,341,900.577733283",18735204.62,9514.00,483.439
1742994779.696056,1742994780.317457,81,130.35,"1,240,155.5698635445",9921244.56,9514.00,621.401
1742994780.317457,1742994780.966201,16,24.66,"234,644.13552809047",1877153.08,9514.00,648.744
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.29595,42,81.63,"776,607.8633016619",6212862.91,9514.00,514.530
1742994782.29595,1742994782.780706,36,74.26,"706,549.2846380165",5652394.28,9514.00,484.756
1742994782.780706,1742994783.190066,30,73.29,"697,234.4176668234",5577875.34,9514.00,409.360
1742994783.190066,1742994783.619246,65,151.45,"1,440,910.8864064494",11527287.09,9514.00,429.180
1742994783.619246,1742994784.165156,15,27.48,"261,416.77374272398",2091334.19,9514.00,545.910
1742994784.165156,1742994784.573097,30,73.54,"699,659.8232291796",5597278.59,9514.00,407.941
1742994784.573097,1742994785.096254,6,11.47,"109,114.44735220664",872915.58,9514.00,523.157
1742994785.096254,1742994785.620502,6,11.44,"108,887.42074215898",871099.37,9514.00,524.248
1742994785.620502,1742994786.335381,5,6.99,"66,542.72626249825",532341.81,9514.00,714.879
1742994786.335381,1742994786.823413,28,57.37,"545,849.604421008",4366796.84,9514.00,488.032
1742994786.823413,1742994787.383431,56,100.00,"951,369.3139369045",7610954.51,9514.00,560.018
1742994787.383431,1742994788.600825,26,21.36,"203,191.3882683156",1625531.11,9514.00,1217.394
1742994788.600825,1742994789.331486,2,2.74,"13,199.009002765111",105592.07,4822.00,730.661
1742994789.331486,1742994789.840229,65,127.77,"1,215,564.5227556361",9724516.18,9514.00,508.743
1742994789.840229,1742994790.302785,58,125.39,"1,192,962.8776083707",9543703.02,9514.00,462.556
1742994790.302785,1742994791.417853,7,6.28,"59,725.49496454409",477803.96,9514.00,1115.068
1742994791.417853,1742994792.357042,3,3.19,"30,390.05067165172",243120.41,9514.00,939.189
1742994792.357042,1742994792.783436,6,14.07,"133,876.18472108993",1071009.48,9514.00,426.394
1742994792.783436,1742994793.201154,26,62.24,"592,179.5069599027",4737436.06,9514.00,417.718
1742994793.201154,1742994793.81005,46,75.55,"718,749.9798449036",5749999.84,9514.00,608.896
1742994793.81005,1742994794.333476,34,64.96,"617,997.5114894361",4943980.09,9514.00,523.426
1742994794.333476,1742994795.23295,22,24.46,"232,700.469358149",1861603.75,9514.00,899.474
1742994795.23295,1742994796.085408,3,3.52,"33,482.0014521176",267856.01,9514.00,852.458
1742994796.085408,1742994796.648846,70,124.24,"1,181,993.5333928564",9455948.27,9514.00,563.438
1742994796.648846,1742994797.125526,18,37.76,"359,259.85042471497",2874078.80,9514.00,476.680
1742994797.125526,1742994797.572658,21,46.97,"446,834.3813058279",3574675.05,9514.00,447.132
1742994797.572658,1742994798.005013,39,90.20,"858,197.6907734964",6865581.53,9514.00,432.355
1742994798.005013,1742994799.126893,3,2.67,"25,441.22242496344",203529.78,9514.00,1121.880
1742994799.126893,1742994799.55278,61,143.23,"1,362,695.2171030717",10901561.74,9514.00,425.887
1742994799.55278,1742994800.190684,40,62.71,"596,578.6392102749",4772629.11,9514.00,637.904
1742994800.190684,1742994800.686097,26,52.48,"499,308.83245103736",3994470.66,9514.00,495.413
1742994800.686097,1742994801.346069,1,1.52,"14,415.758924094442",115326.07,9514.00,659.972
1742994801.346069,1742994802.056557,86,121.04,"1,151,608.727113606",9212869.82,9514.00,710.488
1742994802.056557,1742994802.573148,20,38.72,"368,337.7632387827",2946702.11,9514.00,516.591
1742994802.573148,1742994803.000983,13,30.39,"289,088.0913740547",2312704.73,9514.00,427.835
1742994803.000983,1742994803.841397,52,61.87,"588,671.7405831342",4709373.92,9514.00,840.414
1742994803.841397,1742994804.251836,9,21.93,"208,620.51849020566",1668964.15,9514.00,410.439
