Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995808.720279,75,168.38,"1,522,915.1182150492",12183320.95,9044.35,445.413
1742995808.720279,1742995809.222246,139,276.91,"2,603,259.0222674813",20826072.18,9401.08,501.967
1742995809.222246,1742995809.721133,113,226.50,"2,131,652.794485406",17053222.36,9411.10,498.887
1742995809.721133,1742995810.22092,112,224.10,"2,111,363.0512870788",16890904.41,9421.71,499.787
1742995810.22092,1742995810.719699,113,226.55,"2,132,115.393190346",17056923.15,9411.10,498.779
1742995810.719699,1742995811.221693,112,223.11,"2,102,080.344451431",16816642.76,9421.71,501.994
1742995811.221693,1742995811.666899,95,213.38,"2,012,727.023310836",16101816.19,9432.40,445.206
1742995811.666899,1742995812.113214,113,253.18,"2,385,637.678365325",19085101.43,9422.53,446.315
1742995812.113214,1742995812.575313,100,216.40,"2,036,498.3404341384",16291986.72,9410.64,462.099
1742995812.575313,1742995813.030866,99,217.32,"2,044,878.1491024096",16359025.19,9409.60,455.553
1742995813.030866,1742995813.530186,112,224.31,"2,113,338.011998281",16906704.10,9421.71,499.320
1742995813.530186,1742995814.029861,112,224.15,"2,111,836.5439116247",16894692.35,9421.71,499.675
1742995814.029861,1742995814.530925,112,223.52,"2,105,982.208219869",16847857.67,9421.71,501.064
1742995814.530925,1742995815.029152,113,226.80,"2,134,477.3646243624",17075818.92,9411.10,498.227
1742995815.029152,1742995815.475592,109,244.15,"2,299,726.822497136",18397814.58,9419.17,446.440
1742995815.475592,1742995815.946676,102,216.52,"2,038,047.9059695222",16304383.25,9412.67,471.084
1742995815.946676,1742995816.409075,99,214.10,"2,014,602.0820421544",16116816.66,9409.60,462.399
1742995816.409075,1742995816.876723,112,239.50,"2,256,466.260571473",18051730.08,9421.71,467.648
1742995816.876723,1742995817.340196,99,213.60,"2,009,934.3763664218",16079475.01,9409.60,463.473
1742995817.340196,1742995817.839994,112,224.09,"2,111,316.7208626606",16890533.77,9421.71,499.798
1742995817.839994,1742995818.339328,113,226.30,"2,129,744.406768849",17037955.25,9411.10,499.334
1742995818.339328,1742995818.840245,112,223.59,"2,106,600.671932101",16852805.38,9421.71,500.917
