Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.3965,187,297.77,"2,750,465.2409086563",22003721.93,9236.93,628.005
1742970409.3965,1742970409.989051,192,324.02,"2,970,235.508662601",23761884.07,9166.75,592.551
1742970409.989051,1742970410.586595,222,371.52,"3,484,650.7660266347",27877206.13,9379.42,597.544
1742970410.586595,1742970411.195868,173,283.94,"2,579,352.9522953844",20634823.62,9083.99,609.273
1742970411.195868,1742970411.786879,232,392.55,"3,703,768.3301620088",29630146.64,9435.21,591.011
1742970411.786879,1742970412.378156,195,329.79,"3,009,848.7661531577",24078790.13,9126.43,591.277
1742970412.378156,1742970413.000652,283,454.62,"4,283,371.220660161",34266969.77,9421.84,622.496
1742970413.000652,1742970413.610884,246,403.13,"3,691,377.1423865147",29531017.14,9156.89,610.232
1742970413.610884,1742970414.210615,238,396.84,"3,738,956.495277592",29911651.96,9421.71,599.731
1742970414.210615,1742970414.806652,218,365.75,"3,350,267.683670265",26802141.47,9160.02,596.037
1742970414.806652,1742970415.438099,254,402.25,"3,773,175.9115568176",30185407.29,9380.16,631.447
1742970415.438099,1742970416.029959,210,354.81,"3,251,863.3091348396",26014906.47,9164.99,591.860
1742970416.029959,1742970416.641299,232,379.49,"3,570,353.381125724",28562827.05,9408.19,611.340
1742970416.641299,1742970417.248014,260,428.54,"3,926,542.349698418",31412338.80,9162.66,606.715
1742970417.248014,1742970417.849574,213,354.08,"3,252,160.421825941",26017283.37,9184.84,601.560
1742970417.849574,1742970418.46652,284,460.33,"4,341,592.421765001",34732739.37,9431.44,616.946
1742970418.46652,1742970419.062569,243,407.68,"3,763,030.6105975574",30104244.88,9230.25,596.049
1742970419.062569,1742970419.70044,186,291.59,"2,764,107.3593077734",22112858.87,9479.27,637.871
1742970419.70044,1742970420.313029,294,479.93,"4,458,936.515463428",35671492.12,9290.80,612.589
1742970420.313029,1742970420.910498,266,445.21,"4,194,655.482757547",33557243.86,9421.71,597.469
1742970420.910498,1742970421.506371,247,414.52,"3,788,353.4831577023",30306827.87,9139.18,595.873
1742970421.506371,1742970422.098113,245,414.03,"3,901,980.6755118766",31215845.40,9424.35,591.742
1742970422.098113,1742970422.693838,198,332.37,"3,052,912.914842449",24423303.32,9185.33,595.725
1742970422.693838,1742970423.294418,255,424.59,"4,009,426.115009988",32075408.92,9443.07,600.580
1742970423.294418,1742970423.895644,294,489.00,"4,528,221.776505279",36225774.21,9260.15,601.226
1742970423.895644,1742970424.498744,266,441.05,"4,169,013.0060575153",33352104.05,9452.38,603.100
1742970424.498744,1742970425.092091,240,404.49,"3,715,356.663571583",29722853.31,9185.40,593.347
1742970425.092091,1742970425.718713,244,389.39,"3,668,182.9570005513",29345463.66,9420.34,626.622
1742970425.718713,1742970426.315599,230,385.33,"3,536,876.865042474",28295014.92,9178.75,596.886
1742970426.315599,1742970426.908457,254,428.43,"3,975,744.103079392",31805952.82,9279.73,592.858
