Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.092487,55,169.76,"1,469,104.112241992",11752832.90,8654.15,323.992
1742970409.092487,1742970409.43522,134,390.98,"3,706,548.091807731",29652384.73,9480.27,342.733
1742970409.43522,1742970409.776108,151,442.96,"4,192,772.7053689077",33542181.64,9465.34,340.888
1742970409.776108,1742970410.103067,76,232.45,"1,986,635.0494521882",15893080.40,8546.68,326.959
1742970410.103067,1742970410.465762,143,394.27,"3,718,535.0753464415",29748280.60,9431.43,362.695
1742970410.465762,1742970410.825533,126,350.22,"3,299,698.853566196",26397590.83,9421.71,359.771
1742970410.825533,1742970411.175388,83,237.24,"2,076,464.8690969532",16611718.95,8752.55,349.855
1742970411.175388,1742970411.506834,162,488.77,"4,604,093.310193967",36832746.48,9419.80,331.446
1742970411.506834,1742970411.83556,117,355.92,"3,366,566.1394931884",26932529.12,9458.79,328.726
1742970411.83556,1742970412.185195,117,334.63,"3,004,282.5893438347",24034260.71,8977.79,349.635
1742970412.185195,1742970412.524821,137,403.38,"3,776,465.0561384913",30211720.45,9361.94,339.626
1742970412.524821,1742970412.854674,127,385.02,"3,623,910.621748835",28991284.97,9412.27,329.853
1742970412.854674,1742970413.184754,127,384.76,"3,621,421.310791611",28971370.49,9412.27,330.080
1742970413.184754,1742970413.509901,99,304.48,"2,679,334.5560103417",21434676.45,8799.78,325.147
1742970413.509901,1742970413.833636,160,494.23,"4,649,172.953279576",37193383.63,9406.88,323.735
1742970413.833636,1742970414.188271,141,397.59,"3,742,614.2347579445",29940913.88,9413.21,354.635
1742970414.188271,1742970414.517037,109,331.54,"2,957,904.3668430336",23663234.93,8921.63,328.766
1742970414.517037,1742970414.876909,150,416.81,"3,923,382.749760337",31387062.00,9412.77,359.872
1742970414.876909,1742970415.211904,141,420.90,"3,962,034.883395928",31696279.07,9413.21,334.995
1742970415.211904,1742970415.536821,87,267.76,"2,436,383.417293807",19491067.34,9099.10,324.917
1742970415.536821,1742970415.890075,145,410.47,"3,762,192.9255056",30097543.40,9165.59,353.254
1742970415.890075,1742970416.214681,139,428.21,"4,038,182.396916333",32305459.18,9430.35,324.606
1742970416.214681,1742970416.556462,141,412.54,"3,883,368.17658179",31066945.41,9413.21,341.781
1742970416.556462,1742970416.896995,121,355.33,"3,146,461.4090579073",25171691.27,8855.16,340.533
1742970416.896995,1742970417.222495,141,433.18,"4,077,609.687666545",32620877.50,9413.21,325.500
1742970417.222495,1742970417.54987,140,427.64,"4,029,141.6916051884",32233133.53,9421.71,327.375
1742970417.54987,1742970417.873714,99,305.70,"2,731,852.7445895607",21854821.96,8936.30,323.844
1742970417.873714,1742970418.215044,152,445.32,"4,205,899.814618459",33647198.52,9444.74,341.330
1742970418.215044,1742970418.564221,161,461.08,"4,338,654.907386139",34709239.26,9409.68,349.177
1742970418.564221,1742970418.904302,128,376.38,"3,491,156.7599787717",27929254.08,9275.59,340.081
1742970418.904302,1742970419.252138,156,448.49,"4,148,978.044084363",33191824.35,9251.05,347.836
1742970419.252138,1742970419.584905,88,264.45,"2,515,970.5605025627",20127764.48,9514.00,332.767
1742970419.584905,1742970419.973626,138,355.01,"3,377,569.0955352443",27020552.76,9514.00,388.721
1742970419.973626,1742970420.313029,171,503.83,"4,600,057.449841243",36800459.60,9130.26,339.403
1742970420.313029,1742970420.657197,154,447.46,"4,215,802.225061221",33726417.80,9421.71,344.168
1742970420.657197,1742970421.013983,146,409.21,"3,853,379.7605750603",30827038.08,9416.66,356.786
1742970421.013983,1742970421.351112,143,424.17,"3,791,600.4376398935",30332803.50,8938.87,337.129
1742970421.351112,1742970421.696557,154,445.80,"4,200,215.213296689",33601721.71,9421.71,345.445
1742970421.696557,1742970422.037625,151,442.73,"4,170,434.861593115",33363478.89,9419.88,341.068
1742970422.037625,1742970422.404637,102,277.92,"2,615,968.78960607",20927750.32,9412.67,367.012
1742970422.404637,1742970422.729601,118,363.12,"3,286,249.0330118113",26289992.26,9050.10,324.964
1742970422.729601,1742970423.0743,180,522.19,"4,915,683.800519168",39325470.40,9413.51,344.699
1742970423.0743,1742970423.409526,153,456.41,"4,328,058.518187249",34624468.15,9482.86,335.226
1742970423.409526,1742970423.732959,110,340.10,"3,041,669.3291817047",24333354.63,8943.42,323.433
1742970423.732959,1742970424.084734,178,506.01,"4,771,903.4311163165",38175227.45,9430.54,351.775
1742970424.084734,1742970424.40869,125,385.85,"3,659,058.493855472",29272467.95,9482.99,323.956
1742970424.40869,1742970424.746588,149,440.96,"3,963,107.022490787",31704856.18,8987.42,337.898
1742970424.746588,1742970425.07027,136,420.17,"3,981,487.145340268",31851897.16,9476.00,323.682
1742970425.07027,1742970425.417909,158,454.49,"4,284,342.844652264",34274742.76,9426.61,347.639
1742970425.417909,1742970425.784025,99,270.41,"2,522,134.737891719",20177077.90,9327.21,366.116
1742970425.784025,1742970426.118072,136,407.13,"3,701,813.5389249125",29614508.31,9092.50,334.047
1742970426.118072,1742970426.449688,162,488.52,"4,600,997.375980122",36807979.01,9418.30,331.616
1742970426.449688,1742970426.775944,104,318.77,"3,016,918.889163172",24135351.11,9464.31,326.256
1742970426.775944,1742970427.100024,153,472.11,"4,315,977.664433639",34527821.32,9141.97,324.080
1742970427.100024,1742970427.423893,126,389.05,"3,681,439.21467898",29451513.72,9462.73,323.869
1742970427.423893,1742970427.758743,154,459.91,"4,317,681.604929429",34541452.84,9388.16,334.850
1742970427.758743,1742970428.083777,65,199.98,"1,741,387.573922222",13931100.59,8707.85,325.034
1742970428.083777,1742970428.419012,150,447.45,"4,191,016.754905489",33528134.04,9366.51,335.235
1742970428.419012,1742970428.742026,140,433.42,"4,083,537.910348172",32668303.28,9421.71,323.014
1742970428.742026,1742970429.079966,109,322.54,"3,045,730.2127142004",24365841.70,9442.88,337.940
1742970429.079966,1742970429.420486,135,396.45,"3,588,330.613671053",28706644.91,9051.10,340.520
1742970429.420486,1742970429.764504,140,406.96,"3,834,218.1722012926",30673745.38,9421.71,344.018
1742970429.764504,1742970430.117426,115,325.85,"3,070,860.1742772562",24566881.39,9424.12,352.922
1742970430.117426,1742970430.441444,130,401.21,"3,632,057.460841924",29056459.69,9052.71,324.018
1742970430.441444,1742970430.786902,112,324.21,"3,062,068.054560663",24496544.44,9444.79,345.458
1742970430.786902,1742970431.136658,154,440.31,"4,141,058.3090874264",33128466.47,9404.94,349.756
1742970431.136658,1742970431.462822,86,263.67,"2,451,870.7839573813",19614966.27,9298.98,326.164
1742970431.462822,1742970431.786249,102,315.37,"2,835,199.6216286747",22681596.97,8990.00,323.427
1742970431.786249,1742970432.113643,141,430.67,"4,050,074.115657702",32400592.93,9404.04,327.394
1742970432.113643,1742970432.447654,94,281.43,"2,665,899.603238959",21327196.83,9472.77,334.011
1742970432.447654,1742970432.809514,149,411.76,"3,737,660.593233014",29901284.75,9077.25,361.860
1742970432.809514,1742970433.133351,121,373.64,"3,542,886.8588610077",28343094.87,9481.97,323.837
1742970433.133351,1742970433.473991,101,296.50,"2,775,394.765231353",22203158.12,9360.50,340.640
1742970433.473991,1742970433.834791,136,376.94,"3,364,212.6006535366",26913700.81,8925.06,360.800
1742970433.834791,1742970434.164801,113,342.41,"3,222,490.8399565946",25779926.72,9411.10,330.010
1742970434.164801,1742970434.497704,112,336.43,"3,169,786.799318483",25358294.39,9421.71,332.903
1742970434.497704,1742970434.842406,119,345.23,"3,087,020.0444796425",24696160.36,8942.03,344.702
1742970434.842406,1742970435.169132,77,235.67,"2,230,315.5846431814",17842524.68,9463.66,326.726
1742970435.169132,1742970435.494997,134,411.21,"3,860,739.518092564",30885916.14,9388.66,325.865
1742970435.494997,1742970435.822172,110,336.21,"2,997,833.862308538",23982670.90,8916.51,327.175
1742970435.822172,1742970436.153764,93,280.47,"2,641,806.1376332147",21134449.10,9419.38,331.592
1742970436.153764,1742970436.486784,112,336.32,"3,164,795.174754633",25318361.40,9410.18,333.020
1742970436.486784,1742970436.818657,114,343.50,"3,204,599.9285045145",25636799.43,9329.12,331.873
1742970436.818657,1742970437.155717,103,305.58,"2,716,887.4052621005",21735099.24,8890.82,337.060
1742970437.155717,1742970437.512539,99,277.45,"2,610,685.3384292605",20885482.71,9409.60,356.822
1742970437.512539,1742970437.844137,98,295.54,"2,784,479.6381077967",22275837.10,9421.71,331.598
1742970437.844137,1742970438.19024,77,222.48,"1,914,534.3729038667",15316274.98,8605.53,346.103
1742970438.19024,1742970438.540636,99,282.54,"2,658,562.2679407867",21268498.14,9409.60,350.396
1742970438.540636,1742970438.864497,91,280.98,"2,653,342.972910935",21226743.78,9443.01,323.861
1742970438.864497,1742970439.188388,70,216.12,"1,828,836.5596239376",14630692.48,8462.06,323.891
1742970439.188388,1742970439.55545,99,269.71,"2,537,855.653887549",20302845.23,9409.60,367.062
1742970439.55545,1742970439.923564,98,266.22,"2,508,266.4977389635",20066131.98,9421.71,368.114
1742970439.923564,1742970440.271859,79,226.82,"2,003,801.5284583343",16030412.23,8834.35,348.295
1742970440.271859,1742970440.647993,75,199.40,"1,840,444.3914070616",14723555.13,9230.05,376.134
1742970440.647993,1742970440.975656,91,277.72,"2,610,725.483586768",20885803.87,9400.42,327.663
1742970440.975656,1742970441.298699,71,219.79,"2,091,035.1647866326",16728281.32,9514.00,323.043
1742970441.298699,1742970441.632756,89,266.42,"2,358,357.3505688594",18866858.80,8851.98,334.057
1742970441.632756,1742970441.962308,85,257.93,"2,415,443.2579094386",19323546.06,9364.87,329.552
1742970441.962308,1742970442.285576,58,179.42,"1,702,982.3606574305",13623858.89,9491.72,323.268
1742970442.285576,1742970442.623844,71,209.89,"1,906,684.5674155166",15253476.54,9084.08,338.268
1742970442.623844,1742970442.94692,82,253.81,"2,249,315.8825426414",17994527.06,8862.20,323.076
1742970442.94692,1742970443.296748,77,220.11,"2,071,949.6151763292",16575596.92,9413.32,349.828
1742970443.296748,1742970443.653638,84,235.37,"2,217,557.4594887453",17740459.68,9421.71,356.890
1742970443.653638,1742970444.023965,77,207.92,"1,804,864.3698431174",14438914.96,8680.39,370.327
1742970444.023965,1742970444.389791,85,232.35,"2,185,863.541758071",17486908.33,9407.60,365.826
1742970444.389791,1742970444.760517,84,226.58,"2,134,795.717701746",17078365.74,9421.71,370.726
1742970444.760517,1742970445.145894,78,202.40,"1,758,910.6338734054",14071285.07,8690.31,385.377
1742970445.145894,1742970445.514466,85,230.62,"2,169,578.826345508",17356630.61,9407.60,368.572
1742970445.514466,1742970445.838182,79,244.04,"2,301,851.536964846",18414812.30,9432.23,323.716
1742970445.838182,1742970446.194522,81,227.31,"1,982,505.8534696286",15860046.83,8721.56,356.340
1742970446.194522,1742970446.570512,85,226.07,"2,126,773.7864487194",17014190.29,9407.60,375.990
1742970446.570512,1742970446.902208,72,217.07,"2,045,692.234801622",16365537.88,9424.28,331.696
1742970446.902208,1742970447.234711,69,207.52,"1,803,190.602777248",14425524.82,8689.36,332.503
1742970447.234711,1742970447.593553,76,211.79,"1,976,679.8038818864",15813438.43,9333.11,358.842
1742970447.593553,1742970447.963417,83,224.41,"2,117,540.5759784235",16940324.61,9436.17,369.864
1742970447.963417,1742970448.288831,74,227.40,"2,052,610.2698703555",16420882.16,9026.32,325.414
1742970448.288831,1742970448.613063,76,234.40,"2,123,491.156308275",16987929.25,9059.26,324.232
1742970448.613063,1742970448.966493,82,232.01,"2,181,774.1809292007",17454193.45,9403.71,353.430
1742970448.966493,1742970449.336644,85,229.64,"2,160,323.5091611994",17282588.07,9407.60,370.151
1742970449.336644,1742970449.7084,89,239.40,"2,083,091.7052905934",16664733.64,8701.15,371.756
1742970449.7084,1742970450.064712,86,241.36,"2,270,930.861375956",18167446.89,9408.84,356.312
1742970450.064712,1742970450.422431,85,237.62,"2,235,402.99495995",17883223.96,9407.60,357.719
1742970450.422431,1742970450.754358,70,210.89,"1,811,892.040502714",14495136.32,8591.66,331.927
1742970450.754358,1742970451.10021,92,266.01,"2,503,695.9592336453",20029567.67,9412.04,345.852
1742970451.10021,1742970451.449004,84,240.83,"2,269,029.964767032",18152239.72,9421.71,348.794
1742970451.449004,1742970451.794593,77,222.81,"1,910,459.2234430213",15283673.79,8574.47,345.589
1742970451.794593,1742970452.123387,98,298.06,"2,808,226.405855574",22465811.25,9421.71,328.794
1742970452.123387,1742970452.448843,71,218.16,"2,063,622.1120316235",16508976.90,9459.41,325.456
1742970452.448843,1742970452.790888,72,210.50,"1,893,399.6107123664",15147196.89,8994.83,342.045
1742970452.790888,1742970453.115674,88,270.95,"2,438,319.7775799027",19506558.22,8999.23,324.786
1742970453.115674,1742970453.440023,85,262.06,"2,465,388.150100925",19723105.20,9407.60,324.349
1742970453.440023,1742970453.76618,84,257.54,"2,426,511.692889338",19412093.54,9421.71,326.157
1742970453.76618,1742970454.11219,62,179.19,"1,506,187.8142841689",12049502.51,8405.74,346.010
1742970454.11219,1742970454.467061,98,276.16,"2,598,915.9723387687",20791327.78,9411.02,354.871
1742970454.467061,1742970454.832283,99,271.07,"2,550,640.5913887243",20405124.73,9409.60,365.222
1742970454.832283,1742970455.159317,78,238.51,"2,133,869.895159221",17070959.16,8946.77,327.034
1742970455.159317,1742970455.484374,96,295.33,"2,724,592.6684054723",21796741.35,9225.50,325.057
1742970455.484374,1742970455.826336,99,289.51,"2,724,134.200846132",21793073.61,9409.60,341.962
1742970455.826336,1742970456.173735,98,282.10,"2,657,831.5127352537",21262652.10,9421.71,347.399
1742970456.173735,1742970456.523486,77,220.16,"1,911,045.3103488707",15288362.48,8680.39,349.751
1742970456.523486,1742970456.846822,98,303.09,"2,855,628.957809124",22845031.66,9421.71,323.336
1742970456.846822,1742970457.172882,98,300.56,"2,831,772.800947649",22654182.41,9421.71,326.060
1742970457.172882,1742970457.498189,71,218.26,"2,027,580.7719409338",16220646.18,9289.94,325.307
1742970457.498189,1742970457.823157,102,313.88,"2,817,778.1177404504",22542224.94,8977.33,324.968
1742970457.823157,1742970458.176869,113,319.47,"3,006,554.6844723052",24052437.48,9411.10,353.712
1742970458.176869,1742970458.50612,99,300.68,"2,837,148.1193674924",22697184.95,9435.70,329.251
1742970458.50612,1742970458.850418,117,339.82,"3,059,064.0076837265",24472512.06,9001.97,344.298
1742970458.850418,1742970459.204704,93,262.50,"2,479,189.4415804218",19833515.53,9444.54,354.286
1742970459.204704,1742970459.53224,133,406.06,"3,815,942.3846031222",30527539.08,9397.43,327.536
1742970459.53224,1742970459.886414,104,293.64,"2,608,648.975683837",20869191.81,8883.81,354.174
1742970459.886414,1742970460.209522,114,352.82,"3,328,769.7622499196",26630158.10,9434.67,323.108
1742970460.209522,1742970460.558512,124,355.31,"3,343,408.469953613",26747267.76,9409.81,348.990
1742970460.558512,1742970460.898029,91,268.03,"2,353,348.2144493335",18826785.72,8780.24,339.517
1742970460.898029,1742970461.241446,126,366.90,"3,456,835.988283769",27654687.91,9421.71,343.417
1742970461.241446,1742970461.586148,126,365.53,"3,443,948.63229595",27551589.06,9421.71,344.702
1742970461.586148,1742970461.922239,113,336.22,"3,139,917.0745111615",25119336.60,9338.92,336.091
1742970461.922239,1742970462.270592,118,338.74,"3,058,013.7906369045",24464110.33,9027.69,348.353
1742970462.270592,1742970462.605452,126,376.28,"3,545,170.201134207",28361361.61,9421.71,334.860
1742970462.605452,1742970462.938017,126,378.87,"3,569,637.827354077",28557102.62,9421.71,332.565
1742970462.938017,1742970463.262637,85,261.84,"2,304,645.3714583693",18437162.97,8801.58,324.620
1742970463.262637,1742970463.611297,145,415.88,"3,909,189.5555017623",31273516.44,9399.85,348.660
1742970463.611297,1742970463.936657,139,427.22,"4,028,822.7173762824",32230581.74,9430.35,325.360
1742970463.936657,1742970464.272853,101,300.42,"2,771,246.9820240717",22169975.86,9224.57,336.196
1742970464.272853,1742970464.627844,145,408.46,"3,743,782.969936351",29950263.76,9165.59,354.991
1742970464.627844,1742970464.965538,139,411.62,"3,881,674.7498903903",31053398.00,9430.35,337.694
1742970464.965538,1742970465.310296,142,411.88,"3,873,684.930454627",30989479.44,9404.82,344.758
1742970465.310296,1742970465.644953,92,274.91,"2,367,212.1286500297",18937697.03,8610.91,334.657
1742970465.644953,1742970466.030046,138,358.36,"3,379,194.3474486396",27033554.78,9429.74,385.093
1742970466.030046,1742970466.355936,168,515.51,"4,885,991.242831496",39087929.94,9477.95,325.890
1742970466.355936,1742970466.694632,81,239.15,"2,116,771.3635056885",16934170.91,8851.14,338.696
1742970466.694632,1742970467.040676,163,471.04,"4,433,626.1231598975",35469008.99,9412.45,346.044
1742970467.040676,1742970467.371092,140,423.71,"3,992,058.929376238",31936471.44,9421.71,330.416
1742970467.371092,1742970467.753438,127,332.16,"3,126,378.3751894864",25011027.00,9412.27,382.346
1742970467.753438,1742970468.08749,146,437.06,"3,978,649.0077224155",31829192.06,9103.26,334.052
1742970468.08749,1742970468.422969,100,298.08,"2,812,837.5866352166",22502700.69,9436.48,335.479
1742970468.422969,1742970468.758472,194,578.24,"5,467,887.766970035",43743102.14,9456.14,335.503
1742970468.758472,1742970469.107555,92,263.55,"2,292,750.2113430225",18342001.69,8699.57,349.083
