Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995808.703339,61,142.37,"1,272,262.2088133073",10178097.67,8936.56,428.473
1742995808.703339,1742995809.159041,139,305.02,"2,870,390.06565405",22963120.53,9410.37,455.702
1742995809.159041,1742995809.59588,99,226.63,"2,132,478.507790481",17059828.06,9409.60,436.839
1742995809.59588,1742995810.033136,98,224.13,"2,111,642.3718592967",16893138.97,9421.71,437.256
1742995810.033136,1742995810.470075,99,226.58,"2,131,990.9591276045",17055927.67,9409.60,436.939
1742995810.470075,1742995810.909426,98,223.06,"2,101,572.1552704293",16812577.24,9421.71,439.351
1742995810.909426,1742995811.346546,98,224.19,"2,112,298.8717834596",16898390.97,9421.71,437.120
1742995811.346546,1742995811.781598,98,225.26,"2,122,338.635297831",16978709.08,9421.71,435.052
1742995811.781598,1742995812.207394,97,227.81,"2,149,166.370119104",17193330.96,9434.08,425.796
1742995812.207394,1742995812.657031,100,222.40,"2,090,067.3989485211",16720539.19,9397.72,449.637
1742995812.657031,1742995813.092985,98,224.79,"2,117,948.9258335824",16943591.41,9421.71,435.954
1742995813.092985,1742995813.530186,98,224.15,"2,111,907.2262211833",16895257.81,9421.71,437.201
1742995813.530186,1742995813.967812,98,223.94,"2,109,855.7663027225",16878846.13,9421.71,437.626
1742995813.967812,1742995814.405066,98,224.13,"2,111,651.583069789",16893212.66,9421.71,437.254
1742995814.405066,1742995814.84179,99,226.69,"2,133,040.8036454697",17064326.43,9409.60,436.724
1742995814.84179,1742995815.247973,98,241.27,"2,273,182.260323833",18185458.08,9421.71,406.183
1742995815.247973,1742995815.65444,85,209.12,"1,967,308.7284036211",15738469.83,9407.60,406.467
1742995815.65444,1742995816.096017,99,224.20,"2,109,598.301610921",16876786.41,9409.60,441.577
1742995816.096017,1742995816.528759,98,226.46,"2,133,667.9740922023",17069343.79,9421.71,432.742
1742995816.528759,1742995816.968537,99,225.11,"2,118,227.4019374778",16945819.22,9409.60,439.778
1742995816.968537,1742995817.402875,98,225.63,"2,125,828.984688856",17006631.88,9421.71,434.338
1742995817.402875,1742995817.839994,98,224.20,"2,112,303.480242826",16898427.84,9421.71,437.119
1742995817.839994,1742995818.27686,98,224.33,"2,113,526.584570952",16908212.68,9421.71,436.866
1742995818.27686,1742995818.714088,99,226.43,"2,130,581.929441993",17044655.44,9409.60,437.228
1742995818.714088,1742995819.22236,84,165.27,"1,557,087.7501509255",12456702.00,9421.71,508.272
