Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970410.21071,474,328.66,"3,032,970.8841372454",24263767.07,9228.26,1442.215
1742970410.21071,1742970411.65723,512,353.95,"3,295,404.4802417746",26363235.84,9310.29,1446.520
1742970411.65723,1742970413.112772,541,371.68,"3,461,911.5744461985",27695292.60,9314.16,1455.542
1742970413.112772,1742970414.560714,561,387.45,"3,566,845.8639790593",28534766.91,9206.04,1447.942
1742970414.560714,1742970416.024573,554,378.45,"3,521,120.3495995845",28168962.80,9304.01,1463.859
1742970416.024573,1742970417.483089,599,410.69,"3,820,770.186251514",30566161.49,9303.26,1458.516
1742970417.483089,1742970418.922847,574,398.68,"3,698,207.4552597767",29585659.64,9276.17,1439.758
1742970418.922847,1742970420.375849,575,395.73,"3,702,831.8535137237",29622654.83,9356.91,1453.002
1742970420.375849,1742970421.818475,625,433.24,"4,033,468.135341835",32267745.08,9310.06,1442.626
1742970421.818475,1742970423.262855,547,378.71,"3,539,200.1003603563",28313600.80,9345.43,1444.380
1742970423.262855,1742970424.714686,649,447.02,"4,140,398.2717618425",33123186.17,9262.18,1451.831
1742970424.714686,1742970426.153759,549,381.50,"3,562,780.827912941",28502246.62,9338.98,1439.073
1742970426.153759,1742970427.592876,623,432.90,"4,051,269.0650609485",32410152.52,9358.35,1439.117
1742970427.592876,1742970429.032166,529,367.54,"3,426,168.346911122",27409346.78,9321.83,1439.290
1742970429.032166,1742970430.478812,539,372.59,"3,443,163.0721616014",27545304.58,9241.26,1446.646
1742970430.478812,1742970431.923424,511,353.73,"3,293,212.235305923",26345697.88,9310.01,1444.612
1742970431.923424,1742970433.389629,523,356.70,"3,329,023.154285837",26632185.23,9332.75,1466.205
1742970433.389629,1742970434.842406,492,338.66,"3,104,924.942139095",24839399.54,9168.22,1452.777
1742970434.842406,1742970436.289896,469,324.01,"3,013,286.4956983062",24106291.97,9300.00,1447.490
1742970436.289896,1742970437.749174,442,302.89,"2,808,210.4303590986",22465683.44,9271.40,1459.278
1742970437.749174,1742970439.188388,366,254.31,"2,305,330.562631564",18442644.50,9065.20,1439.214
1742970439.188388,1742970440.647993,351,240.48,"2,223,235.7710908493",17785886.17,9245.15,1459.605
1742970440.647993,1742970442.094312,364,251.67,"2,336,878.873812559",18695030.99,9285.36,1446.319
1742970442.094312,1742970443.537257,316,219.00,"2,016,384.5419773138",16131076.34,9207.38,1442.945
1742970443.537257,1742970445.017872,323,218.15,"1,978,287.2151120342",15826297.72,9068.37,1480.615
1742970445.017872,1742970446.50991,345,231.23,"2,138,692.1615241524",17109537.29,9249.30,1492.038
1742970446.50991,1742970447.963417,314,216.03,"1,996,919.2488979653",15975353.99,9243.75,1453.507
1742970447.963417,1742970449.403207,340,236.15,"2,151,355.3903787713",17210843.12,9110.29,1439.790
1742970449.403207,1742970450.86882,343,234.03,"2,151,057.7759581315",17208462.21,9191.31,1465.613
1742970450.86882,1742970452.364549,369,246.70,"2,281,484.192267781",18251873.54,9247.92,1495.729
1742970452.364549,1742970453.818144,360,247.66,"2,286,931.1127256504",18295448.90,9234.09,1453.595
1742970453.818144,1742970455.291764,363,246.33,"2,238,678.993926039",17909431.95,9088.05,1473.620
1742970455.291764,1742970456.733881,390,270.44,"2,507,810.4347486235",20062483.48,9273.22,1442.117
1742970456.733881,1742970458.176869,422,292.45,"2,716,385.874604987",21731087.00,9288.42,1442.988
1742970458.176869,1742970459.669963,470,314.78,"2,933,085.321826941",23464682.57,9317.81,1493.094
