Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970410.046522,395,309.07,"2,836,680.6904621325",22693445.52,9178.11,1278.027
1742970410.046522,1742970411.324555,476,372.45,"3,468,789.8803650956",27750319.04,9313.50,1278.033
1742970411.324555,1742970412.637076,459,349.71,"3,250,661.9416367915",26005295.53,9295.34,1312.521
1742970412.637076,1742970413.915714,507,396.52,"3,686,567.6924570347",29492541.54,9297.41,1278.638
1742970413.915714,1742970415.211904,518,399.63,"3,718,649.2049012114",29749193.64,9305.17,1296.190
1742970415.211904,1742970416.490055,492,384.93,"3,576,272.1882829065",28610177.51,9290.68,1278.151
1742970416.490055,1742970417.774471,493,383.83,"3,554,189.7181746988",28433517.75,9259.75,1284.416
1742970417.774471,1742970419.062569,542,420.78,"3,899,473.915845376",31195791.33,9267.35,1288.098
1742970419.062569,1742970420.344672,494,385.30,"3,608,558.5771489884",28868468.62,9365.47,1282.103
1742970420.344672,1742970421.632599,555,430.92,"4,005,867.876215254",32046943.01,9295.97,1287.927
1742970421.632599,1742970422.910799,510,399.00,"3,721,912.3226511283",29775298.58,9328.13,1278.200
1742970422.910799,1742970424.223155,555,422.90,"3,953,837.2355249054",31630697.88,9349.26,1312.356
1742970424.223155,1742970425.513495,564,437.09,"4,080,998.974941603",32647991.80,9336.66,1290.340
1742970425.513495,1742970426.793347,476,371.92,"3,465,057.131522434",27720457.05,9316.72,1279.852
1742970426.793347,1742970428.077551,481,374.55,"3,465,588.005122586",27724704.04,9252.64,1284.204
1742970428.077551,1742970429.377299,521,400.85,"3,726,375.6672015004",29811005.34,9296.26,1299.748
1742970429.377299,1742970430.662583,483,375.79,"3,503,501.0562625118",28028008.45,9322.97,1285.284
1742970430.662583,1742970431.94429,454,354.22,"3,293,714.2621626873",26349714.10,9298.63,1281.707
1742970431.94429,1742970433.230691,455,353.70,"3,294,426.7689167215",26355414.15,9314.18,1286.401
1742970433.230691,1742970434.528214,435,335.25,"3,107,963.352143598",24863706.82,9270.47,1297.523
1742970434.528214,1742970435.809718,430,335.54,"3,079,200.8915380174",24633607.13,9176.76,1281.504
1742970435.809718,1742970437.094618,411,319.87,"2,954,631.055499621",23637048.44,9237.00,1284.900
1742970437.094618,1742970438.373125,333,260.46,"2,405,113.162333539",19240905.30,9234.10,1278.507
1742970438.373125,1742970439.66234,342,265.28,"2,445,690.104555662",19565520.84,9219.36,1289.215
1742970439.66234,1742970440.975656,315,239.85,"2,212,053.8878388046",17696431.10,9222.62,1313.316
