Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970408.812461,8,181.96,"1,085,297.7108337039",8682381.69,5964.50,43.966
1742970408.812461,1742970408.897038,3,35.47,"225,758.5529088746",1806068.42,6364.67,84.577
1742970408.897038,1742970408.939797,4,93.55,"809,561.6650905522",6476493.32,8654.00,42.759
1742970408.939797,1742970409.057213,24,204.40,"1,893,504.534633964",15148036.28,9263.67,117.416
1742970409.057213,1742970409.098095,18,440.29,"4,188,947.102472138",33511576.82,9514.00,40.882
1742970409.098095,1742970409.141854,26,594.16,"5,652,857.510697999",45222860.09,9514.00,43.759
1742970409.141854,1742970409.183015,40,971.79,"9,245,631.59740967",73965052.78,9514.00,41.161
1742970409.183015,1742970409.234789,36,695.33,"6,528,091.193552992",52224729.55,9388.44,51.774
1742970409.234789,1742970409.276785,13,309.55,"2,945,089.854482696",23560718.84,9514.00,41.996
1742970409.276785,1742970409.3201,14,323.21,"3,075,042.6062957887",24600340.85,9514.00,43.315
1742970409.3201,1742970409.3965,1,13.09,"124,528.72803757276",996229.82,9514.00,76.400
1742970409.3965,1742970409.438412,3,71.58,"681,000.8747205489",5448007.00,9514.00,41.912
1742970409.438412,1742970409.483943,15,329.45,"3,134,345.6537380023",25074765.23,9514.00,45.531
1742970409.483943,1742970409.525314,16,386.74,"3,679,476.104585559",29435808.84,9514.00,41.371
1742970409.525314,1742970409.565329,39,974.63,"9,272,676.867065867",74181414.94,9514.00,40.015
1742970409.565329,1742970409.609569,24,542.50,"5,112,025.563301645",40896204.51,9423.17,44.240
1742970409.609569,1742970409.651121,14,336.93,"3,174,445.147870393",25395561.18,9421.71,41.552
1742970409.651121,1742970409.693491,14,330.42,"3,113,140.146280801",24905121.17,9421.71,42.370
1742970409.693491,1742970409.736879,14,322.67,"3,040,094.2660358385",24320754.13,9421.71,43.388
1742970409.736879,1742970409.819771,28,337.79,"3,182,553.0515137743",25460424.41,9421.71,82.892
1742970409.819771,1742970409.922978,16,155.03,"1,279,333.403277113",10234667.23,8252.25,103.207
1742970409.922978,1742970409.964616,8,192.13,"920,502.3030525128",7364018.42,4791.00,41.638
1742970409.964616,1742970410.006619,6,142.85,"1,132,683.2551185482",9061466.04,7929.33,42.003
1742970410.006619,1742970410.052582,21,456.89,"4,243,626.2284537535",33949009.83,9288.10,45.963
1742970410.052582,1742970410.093364,9,220.69,"2,099,604.0636999276",16796832.51,9514.00,40.782
1742970410.093364,1742970410.135272,9,214.76,"2,043,188.5894126014",16345508.72,9514.00,41.908
1742970410.135272,1742970410.175458,30,746.53,"7,102,486.162608572",56819889.30,9514.00,40.186
1742970410.175458,1742970410.226519,22,430.86,"4,019,729.0167813753",32157832.13,9329.64,51.061
1742970410.226519,1742970410.305571,28,354.20,"3,337,146.376103846",26697171.01,9421.71,79.052
1742970410.305571,1742970410.384504,28,354.73,"3,342,176.2521770387",26737410.02,9421.71,78.933
1742970410.384504,1742970410.425358,14,342.68,"3,228,669.741097377",25829357.93,9421.71,40.854
1742970410.425358,1742970410.465762,14,346.50,"3,264,639.9561918024",26117119.65,9421.71,40.404
1742970410.465762,1742970410.51543,14,281.87,"2,655,710.0023329156",21245680.02,9421.71,49.668
1742970410.51543,1742970410.564273,26,532.32,"5,038,004.7831379995",40304038.27,9464.31,48.843
1742970410.564273,1742970410.62322,16,271.43,"2,538,558.1297600316",20308465.04,9352.50,58.947
1742970410.62322,1742970410.664105,14,342.42,"3,226,222.1246063774",25809777.00,9421.71,40.885
1742970410.664105,1742970410.742907,28,355.32,"3,347,727.670434467",26781821.36,9421.71,78.802
1742970410.742907,1742970410.825533,28,338.88,"3,192,801.636759215",25542413.09,9421.71,82.626
1742970410.825533,1742970410.913066,28,319.88,"3,013,812.032554339",24110496.26,9421.71,87.533
1742970410.913066,1742970410.980074,28,417.86,"3,936,961.66414756",31495693.31,9421.71,67.008
1742970410.980074,1742970411.030088,16,319.91,"2,639,979.801805753",21119838.41,8252.25,50.014
1742970411.030088,1742970411.084325,7,129.06,"705,457.7169156919",5643661.74,5466.00,54.237
1742970411.084325,1742970411.175388,4,43.93,"313,497.1713069387",2507977.37,7137.00,91.063
1742970411.175388,1742970411.221064,12,262.72,"2,416,148.896486567",19329191.17,9196.67,45.676
1742970411.221064,1742970411.264148,39,905.21,"8,612,171.758614775",68897374.07,9514.00,43.084
1742970411.264148,1742970411.308582,37,832.69,"7,922,254.1475130115",63378033.18,9514.00,44.434
1742970411.308582,1742970411.361082,18,342.86,"3,142,247.0482513704",25137976.39,9164.89,52.500
1742970411.361082,1742970411.410125,26,530.15,"5,017,480.585354471",40139844.68,9464.31,49.043
1742970411.410125,1742970411.471122,16,262.31,"2,453,235.0318949344",19625880.26,9352.50,60.997
1742970411.471122,1742970411.543833,28,385.09,"3,628,172.257230172",29025378.06,9421.71,72.711
1742970411.543833,1742970411.62003,28,367.47,"3,462,187.687565122",27697501.50,9421.71,76.197
1742970411.62003,1742970411.662823,15,350.52,"3,274,504.7959127957",26196038.37,9341.73,42.793
1742970411.662823,1742970411.721668,5,84.97,"808,394.3426223797",6467154.74,9514.00,58.845
1742970411.721668,1742970411.783006,10,163.03,"1,551,078.9542503983",12408631.63,9514.00,61.338
1742970411.783006,1742970411.823295,37,918.36,"8,737,287.365576826",69898298.92,9514.00,40.289
1742970411.823295,1742970411.890933,32,473.11,"4,386,533.446544516",35092267.57,9271.75,67.638
1742970411.890933,1742970411.962768,28,389.78,"3,672,413.8548281104",29379310.84,9421.71,71.835
1742970411.962768,1742970412.038844,28,368.05,"3,467,688.8037456986",27741510.43,9421.71,76.076
1742970412.038844,1742970412.124297,29,339.37,"3,087,950.4867151207",24703603.89,9099.10,85.453
1742970412.124297,1742970412.185195,8,131.37,"629,379.5975805031",5035036.78,4791.00,60.898
1742970412.185195,1742970412.287705,3,29.27,"278,431.4392754641",2227451.51,9514.00,102.510
1742970412.287705,1742970412.337437,9,180.97,"1,463,565.594603794",11708524.76,8087.33,49.732
1742970412.337437,1742970412.378156,25,613.96,"5,841,248.837154835",46729990.70,9514.00,40.719
1742970412.378156,1742970412.419072,19,464.37,"4,417,981.964548347",35343855.72,9514.00,40.916
1742970412.419072,1742970412.460542,43,1036.89,"9,718,965.665834952",77751725.33,9373.16,41.470
1742970412.460542,1742970412.50106,35,863.81,"8,170,532.327611875",65364258.62,9458.69,40.518
1742970412.50106,1742970412.561381,18,298.40,"2,796,169.510768562",22369356.09,9370.44,60.321
1742970412.561381,1742970412.637076,14,184.95,"1,742,576.782091865",13940614.26,9421.71,75.695
1742970412.637076,1742970412.68281,41,896.49,"8,472,658.945798991",67781271.57,9450.98,45.734
1742970412.68281,1742970412.750603,15,221.26,"2,066,971.8450327772",16535774.76,9341.73,67.793
1742970412.750603,1742970412.818161,27,399.66,"3,783,205.6936395173",30265645.55,9466.15,67.558
1742970412.818161,1742970412.890865,29,398.88,"3,741,605.8644402395",29932846.92,9380.34,72.704
1742970412.890865,1742970412.964201,28,381.80,"3,597,256.6008719313",28778052.81,9421.71,73.336
1742970412.964201,1742970413.030809,28,420.37,"3,960,608.1798306215",31684865.44,9421.71,66.608
1742970413.030809,1742970413.074492,15,343.38,"3,207,788.681934287",25662309.46,9341.73,43.683
1742970413.074492,1742970413.147363,28,384.24,"3,620,207.070444931",28961656.56,9421.71,72.871
1742970413.147363,1742970413.202696,29,524.10,"4,768,824.10547905",38150592.84,9099.10,55.333
1742970413.202696,1742970413.245731,6,139.42,"12,919.707393823892",103357.66,92.67,43.035
1742970413.245731,1742970413.355883,5,45.39,"431,858.7071275514",3454869.66,9514.00,110.152
1742970413.355883,1742970413.415138,6,101.26,"905,305.6876564173",7242445.50,8940.67,59.255
1742970413.415138,1742970413.456353,20,485.26,"4,616,772.133188329",36934177.07,9514.00,41.215
1742970413.456353,1742970413.496774,39,964.84,"9,179,533.331666058",73436266.65,9514.00,40.421
1742970413.496774,1742970413.539755,33,767.78,"7,304,644.392198629",58437155.14,9514.00,42.981
1742970413.539755,1742970413.585838,38,824.60,"7,641,520.791862835",61132166.33,9266.95,46.083
1742970413.585838,1742970413.657253,28,392.07,"3,694,016.577746915",29552132.62,9421.71,71.415
1742970413.657253,1742970413.728135,28,395.02,"3,721,786.8410533434",29774294.73,9421.71,70.882
1742970413.728135,1742970413.768614,14,345.86,"3,258,582.967564097",26068663.74,9421.71,40.479
1742970413.768614,1742970413.833636,27,415.24,"3,930,762.3959343215",31446099.17,9466.15,65.022
1742970413.833636,1742970413.878454,8,178.50,"1,698,249.1012235344",13585992.81,9514.00,44.818
1742970413.878454,1742970413.918705,23,571.41,"5,436,434.117506294",43491472.94,9514.00,40.251
1742970413.918705,1742970413.97622,26,452.06,"4,188,548.97015773",33508391.76,9265.54,57.515
1742970413.97622,1742970414.049047,28,384.47,"3,622,387.782425792",28979102.26,9421.71,72.827
1742970414.049047,1742970414.089653,27,664.93,"6,294,288.092253133",50354304.74,9466.15,40.606
