Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994761.398832,676,449.66,"4,218,054.00445161",33744432.04,9380.60,1503.368
1742994761.398832,1742994762.903916,672,446.49,"4,212,089.720643159",33696717.77,9433.85,1505.084
1742994762.903916,1742994764.427974,687,450.77,"4,246,240.996243799",33969927.97,9419.97,1524.058
1742994764.427974,1742994765.926975,671,447.63,"4,225,420.723195106",33803365.79,9439.51,1499.001
1742994765.926975,1742994767.427278,674,449.24,"4,229,313.594028153",33834508.75,9414.32,1500.303
1742994767.427278,1742994768.925914,672,448.41,"4,225,631.820612228",33805054.56,9423.64,1498.636
1742994768.925914,1742994770.431654,674,447.62,"4,220,317.124371648",33762536.99,9428.34,1505.740
1742994770.431654,1742994771.954667,683,448.45,"4,239,702.164547792",33917617.32,9454.06,1523.013
1742994771.954667,1742994773.455581,672,447.73,"4,217,766.372475672",33742130.98,9420.39,1500.914
1742994773.455581,1742994774.954908,673,448.87,"4,227,444.870433368",33819558.96,9418.01,1499.327
1742994774.954908,1742994776.456264,672,447.60,"4,218,836.48725581",33750691.90,9425.56,1501.356
1742994776.456264,1742994777.961336,659,437.85,"4,128,229.4148422973",33025835.32,9428.35,1505.072
1742994777.961336,1742994779.456401,230,153.84,"1,462,764.2875250487",11702114.30,9508.38,1495.065
1742994779.456401,1742994780.966201,171,113.26,"1,077,555.998170724",8620447.99,9514.00,1509.800
1742994780.966201,1742994782.676638,82,47.94,"456,110.3867906907",3648883.09,9514.00,1710.437
1742994782.676638,1742994784.175114,121,80.75,"768,243.187177728",6145945.50,9514.00,1498.476
1742994784.175114,1742994785.722685,43,27.79,"264,351.00672070676",2114808.05,9514.00,1547.571
1742994785.722685,1742994787.217487,86,57.53,"547,366.1401436188",4378929.12,9514.00,1494.802
1742994787.217487,1742994789.331486,29,13.72,"126,074.80603251202",1008598.45,9190.41,2113.999
1742994789.331486,1742994791.417853,130,62.31,"592,810.3362298874",4742482.69,9514.00,2086.367
1742994791.417853,1742994792.978712,31,19.86,"188,956.21361607657",1511649.71,9514.00,1560.859
1742994792.978712,1742994794.527596,96,61.98,"589,678.7946377198",4717430.36,9514.00,1548.884
1742994794.527596,1742994796.085408,13,8.35,"79,394.69072444378",635157.53,9514.00,1557.812
1742994796.085408,1742994797.648387,110,70.38,"669,580.3407677304",5356642.73,9514.00,1562.979
1742994797.648387,1742994799.243225,45,28.22,"268,447.3042242791",2147578.43,9514.00,1594.838
1742994799.243225,1742994801.346069,124,58.97,"561,019.2672766236",4488154.14,9514.00,2102.844
1742994801.346069,1742994803.000983,119,71.91,"684,123.8075517648",5472990.46,9514.00,1654.914
1742994803.000983,1742994804.500208,80,53.36,"507,675.6658664913",4061405.33,9514.00,1499.225
1742994804.500208,1742994806.064807,62,39.63,"377,009.0521510105",3016072.42,9514.00,1564.599
1742994806.064807,1742994807.719269,71,42.91,"408,286.1737222842",3266289.39,9514.00,1654.462
1742994807.719269,1742994809.265505,31,20.05,"190,743.1936082736",1525945.55,9514.00,1546.236
1742994809.265505,1742994810.760587,61,40.80,"388,175.38985537476",3105403.12,9514.00,1495.082
1742994810.760587,1742994812.255226,315,210.75,"2,005,106.3572867631",16040850.86,9514.00,1494.639
1742994812.255226,1742994813.750755,"1,129",754.92,"7,182,277.805715685",57458222.45,9514.00,1495.529
1742994813.750755,1742994815.246012,"1,335",892.82,"8,494,319.600405768",67954556.80,9514.00,1495.257
1742994815.246012,1742994816.742027,"1,406",939.83,"8,941,543.60576674",71532348.85,9514.00,1496.015
1742994816.742027,1742994818.237729,"1,314",878.52,"8,358,212.908504105",66865703.27,9514.00,1495.702
1742994818.237729,1742994819.734541,"1,311",875.86,"8,332,947.030274842",66663576.24,9514.00,1496.812
1742994819.734541,1742994821.230236,"1,135",758.84,"7,219,646.50278318",57757172.02,9514.00,1495.695
1742994821.230236,1742994822.747931,552,363.71,"3,460,331.735070316",27682653.88,9514.00,1517.695
1742994822.747931,1742994824.391072,118,71.81,"683,235.327119505",5465882.62,9514.00,1643.141
1742994824.391072,1742994825.977009,63,39.72,"377,935.561908158",3023484.50,9514.00,1585.937
1742994825.977009,1742994827.472071,279,186.61,"1,775,448.9265426877",14203591.41,9514.00,1495.062
1742994827.472071,1742994828.978795,"1,306",866.78,"8,246,555.452174872",65972443.62,9514.00,1506.724
1742994828.978795,1742994830.4737,"1,306",873.63,"8,311,754.955567755",66494039.64,9514.00,1494.905
1742994830.4737,1742994831.968101,"1,221",817.05,"7,773,411.668172098",62187293.35,9514.00,1494.401
1742994831.968101,1742994833.472314,"1,262",838.98,"7,982,027.244197057",63856217.95,9514.00,1504.213
1742994833.472314,1742994834.966529,"1,317",881.40,"8,385,632.524606235",67085060.20,9514.00,1494.215
1742994834.966529,1742994836.467366,"1,014",675.62,"6,427,876.869185176",51423014.95,9514.00,1500.837
1742994836.467366,1742994838.241634,85,47.91,"455,787.98701769015",3646303.90,9514.00,1774.268
1742994838.241634,1742994839.736179,473,316.48,"3,011,031.0051368917",24088248.04,9514.00,1494.545
1742994839.736179,1742994841.230816,"1,420",950.06,"9,038,905.126945278",72311241.02,9514.00,1494.637
1742994841.230816,1742994842.726541,809,540.87,"5,145,882.567331991",41167060.54,9514.00,1495.725
1742994842.726541,1742994844.223418,"1,185",791.65,"7,531,741.311199729",60253930.49,9514.00,1496.877
1742994844.223418,1742994845.853618,"1,184",726.29,"6,909,935.362134471",55279482.90,9514.00,1630.200
1742994845.853618,1742994847.348186,483,323.17,"3,074,642.07937597",24597136.64,9514.00,1494.568
1742994847.348186,1742994848.844152,"1,386",926.49,"8,814,641.758819457",70517134.07,9514.00,1495.966
1742994848.844152,1742994850.400443,361,231.96,"2,206,884.0415383517",17655072.33,9514.00,1556.291
