Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.623707,326,447.65,"4,179,494.385169553",33435955.08,9336.47,728.243
1742994760.623707,1742994761.368252,336,451.28,"4,251,853.242804005",34014825.94,9421.71,744.545
1742994761.368252,1742994762.118229,335,446.68,"4,211,817.873381843",33694542.99,9429.15,749.977
1742994762.118229,1742994762.866502,337,450.37,"4,250,830.150766373",34006641.21,9438.52,748.273
1742994762.866502,1742994763.620073,337,447.20,"4,211,836.521040552",33694692.17,9418.15,753.571
1742994763.620073,1742994764.365531,336,450.73,"4,246,646.326302333",33973170.61,9421.71,745.458
1742994764.365531,1742994765.118515,336,446.22,"4,204,200.624012584",33633604.99,9421.71,752.984
1742994765.118515,1742994765.864745,335,448.92,"4,242,164.586424871",33937316.69,9449.64,746.230
1742994765.864745,1742994766.611289,337,451.41,"4,251,480.794649265",34011846.36,9418.15,746.544
1742994766.611289,1742994767.364771,337,447.26,"4,212,334.9581854055",33698679.67,9418.15,753.482
1742994767.364771,1742994768.088859,326,450.22,"4,245,935.832163227",33967486.66,9430.77,724.088
1742994768.088859,1742994768.83206,332,446.72,"4,211,813.394760894",33694507.16,9428.39,743.201
1742994768.83206,1742994769.555176,332,459.12,"4,334,718.554635591",34677748.44,9441.28,723.116
1742994769.555176,1742994770.310188,327,433.11,"4,074,364.190092682",32594913.52,9407.32,755.012
1742994770.310188,1742994771.053657,336,451.94,"4,258,006.723326391",34064053.79,9421.71,743.469
1742994771.053657,1742994771.797906,335,450.12,"4,260,400.170486602",34083201.36,9465.07,744.249
1742994771.797906,1742994772.521002,322,445.31,"4,199,690.559028779",33597524.47,9430.99,723.096
1742994772.521002,1742994773.266247,336,450.86,"4,247,859.543584585",33982876.35,9421.71,745.245
1742994773.266247,1742994774.015949,335,446.84,"4,211,638.888265715",33693111.11,9425.30,749.702
1742994774.015949,1742994774.764396,336,448.93,"4,231,412.842944763",33851302.74,9425.56,748.447
1742994774.764396,1742994775.515712,337,448.55,"4,222,758.069915158",33782064.56,9414.32,751.316
1742994775.515712,1742994776.263345,336,449.42,"4,234,291.535041776",33874332.28,9421.71,747.633
1742994776.263345,1742994777.007304,337,452.98,"4,266,254.206388304",34130033.65,9418.15,743.959
1742994777.007304,1742994777.731179,321,443.45,"4,190,952.592855694",33527620.74,9450.86,723.875
1742994777.731179,1742994778.463309,256,349.66,"3,312,591.796794035",26500734.37,9473.62,732.130
1742994778.463309,1742994779.212617,14,18.68,"177,758.70930898158",1422069.67,9514.00,749.308
1742994779.212617,1742994780.050172,192,229.24,"2,180,976.328843958",17447810.63,9514.00,837.555
1742994780.050172,1742994780.966201,24,26.20,"249,267.22393355306",1994137.79,9514.00,916.029
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.676638,68,75.96,"722,675.4550444017",5781403.64,9514.00,895.218
