Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.922978,370,320.49,"2,979,290.70609295",23834325.65,9296.05,1154.483
1742970409.922978,1742970411.084325,394,339.26,"3,116,511.7144332333",24932093.72,9186.17,1161.347
1742970411.084325,1742970412.287705,403,334.89,"3,108,060.966380516",24864487.73,9280.84,1203.380
1742970412.287705,1742970413.427541,426,373.74,"3,452,763.1591022373",27622105.27,9238.46,1139.836
1742970413.427541,1742970414.575765,508,442.42,"4,122,572.3441328905",32980578.75,9318.18,1148.224
1742970414.575765,1742970415.715259,403,353.67,"3,274,191.3589903302",26193530.87,9257.87,1139.494
1742970415.715259,1742970416.854285,452,396.83,"3,681,250.709150397",29450005.67,9276.64,1139.026
1742970416.854285,1742970418.018882,487,418.17,"3,895,017.6462756777",31160141.17,9314.43,1164.597
1742970418.018882,1742970419.160627,481,421.29,"3,928,476.6573579116",31427813.26,9324.99,1141.745
1742970419.160627,1742970420.313029,438,380.08,"3,556,855.525959212",28454844.21,9358.28,1152.402
1742970420.313029,1742970421.460492,480,418.31,"3,882,269.495695652",31058155.97,9280.75,1147.463
1742970421.460492,1742970422.599899,460,403.72,"3,760,053.6123573454",30080428.90,9313.55,1139.407
1742970422.599899,1742970423.739596,480,421.16,"3,931,838.587771522",31454708.70,9335.63,1139.697
1742970423.739596,1742970424.891554,493,427.97,"3,982,819.7688390105",31862558.15,9306.37,1151.958
1742970424.891554,1742970426.048802,459,396.63,"3,697,215.1232096427",29577720.99,9321.56,1157.248
1742970426.048802,1742970427.217539,481,411.56,"3,844,725.8318622108",30757806.65,9341.94,1168.737
1742970427.217539,1742970428.378716,439,378.06,"3,514,925.1848899736",28119401.48,9297.15,1161.177
1742970428.378716,1742970429.531871,435,377.23,"3,514,568.023574834",28116544.19,9316.88,1153.155
1742970429.531871,1742970430.700037,442,378.37,"3,523,047.472890576",28184379.78,9311.10,1168.166
1742970430.700037,1742970431.848276,385,335.30,"3,112,726.8100139056",24901814.48,9283.52,1148.239
1742970431.848276,1742970432.988426,403,353.46,"3,285,365.758364045",26282926.07,9294.81,1140.150
1742970432.988426,1742970434.127639,402,352.88,"3,271,068.466904943",26168547.74,9269.76,1139.213
1742970434.127639,1742970435.27585,396,344.88,"3,193,820.6414108463",25550565.13,9260.56,1148.211
