Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.057213,39,135.08,"1,121,350.3025390368",8970802.42,8301.38,288.718
1742970409.057213,1742970409.276785,133,605.72,"5,742,275.803998258",45938206.43,9480.02,219.572
1742970409.276785,1742970409.483943,33,159.30,"1,515,567.1786429489",12124537.43,9514.00,207.158
1742970409.483943,1742970409.693491,107,510.62,"4,835,331.364757176",38682650.92,9469.48,209.548
1742970409.693491,1742970409.922978,58,252.74,"2,299,686.3992818985",18397491.19,9099.10,229.487
1742970409.922978,1742970410.124221,52,258.39,"2,199,786.5431010276",17598292.34,8513.31,201.243
1742970410.124221,1742970410.34506,95,430.18,"4,056,792.071599303",32454336.57,9430.51,220.839
1742970410.34506,1742970410.549497,70,342.40,"3,226,034.000116622",25808272.00,9421.71,204.437
1742970410.549497,1742970410.781355,84,362.29,"3,413,399.3590592328",27307194.87,9421.71,231.858
1742970410.781355,1742970410.980074,70,352.26,"3,318,856.869061102",26550854.95,9421.71,198.719
1742970410.980074,1742970411.195868,33,152.92,"1,170,050.5984492423",9360404.79,7651.21,215.794
1742970411.195868,1742970411.400116,114,558.15,"5,271,298.889673833",42170391.12,9444.32,204.248
1742970411.400116,1742970411.62003,84,381.97,"3,598,789.28008014",28790314.24,9421.71,219.914
1742970411.62003,1742970411.821095,59,293.44,"2,778,911.4147378006",22231291.32,9470.20,201.065
1742970411.821095,1742970412.038844,96,440.87,"4,135,144.1739088544",33081153.39,9379.42,217.749
1742970412.038844,1742970412.287705,40,160.73,"1,329,031.9412146795",10632255.53,8268.60,248.861
1742970412.287705,1742970412.488331,121,603.11,"5,634,171.244532595",45073369.96,9341.83,200.626
1742970412.488331,1742970412.71254,84,374.65,"3,529,852.0298766484",28238816.24,9421.71,224.209
1742970412.71254,1742970412.928809,84,388.41,"3,659,442.363334502",29275538.91,9421.71,216.269
1742970412.928809,1742970413.147363,85,388.92,"3,658,802.52517667",29270420.20,9407.60,218.554
1742970413.147363,1742970413.355883,40,191.83,"1,496,259.8136739705",11970078.51,7800.00,208.520
1742970413.355883,1742970413.553892,117,590.88,"5,604,280.213594057",44834241.71,9484.60,198.009
1742970413.553892,1742970413.768614,89,414.49,"3,869,642.581130567",30957140.65,9335.93,214.722
1742970413.768614,1742970413.97622,84,404.61,"3,812,147.118151688",30497176.95,9421.71,207.606
1742970413.97622,1742970414.188271,84,396.13,"3,732,231.530554628",29857852.24,9421.71,212.051
1742970414.188271,1742970414.393234,51,248.83,"2,117,972.834243559",16943782.67,8511.88,204.963
