Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.922978,370,320.49,"2,979,290.70609295",23834325.65,9296.05,1154.483
1742970409.922978,1742970411.084325,394,339.26,"3,116,511.7144332333",24932093.72,9186.17,1161.347
1742970411.084325,1742970412.219139,402,354.24,"3,287,467.30406418",26299738.43,9280.26,1134.814
1742970412.219139,1742970413.355883,415,365.08,"3,373,117.1915217955",26984937.53,9239.45,1136.744
1742970413.355883,1742970414.488958,436,384.79,"3,573,235.6676206286",28585885.34,9286.11,1133.075
1742970414.488958,1742970415.63403,440,384.26,"3,562,556.075060678",28500448.60,9271.33,1145.072
1742970415.63403,1742970416.766047,441,389.57,"3,628,286.830482498",29026294.64,9313.56,1132.017
1742970416.766047,1742970417.906103,472,414.01,"3,841,811.633779412",30734493.07,9279.41,1140.056
1742970417.906103,1742970419.035634,504,446.20,"4,165,827.5829134476",33326620.66,9336.17,1129.531
1742970419.035634,1742970420.191852,413,357.20,"3,345,339.5694774543",26762716.56,9365.48,1156.218
1742970420.191852,1742970421.351112,518,446.84,"4,144,082.2980193687",33152658.38,9274.26,1159.260
1742970421.351112,1742970422.48194,441,389.98,"3,633,296.5609874013",29066372.49,9316.63,1130.828
1742970422.48194,1742970423.623378,450,394.24,"3,675,391.894232067",29403135.15,9322.74,1141.438
1742970423.623378,1742970424.778553,543,470.06,"4,381,682.540484257",35053460.32,9321.57,1155.175
1742970424.778553,1742970425.919272,440,385.72,"3,592,320.4808572307",28738563.85,9313.25,1140.719
1742970425.919272,1742970427.065444,480,418.79,"3,913,244.97318256",31305959.79,9344.27,1146.172
1742970427.065444,1742970428.214364,426,370.78,"3,444,772.3044732013",27558178.44,9290.54,1148.920
1742970428.214364,1742970429.377299,453,389.53,"3,630,048.0531594483",29040384.43,9319.01,1162.935
1742970429.377299,1742970430.52481,427,372.11,"3,464,348.4735980188",27714787.79,9310.02,1147.511
1742970430.52481,1742970431.670014,399,348.41,"3,232,771.238497935",25862169.91,9278.65,1145.204
1742970431.670014,1742970432.809514,411,360.68,"3,357,435.3015522836",26859482.41,9308.51,1139.500
1742970432.809514,1742970433.939917,387,342.36,"3,166,886.3825544887",25335091.06,9250.28,1130.403
1742970433.939917,1742970435.103725,380,326.51,"3,027,991.212292302",24223929.70,9273.68,1163.808
