Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995808.848042,130,226.81,"2,082,522.9831560925",16660183.87,9181.94,573.176
1742995808.848042,1742995809.408793,126,224.70,"2,117,046.7496658107",16936374.00,9421.71,560.751
1742995809.408793,1742995809.972781,127,225.18,"2,119,474.2846262814",16955794.28,9412.27,563.988
1742995809.972781,1742995810.5327,127,226.82,"2,134,876.1985274674",17079009.59,9412.27,559.919
1742995810.5327,1742995811.095074,126,224.05,"2,110,937.3131572553",16887498.51,9421.71,562.374
1742995811.095074,1742995811.660468,117,206.94,"1,950,501.2112109335",15604009.69,9425.66,565.394
1742995811.660468,1742995812.222395,135,240.24,"2,262,696.6814262173",18101573.45,9418.30,561.927
1742995812.222395,1742995812.843302,141,227.09,"2,137,617.7979989043",17100942.38,9413.21,620.907
1742995812.843302,1742995813.405398,126,224.16,"2,111,981.3205644214",16895850.56,9421.71,562.096
1742995813.405398,1742995813.967812,126,224.03,"2,110,786.080395568",16886288.64,9421.71,562.414
1742995813.967812,1742995814.530925,126,223.76,"2,108,166.66363686",16865333.31,9421.71,563.113
1742995814.530925,1742995815.091665,127,226.49,"2,131,750.9232191313",17054007.39,9412.27,560.740
1742995815.091665,1742995815.65444,127,225.67,"2,124,042.858300264",16992342.87,9412.27,562.775
1742995815.65444,1742995816.218953,126,223.20,"2,102,938.4038291383",16823507.23,9421.71,564.513
1742995816.218953,1742995816.779903,127,226.40,"2,130,952.6927896393",17047621.54,9412.27,560.950
1742995816.779903,1742995817.340196,127,226.67,"2,133,451.7600907898",17067614.08,9412.27,560.293
1742995817.340196,1742995817.902291,126,224.16,"2,111,984.008021724",16895872.06,9421.71,562.095
1742995817.902291,1742995818.464198,127,226.02,"2,127,323.3600312965",17018586.88,9412.27,561.907
1742995818.464198,1742995819.028271,126,223.38,"2,104,579.2321732217",16836633.86,9421.71,564.073
1742995819.028271,1742995819.646925,88,142.24,"1,344,958.543783526",10759668.35,9455.27,618.654
1742995819.646925,1742995820.213392,134,236.55,"2,250,573.9872109294",18004591.90,9514.00,566.467
1742995820.213392,1742995820.794531,150,258.11,"2,450,415.1074957107",19603320.86,9493.55,581.139
1742995820.794531,1742995821.400141,157,259.24,"2,445,769.1579457913",19566153.26,9434.28,605.610
1742995821.400141,1742995821.963372,127,225.48,"2,122,322.8450305243",16978582.76,9412.27,563.231
1742995821.963372,1742995822.529868,126,222.42,"2,095,577.4078321387",16764619.26,9421.71,566.496
1742995822.529868,1742995823.149398,141,227.59,"2,144,453.9716466973",17155631.77,9422.37,619.530
1742995823.149398,1742995823.712234,127,225.64,"2,121,517.0044812886",16972136.04,9402.09,562.836
1742995823.712234,1742995824.273905,127,226.11,"2,128,217.3379330076",17025738.70,9412.27,561.671
1742995824.273905,1742995824.834864,127,226.40,"2,130,919.1820036448",17047353.46,9412.27,560.959
