Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.3965,187,297.77,"2,750,465.2409086563",22003721.93,9236.93,628.005
1742970409.3965,1742970409.989051,192,324.02,"2,970,235.508662601",23761884.07,9166.75,592.551
1742970409.989051,1742970410.586595,222,371.52,"3,484,650.7660266347",27877206.13,9379.42,597.544
1742970410.586595,1742970411.175388,167,283.63,"2,577,961.8620290034",20623694.90,9089.14,588.793
1742970411.175388,1742970411.783006,234,385.11,"3,628,194.895192295",29025559.16,9421.18,607.618
1742970411.783006,1742970412.376109,198,333.84,"3,048,705.2120528016",24389641.70,9132.30,593.103
1742970412.376109,1742970412.964201,270,459.11,"4,325,839.522219119",34606716.18,9422.19,588.092
1742970412.964201,1742970413.552304,227,385.99,"3,536,669.260502464",28293354.08,9162.67,588.103
1742970413.552304,1742970414.15291,244,406.26,"3,815,073.666966771",30520589.34,9390.80,600.606
1742970414.15291,1742970414.768156,231,375.46,"3,446,695.796119323",27573566.37,9179.94,615.246
1742970414.768156,1742970415.388306,253,407.97,"3,841,803.713654662",30734429.71,9416.97,620.150
1742970415.388306,1742970415.991406,204,338.25,"3,078,799.2222028514",24630393.78,9102.08,603.100
1742970415.991406,1742970416.608655,252,408.26,"3,846,538.3562661023",30772306.85,9421.71,617.249
1742970416.608655,1742970417.209244,247,411.26,"3,767,111.720056704",30136893.76,9159.86,600.589
1742970417.209244,1742970417.821423,219,357.74,"3,301,704.0194635983",26413632.16,9229.38,612.179
1742970417.821423,1742970418.409831,264,448.67,"4,211,166.449376449",33689331.60,9385.92,588.408
1742970418.409831,1742970419.030553,239,385.04,"3,552,453.1159989815",28419624.93,9226.30,620.722
1742970419.030553,1742970419.642217,214,349.87,"3,313,519.5170383677",26508156.14,9470.84,611.664
1742970419.642217,1742970420.241817,261,435.29,"4,044,432.438111181",32355459.50,9291.35,599.600
1742970420.241817,1742970420.856648,275,447.28,"4,207,462.087970007",33659696.70,9406.83,614.831
1742970420.856648,1742970421.460492,242,400.77,"3,663,847.3944529663",29310779.16,9142.12,603.844
1742970421.460492,1742970422.070409,269,441.04,"4,151,603.119382623",33212824.96,9413.14,609.917
1742970422.070409,1742970422.659908,202,342.66,"3,149,711.89142816",25197695.13,9191.84,589.499
1742970422.659908,1742970423.251145,232,392.40,"3,702,678.6726009515",29621429.38,9436.03,591.237
1742970423.251145,1742970423.864095,308,502.49,"4,661,019.00054728",37288152.00,9275.88,612.950
1742970423.864095,1742970424.463089,265,442.41,"4,183,864.8306156397",33470918.64,9457.02,598.994
1742970424.463089,1742970425.054832,225,380.23,"3,479,892.497998751",27839139.98,9152.01,591.743
1742970425.054832,1742970425.653199,262,437.86,"4,134,071.732079867",33072573.86,9441.57,598.367
1742970425.653199,1742970426.241646,203,344.98,"3,162,041.276246026",25296330.21,9165.98,588.447
1742970426.241646,1742970426.834283,262,442.09,"4,169,681.8477016534",33357454.78,9431.71,592.637
