Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.989051,379,310.51,"2,857,158.4923198754",22857267.94,9201.38,1220.556
1742970409.989051,1742970411.195868,395,327.31,"3,027,602.583776345",24220820.67,9250.03,1206.817
1742970411.195868,1742970412.404817,428,354.03,"3,290,573.636252194",26324589.09,9294.71,1208.949
1742970412.404817,1742970413.610884,528,437.79,"4,070,640.0419119005",32565120.34,9298.23,1206.067
1742970413.610884,1742970414.834906,470,383.98,"3,571,141.2574178684",28569130.06,9300.33,1224.022
1742970414.834906,1742970416.033561,453,377.92,"3,507,136.236509311",28057089.89,9280.01,1198.655
1742970416.033561,1742970417.248014,489,402.65,"3,735,385.451250887",29883083.61,9276.99,1214.453
1742970417.248014,1742970418.46652,497,407.88,"3,803,754.45670127",30430035.65,9325.75,1218.506
1742970418.46652,1742970419.70044,429,347.67,"3,246,640.3478308585",25973122.78,9338.21,1233.920
1742970419.70044,1742970420.910498,560,462.79,"4,328,447.159671912",34627577.28,9352.99,1210.058
1742970420.910498,1742970422.127712,494,405.84,"3,767,103.8905120613",30136831.12,9282.13,1217.214
1742970422.127712,1742970423.327299,487,405.97,"3,793,100.1213403814",30344800.97,9343.23,1199.587
1742970423.327299,1742970424.533715,539,446.78,"4,166,292.929991749",33330343.44,9325.20,1206.416
1742970424.533715,1742970425.784025,470,375.91,"3,496,057.933828358",27968463.47,9300.33,1250.310
1742970425.784025,1742970426.995769,513,423.36,"3,919,674.2260862584",31357393.81,9258.56,1211.744
1742970426.995769,1742970428.214364,454,372.56,"3,464,297.7390063074",27714381.91,9298.63,1218.595
1742970428.214364,1742970429.420486,467,387.19,"3,609,431.1215602304",28875448.97,9322.09,1206.122
1742970429.420486,1742970430.625606,455,377.56,"3,517,646.1224823133",28141168.98,9316.89,1205.120
1742970430.625606,1742970431.848276,409,334.51,"3,108,932.498439916",24871459.99,9293.88,1222.670
1742970431.848276,1742970433.061931,430,354.30,"3,298,044.3508303217",26384354.81,9308.58,1213.655
1742970433.061931,1742970434.290036,442,359.90,"3,333,659.3960791654",26669275.17,9262.63,1228.105
1742970434.290036,1742970435.489792,399,332.57,"3,085,778.7342503453",24686229.87,9278.65,1199.756
1742970435.489792,1742970436.68824,377,314.57,"2,915,575.9506996204",23324607.61,9268.34,1198.448
1742970436.68824,1742970437.889976,367,305.39,"2,821,643.0856475797",22573144.69,9239.43,1201.736
1742970437.889976,1742970439.11971,304,247.21,"2,261,825.831277126",18094606.65,9149.49,1229.734
1742970439.11971,1742970440.331606,318,262.40,"2,385,643.7654105993",19085150.12,9091.67,1211.896
1742970440.331606,1742970441.577927,257,206.21,"1,904,406.342022975",15235250.74,9235.42,1246.321
1742970441.577927,1742970442.779184,306,254.73,"2,340,225.2993235798",18721802.39,9186.97,1201.257
1742970442.779184,1742970444.023965,274,220.12,"2,027,078.2155396228",16216625.72,9209.01,1244.781
1742970444.023965,1742970445.224678,270,224.87,"2,069,729.9635293267",16557839.71,9204.27,1200.713
1742970445.224678,1742970446.445513,279,228.53,"2,105,803.0464194003",16846424.37,9214.47,1220.835
1742970446.445513,1742970447.652945,259,214.50,"1,973,727.6613242761",15789821.29,9201.32,1207.432
1742970447.652945,1742970448.888013,273,221.04,"2,036,362.6268971574",16290901.02,9212.62,1235.068
1742970448.888013,1742970450.117574,302,245.62,"2,260,091.036988819",18080728.30,9201.72,1229.561
1742970450.117574,1742970451.318285,279,232.36,"2,140,503.3972010748",17124027.18,9211.92,1200.711
1742970451.318285,1742970452.521242,311,258.53,"2,380,180.0085532507",19041440.07,9206.60,1202.957
1742970452.521242,1742970453.739795,301,247.01,"2,273,760.6401650407",18190085.12,9204.98,1218.553
1742970453.739795,1742970454.948793,288,238.21,"2,189,429.657401194",17515437.26,9191.03,1208.998
1742970454.948793,1742970456.173735,343,280.01,"2,591,605.219310523",20732841.75,9255.29,1224.942
1742970456.173735,1742970457.376297,308,256.12,"2,367,232.440496274",18937859.52,9242.68,1202.562
1742970457.376297,1742970458.590805,379,312.06,"2,883,845.834409629",23070766.68,9241.30,1214.508
1742970458.590805,1742970459.7974,378,313.28,"2,879,531.3765207496",23036251.01,9191.61,1206.595
1742970459.7974,1742970461.0113,411,338.58,"3,135,933.536596336",25087468.29,9262.07,1213.900
1742970461.0113,1742970462.234517,427,349.08,"3,243,269.154983955",25946153.24,9290.92,1223.217
1742970462.234517,1742970463.440139,439,364.13,"3,385,348.0966115557",27082784.77,9297.15,1205.622
1742970463.440139,1742970464.661284,456,373.42,"3,471,538.8396754065",27772310.72,9296.61,1221.145
1742970464.661284,1742970465.878454,457,375.46,"3,475,217.1017482043",27801736.81,9255.86,1217.170
1742970465.878454,1742970467.078951,466,388.17,"3,626,288.378150117",29010307.03,9341.95,1200.497
1742970467.078951,1742970468.284889,483,400.52,"3,734,017.5229204968",29872140.18,9322.97,1205.938
1742970468.284889,1742970469.490479,466,386.53,"3,596,366.8951746537",28770935.16,9304.17,1205.590
1742970469.490479,1742970470.702535,474,391.07,"3,635,663.9340106705",29085311.47,9296.68,1212.056
1742970470.702535,1742970472.039124,512,383.06,"3,566,442.37725419",28531539.02,9310.29,1336.589
1742970472.039124,1742970473.270192,567,460.58,"4,295,144.092097702",34361152.74,9325.60,1231.068
1742970473.270192,1742970474.472497,519,431.67,"4,033,447.1563773775",32267577.25,9343.80,1202.305
1742970474.472497,1742970475.723543,354,282.96,"2,633,188.669255824",21065509.35,9305.76,1251.046
1742970475.723543,1742970476.977731,101,80.53,"718,094.8600753624",5744758.88,8917.09,1254.188
1742970476.977731,1742970478.270077,131,101.37,"964,396.5310779907",7715172.25,9514.00,1292.346
