Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.120082,75,213.32,"1,895,002.7833035637",15160022.27,8883.44,351.587
1742970409.120082,1742970409.473197,124,351.16,"3,328,138.78708395",26625110.30,9477.55,353.115
1742970409.473197,1742970409.852737,170,447.91,"4,210,360.280066788",33682882.24,9400.00,379.540
1742970409.852737,1742970410.21071,105,293.32,"2,611,151.517393876",20889212.14,8902.11,357.973
1742970410.21071,1742970410.564273,125,353.54,"3,330,726.8177357176",26645814.54,9420.98,353.563
1742970410.564273,1742970410.913786,116,331.89,"3,124,337.51109953",24994700.09,9413.76,349.513
1742970410.913786,1742970411.264148,104,296.84,"2,640,217.3612071928",21121738.89,8894.54,350.362
1742970411.264148,1742970411.62003,153,429.92,"4,047,168.1224109437",32377344.98,9413.82,355.882
1742970411.62003,1742970412.000739,141,370.36,"3,486,288.484946863",27890307.88,9413.21,380.709
1742970412.000739,1742970412.351505,69,196.71,"1,689,211.883120052",13513695.06,8587.22,350.766
1742970412.351505,1742970412.71254,190,526.26,"4,963,276.813862602",39706214.51,9431.14,361.035
1742970412.71254,1742970413.074492,141,389.55,"3,666,955.166528449",29335641.33,9413.21,361.952
1742970413.074492,1742970413.424626,77,219.92,"1,879,262.646954961",15034101.18,8545.38,350.134
1742970413.424626,1742970413.799353,211,563.08,"5,311,373.905150924",42490991.24,9432.77,374.727
1742970413.799353,1742970414.15291,140,395.98,"3,730,769.2684328146",29846154.15,9421.71,353.557
1742970414.15291,1742970414.502133,99,283.49,"2,508,501.028439724",20068008.23,8848.75,349.223
1742970414.502133,1742970414.876909,174,464.28,"4,376,618.174918015",35012945.40,9426.74,374.776
1742970414.876909,1742970415.25303,155,412.10,"3,879,511.722783072",31036093.78,9413.97,376.121
1742970415.25303,1742970415.602652,81,231.68,"2,023,425.2345922487",16187401.88,8733.75,349.622
1742970415.602652,1742970415.956414,165,466.42,"4,367,632.43934128",34941059.51,9364.25,353.762
1742970415.956414,1742970416.322963,154,420.13,"3,958,390.1209534425",31667120.97,9421.71,366.549
1742970416.322963,1742970416.682659,121,336.40,"3,063,092.9211532776",24504743.37,9105.64,359.696
1742970416.682659,1742970417.067078,169,439.62,"4,060,052.1217809054",32480416.97,9235.28,384.419
1742970417.067078,1742970417.417845,154,439.04,"4,136,490.676787951",33091925.41,9421.71,350.767
1742970417.417845,1742970417.774471,127,356.12,"3,328,982.9892859864",26631863.91,9348.05,356.626
1742970417.774471,1742970418.149711,159,423.73,"3,893,280.53387891",31146244.27,9188.14,375.240
1742970418.149711,1742970418.498799,160,458.34,"4,319,905.49843667",34559243.99,9425.17,349.088
1742970418.498799,1742970418.850698,148,420.58,"3,960,967.101277735",31687736.81,9417.97,351.899
1742970418.850698,1742970419.209343,144,401.51,"3,656,540.974535089",29252327.80,9106.94,358.645
1742970419.209343,1742970419.584905,102,271.59,"2,580,495.690029526",20643965.52,9501.33,375.562
1742970419.584905,1742970419.973626,138,355.01,"3,377,569.0955352443",27020552.76,9514.00,388.721
1742970419.973626,1742970420.344672,185,498.59,"4,563,255.492656848",36506043.94,9152.31,371.046
1742970420.344672,1742970420.719998,168,447.61,"4,217,262.712900457",33738101.70,9421.71,375.326
1742970420.719998,1742970421.070469,149,425.14,"4,011,624.1309294943",32092993.05,9435.96,350.471
1742970421.070469,1742970421.460492,149,382.03,"3,420,439.3680446246",27363514.94,8953.36,390.023
1742970421.460492,1742970421.818475,173,483.26,"4,547,236.849753245",36377894.80,9409.45,357.983
1742970421.818475,1742970422.188131,127,343.56,"3,244,188.437638105",25953507.50,9442.79,369.656
1742970422.188131,1742970422.542037,143,404.06,"3,667,669.684321293",29341357.47,9076.99,353.906
1742970422.542037,1742970422.910799,156,423.04,"3,982,731.233413073",31861849.87,9414.62,368.762
1742970422.910799,1742970423.262855,121,343.70,"3,255,237.5584296677",26041900.47,9471.29,352.056
1742970423.262855,1742970423.623378,134,371.68,"3,365,544.081627201",26924352.65,9054.90,360.523
1742970423.623378,1742970423.990251,213,580.58,"5,477,355.5376614025",43818844.30,9434.24,366.873
1742970423.990251,1742970424.349931,107,297.49,"2,808,736.0318386434",22469888.25,9441.55,359.680
1742970424.349931,1742970424.714686,195,534.61,"4,874,675.914490752",38997407.32,9118.27,364.755
1742970424.714686,1742970425.063807,141,403.87,"3,823,928.2125874124",30591425.70,9468.18,349.121
1742970425.063807,1742970425.417909,167,471.62,"4,447,956.976564272",35583655.81,9431.32,354.102
1742970425.417909,1742970425.784025,99,270.41,"2,522,134.737891719",20177077.90,9327.21,366.116
1742970425.784025,1742970426.153759,142,384.06,"3,498,904.155694855",27991233.25,9110.31,369.734
1742970426.153759,1742970426.503769,171,488.56,"4,596,458.318136737",36771666.55,9408.22,350.010
1742970426.503769,1742970426.854423,140,399.25,"3,761,655.4466496687",30093243.57,9421.71,350.654
1742970426.854423,1742970427.217539,144,396.57,"3,633,978.964821844",29071831.72,9163.58,363.116
1742970427.217539,1742970427.568339,167,476.05,"4,488,671.129405272",35909369.04,9428.90,350.800
1742970427.568339,1742970427.993297,127,298.85,"2,812,885.099964486",22503080.80,9412.27,424.958
1742970427.993297,1742970428.349845,132,370.22,"3,331,345.4514874923",26650763.61,8998.36,356.548
1742970428.349845,1742970428.705655,153,430.00,"4,054,752.0567792566",32438016.45,9429.56,355.810
1742970428.705655,1742970429.079966,123,328.60,"3,102,174.641180045",24817397.13,9440.47,374.311
1742970429.079966,1742970429.44988,149,402.80,"3,659,776.790671923",29278214.33,9085.92,369.914
1742970429.44988,1742970429.799731,140,400.17,"3,770,289.3644327107",30162314.92,9421.71,349.851
1742970429.799731,1742970430.15254,141,399.65,"3,761,985.0381595204",30095880.31,9413.21,352.809
1742970430.15254,1742970430.52481,118,316.97,"2,861,545.9022860047",22892367.22,9027.69,372.270
1742970430.52481,1742970430.892,140,381.27,"3,592,255.824053669",28738046.59,9421.71,367.190
1742970430.892,1742970431.271094,129,340.28,"3,206,797.2662958573",25654378.13,9423.86,379.094
1742970431.271094,1742970431.625161,116,327.62,"2,924,758.428081214",23398067.42,8927.24,354.067
1742970431.625161,1742970431.999806,140,373.69,"3,520,773.04791027",28166184.38,9421.71,374.645
1742970431.999806,1742970432.375733,103,273.99,"2,586,113.9898728523",20688911.92,9438.74,375.927
1742970432.375733,1742970432.728877,168,475.73,"4,345,443.406246582",34763547.25,9134.33,353.144
1742970432.728877,1742970433.083093,89,251.26,"2,375,890.22447632",19007121.80,9455.93,354.216
1742970433.083093,1742970433.473991,147,376.06,"3,538,145.5979652894",28305164.78,9408.53,390.898
1742970433.473991,1742970433.834791,136,376.94,"3,364,212.6006535366",26913700.81,8925.06,360.800
1742970433.834791,1742970434.191824,126,352.91,"3,325,003.4379477864",26600027.50,9421.71,357.033
1742970434.191824,1742970434.556646,114,312.48,"2,944,612.8809057786",23556903.05,9423.33,364.822
1742970434.556646,1742970434.929787,132,353.75,"3,176,280.809116037",25410246.47,8978.79,373.141
1742970434.929787,1742970435.290117,125,346.90,"3,271,761.0441212864",26174088.35,9431.31,360.330
1742970435.290117,1742970435.666637,114,302.77,"2,846,266.4191449173",22770131.35,9400.67,376.520
1742970435.666637,1742970436.032765,118,322.29,"2,883,909.7057927186",23071277.65,8948.14,366.128
1742970436.032765,1742970436.395531,113,311.50,"2,931,514.859519004",23452118.88,9411.10,362.766
1742970436.395531,1742970436.745069,106,303.26,"2,863,012.7439622553",22904101.95,9440.87,349.538
1742970436.745069,1742970437.094618,125,357.60,"3,176,795.885441456",25414367.08,8883.57,349.549
1742970437.094618,1742970437.463533,99,268.35,"2,525,108.486881689",20200867.90,9409.60,368.915
1742970437.463533,1742970437.812852,107,306.31,"2,895,743.015767669",23165944.13,9453.63,349.319
1742970437.812852,1742970438.19024,82,217.28,"1,871,601.6383301325",14972813.11,8613.66,377.388
1742970438.19024,1742970438.540636,99,282.54,"2,658,562.2679407867",21268498.14,9409.60,350.396
