Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.81192,410,447.38,"4,184,720.3427898004",33477762.74,9353.93,916.456
1742994760.81192,1742994761.693809,405,459.24,"4,332,596.897973484",34660775.18,9434.25,881.889
1742994761.693809,1742994762.586987,392,438.88,"4,139,815.4201705167",33118523.36,9432.63,893.178
1742994762.586987,1742994763.482033,407,454.73,"4,284,394.342157031",34275154.74,9421.94,895.046
1742994763.482033,1742994764.365531,393,444.82,"4,188,172.689815226",33505381.52,9415.37,883.498
1742994764.365531,1742994765.254089,386,434.41,"4,098,095.3274851935",32784762.62,9433.67,888.558
1742994765.254089,1742994766.146145,412,461.85,"4,355,430.657836824",34843445.26,9430.31,892.056
1742994766.146145,1742994767.053668,406,447.37,"4,216,431.2649190435",33731450.12,9424.90,907.523
1742994767.053668,1742994767.956907,407,450.60,"4,242,671.042865714",33941368.34,9415.59,903.239
1742994767.956907,1742994768.853314,406,452.92,"4,274,482.991131185",34195863.93,9437.63,896.407
1742994768.853314,1742994769.7368,392,443.70,"4,182,304.942165242",33458439.54,9426.04,883.486
1742994769.7368,1742994770.642433,408,450.51,"4,241,961.275408714",33935690.20,9415.83,905.633
1742994770.642433,1742994771.547962,404,446.15,"4,222,269.972794561",33778159.78,9463.83,905.529
1742994771.547962,1742994772.454011,406,448.10,"4,223,736.182600859",33789889.46,9425.89,906.049
1742994772.454011,1742994773.335313,393,445.93,"4,201,539.884116892",33612319.07,9421.95,881.302
1742994773.335313,1742994774.234993,405,450.16,"4,241,177.337991393",33929418.70,9421.49,899.680
1742994774.234993,1742994775.149886,406,443.77,"4,181,053.2688574037",33448426.15,9421.71,914.893
1742994775.149886,1742994776.045082,406,453.53,"4,273,047.631894213",34184381.06,9421.71,895.196
1742994776.045082,1742994776.950368,407,449.58,"4,234,505.667343333",33876045.34,9418.77,905.286
1742994776.950368,1742994777.856116,405,447.14,"4,223,193.929954411",33785551.44,9444.81,905.748
1742994777.856116,1742994778.748383,211,236.48,"2,244,043.5713030994",17952348.57,9489.51,892.267
1742994778.748383,1742994779.696056,122,128.74,"1,224,798.2069241737",9798385.66,9514.00,947.673
1742994779.696056,1742994780.608707,93,101.90,"969,485.5315783754",7755884.25,9514.00,912.651
1742994780.608707,1742994781.78142,18,15.35,"146,030.60933760137",1168244.87,9514.00,1172.713
1742994781.78142,1742994782.676638,68,75.96,"722,675.4550444017",5781403.64,9514.00,895.218
1742994782.676638,1742994783.619246,105,111.39,"1,059,793.5460803297",8478348.37,9514.00,942.608
1742994783.619246,1742994784.511422,43,48.20,"458,544.09887609945",3668352.79,9514.00,892.176
1742994784.511422,1742994785.620502,14,12.62,"120,095.92711668274",960767.42,9514.00,1109.080
1742994785.620502,1742994786.823413,33,27.43,"261,001.87467727863",2088015.00,9514.00,1202.911
1742994786.823413,1742994788.600825,82,46.13,"438,923.5150271489",3511388.12,9514.00,1777.412
1742994788.600825,1742994789.57194,66,67.96,"636,938.0354816209",5095504.28,9371.82,971.115
1742994789.57194,1742994791.417853,66,35.75,"340,169.84634142654",2721358.77,9514.00,1845.913
1742994791.417853,1742994792.357042,3,3.19,"30,390.05067165172",243120.41,9514.00,939.189
