Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995808.517892,18,74.07,"559,726.627168594",4477813.02,7557.11,243.026
1742995808.517892,1742995808.708659,46,241.13,"2,294,127.840646891",18353022.73,9514.00,190.767
1742995808.708659,1742995808.908524,80,400.27,"3,761,957.3881938937",30095659.11,9398.55,199.865
1742995808.908524,1742995809.159041,56,223.54,"2,106,109.479820013",16848875.84,9421.71,250.517
1742995809.159041,1742995809.353908,43,220.66,"2,072,868.7876358689",16582950.30,9393.81,194.867
1742995809.353908,1742995809.59588,56,231.43,"2,180,483.966231289",17443871.73,9421.71,241.972
1742995809.59588,1742995809.846471,56,223.47,"2,105,486.296401235",16843890.37,9421.71,250.591
1742995809.846471,1742995810.0971,56,223.44,"2,105,167.833822609",16841342.67,9421.71,250.629
1742995810.0971,1742995810.345074,56,225.83,"2,127,707.6327583124",17021661.06,9421.71,247.974
1742995810.345074,1742995810.595351,57,227.75,"2,140,979.431774405",17127835.45,9400.67,250.277
1742995810.595351,1742995810.844733,56,224.56,"2,115,693.834001285",16925550.67,9421.71,249.382
1742995810.844733,1742995811.095074,56,223.69,"2,107,589.7654527687",16860718.12,9421.71,250.341
1742995811.095074,1742995811.346546,56,222.69,"2,098,110.357206921",16784882.86,9421.71,251.472
1742995811.346546,1742995811.590036,55,225.88,"2,133,122.679265347",17064981.43,9443.53,243.490
1742995811.590036,1742995811.781598,43,224.47,"2,108,631.301649097",16869050.41,9393.81,191.562
1742995811.781598,1742995812.032558,55,219.16,"2,069,629.671780977",16557037.37,9443.53,250.960
1742995812.032558,1742995812.281754,57,228.74,"2,150,266.806051259",17202134.45,9400.67,249.196
1742995812.281754,1742995812.506255,56,249.44,"2,350,173.263522103",18801386.11,9421.71,224.501
1742995812.506255,1742995812.719217,43,201.91,"1,896,740.8007093375",15173926.41,9393.81,212.962
1742995812.719217,1742995812.968966,56,224.23,"2,112,585.4986133957",16900683.99,9421.71,249.749
1742995812.968966,1742995813.218847,56,224.11,"2,111,468.813134913",16891750.51,9421.71,249.881
1742995813.218847,1742995813.470025,56,222.95,"2,100,565.913282842",16804527.31,9421.71,251.178
1742995813.470025,1742995813.718107,56,225.73,"2,126,781.3253656067",17014250.60,9421.71,248.082
1742995813.718107,1742995813.908761,42,220.29,"2,075,550.0448915227",16604400.36,9421.71,190.654
