Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.693491,312,337.30,"3,147,897.1988058914",25183177.59,9332.67,924.996
1742970409.693491,1742970410.62322,303,325.90,"3,000,515.252841983",24004122.02,9206.82,929.729
1742970410.62322,1742970411.543833,329,357.37,"3,306,377.1999282115",26451017.60,9251.96,920.613
1742970411.543833,1742970412.453835,310,340.66,"3,145,641.461728007",25165131.69,9234.00,910.002
1742970412.453835,1742970413.393449,331,352.27,"3,250,366.440869347",26002931.53,9226.86,939.614
1742970413.393449,1742970414.338911,414,437.88,"4,105,116.9136547092",32840935.31,9374.96,945.462
1742970414.338911,1742970415.25303,370,404.76,"3,771,605.207172596",30172841.66,9318.10,914.119
1742970415.25303,1742970416.163366,328,360.31,"3,324,293.3833921826",26594347.07,9226.29,910.336
1742970416.163366,1742970417.094655,376,403.74,"3,727,848.3457619846",29822786.77,9233.26,931.289
1742970417.094655,1742970418.018882,370,400.33,"3,721,531.617956352",29772252.94,9296.05,924.227
1742970418.018882,1742970418.931694,373,408.63,"3,799,137.194400789",30393097.56,9297.31,912.812
1742970418.931694,1742970419.846903,365,398.82,"3,780,484.8862654073",30243879.09,9479.27,915.209
1742970419.846903,1742970420.783837,391,417.32,"3,879,647.896372983",31037183.17,9296.61,936.934
1742970420.783837,1742970421.696557,387,424.01,"3,918,417.6277705724",31347341.02,9241.39,912.720
1742970421.696557,1742970422.606614,345,379.10,"3,519,605.652305861",28156845.22,9284.18,910.057
1742970422.606614,1742970423.522878,384,419.09,"3,907,878.851879829",31263030.82,9324.60,916.264
1742970423.522878,1742970424.432906,422,463.72,"4,374,709.441879791",34997675.54,9433.91,910.028
1742970424.432906,1742970425.366468,381,408.11,"3,783,532.156850867",30268257.25,9270.77,933.562
1742970425.366468,1742970426.278882,354,387.98,"3,595,420.2085236725",28763361.67,9266.98,912.414
1742970426.278882,1742970427.217539,370,394.18,"3,673,073.1602420416",29384585.28,9318.26,938.657
1742970427.217539,1742970428.145075,342,368.72,"3,413,715.4388931845",27309723.51,9258.32,927.536
1742970428.145075,1742970429.079966,360,385.07,"3,631,786.0078888773",29054288.06,9431.46,934.891
1742970429.079966,1742970430.010168,373,400.99,"3,724,208.2610408682",29793666.09,9287.58,930.202
1742970430.010168,1742970430.958301,343,361.76,"3,358,130.1648267256",26865041.32,9282.66,948.133
1742970430.958301,1742970431.871675,285,312.03,"2,882,817.0633009723",23062536.51,9238.91,913.374
1742970431.871675,1742970432.809514,357,380.66,"3,531,567.6675274596",28252541.34,9277.43,937.839
1742970432.809514,1742970433.723433,329,359.99,"3,320,322.7998520317",26562582.40,9223.42,913.919
1742970433.723433,1742970434.64445,286,310.53,"2,926,291.480344031",23410331.84,9423.65,921.017
1742970434.64445,1742970435.556014,325,356.53,"3,294,682.1418489465",26357457.13,9240.97,911.564
1742970435.556014,1742970436.486784,288,309.42,"2,851,273.9206318143",22810191.37,9214.86,930.770
1742970436.486784,1742970437.400979,281,307.37,"2,828,265.1165665034",22626120.93,9201.37,914.195
1742970437.400979,1742970438.339261,236,251.52,"2,297,786.7744109933",18382294.20,9135.47,938.282
1742970438.339261,1742970439.293173,262,274.66,"2,518,299.32982804",20146394.64,9168.84,953.912
1742970439.293173,1742970440.229,241,257.53,"2,405,062.003470447",19240496.03,9339.10,935.827
1742970440.229,1742970441.161861,204,218.68,"2,016,257.8345992104",16130062.68,9220.04,932.861
1742970441.161861,1742970442.094312,242,259.53,"2,391,010.3337191697",19128082.67,9212.81,932.451
1742970442.094312,1742970443.066273,204,209.88,"1,907,792.5545661931",15262340.44,9089.71,971.961
1742970443.066273,1742970444.023965,217,226.59,"2,075,228.9787995622",16601831.83,9158.66,957.692
1742970444.023965,1742970444.949645,198,213.90,"2,003,871.400844386",16030971.21,9368.40,925.680
1742970444.949645,1742970445.891284,218,231.51,"2,129,308.698819097",17034469.59,9197.43,941.639
1742970445.891284,1742970446.815492,217,234.80,"2,150,414.365130202",17203314.92,9158.66,924.208
1742970446.815492,1742970447.776419,203,211.25,"1,930,974.966356856",15447799.73,9140.52,960.927
1742970447.776419,1742970448.720541,217,229.84,"2,105,056.168528019",16840449.35,9158.66,944.122
1742970448.720541,1742970449.640643,218,236.93,"2,160,082.531057448",17280660.25,9116.95,920.102
1742970449.640643,1742970450.559192,211,229.71,"2,102,657.4217740716",16821259.37,9153.53,918.549
1742970450.559192,1742970451.513687,232,243.06,"2,286,268.767357689",18290150.14,9406.17,954.495
1742970451.513687,1742970452.428129,229,250.43,"2,290,723.5856504897",18325788.69,9147.31,914.442
1742970452.428129,1742970453.386317,233,243.17,"2,220,463.9105832097",17763711.28,9131.42,958.188
1742970453.386317,1742970454.318723,218,233.80,"2,131,577.9922910794",17052623.94,9116.95,932.406
1742970454.318723,1742970455.239317,244,265.05,"2,436,487.8068957445",19491902.46,9192.69,920.594
1742970455.239317,1742970456.173735,267,285.74,"2,690,870.787470916",21526966.30,9417.22,934.418
1742970456.173735,1742970457.131585,259,270.40,"2,488,011.7463605604",19904093.97,9201.32,957.850
1742970457.131585,1742970458.090863,272,283.55,"2,613,240.083891056",20905920.67,9216.26,959.278
1742970458.090863,1742970459.032301,300,318.66,"2,951,642.1889032708",23613137.51,9262.63,941.438
1742970459.032301,1742970459.953524,302,327.83,"3,026,745.4295106744",24213963.44,9232.81,921.223
1742970459.953524,1742970460.863911,293,321.84,"2,978,894.243324039",23831153.95,9255.79,910.387
1742970460.863911,1742970461.778423,330,360.85,"3,389,138.104708815",27113104.84,9392.15,914.512
1742970461.778423,1742970462.719545,329,349.58,"3,234,325.191698433",25874601.53,9251.96,941.122
1742970462.719545,1742970463.64568,328,354.16,"3,276,455.1528900047",26211641.22,9251.34,926.135
1742970463.64568,1742970464.559502,343,375.35,"3,475,291.9317134237",27802335.45,9258.89,913.822
1742970464.559502,1742970465.477241,327,356.31,"3,314,978.978894998",26519831.83,9303.63,917.739
1742970465.477241,1742970466.38824,394,432.49,"4,045,593.637940993",32364749.10,9354.14,910.999
1742970466.38824,1742970467.301043,312,341.80,"3,170,726.002453656",25365808.02,9276.44,912.803
1742970467.301043,1742970468.218289,387,421.92,"3,920,551.880075109",31364415.04,9292.27,917.246
1742970468.218289,1742970469.143312,344,371.88,"3,440,766.0441524726",27526128.35,9252.29,925.023
1742970469.143312,1742970470.156713,393,387.80,"3,652,585.585533225",29220684.68,9418.66,1013.401
1742970470.156713,1742970471.092494,412,440.27,"4,098,450.3763380423",32787603.01,9308.86,935.781
1742970471.092494,1742970472.039124,331,349.66,"3,225,625.6367901503",25805005.09,9225.00,946.630
1742970472.039124,1742970472.95593,468,510.47,"4,747,119.982470316",37976959.86,9299.55,916.806
1742970472.95593,1742970473.875508,396,430.63,"4,008,003.342577502",32064026.74,9307.25,919.578
1742970473.875508,1742970474.786775,331,363.23,"3,371,602.2393580964",26972817.91,9282.27,911.267
1742970474.786775,1742970475.723543,245,261.54,"2,477,666.2466520867",19821329.97,9473.46,936.768
1742970475.723543,1742970476.654041,62,66.63,"569,136.0216788391",4553088.17,8541.61,930.498
1742970476.654041,1742970477.615442,130,135.22,"1,286,476.7338225695",10291813.87,9514.00,961.401
1742970477.615442,1742970478.587763,51,52.45,"499,026.53886288346",3992212.31,9514.00,972.321
1742970478.587763,1742970479.603382,12,11.82,"70,833.64647525773",566669.17,5995.00,1015.619
1742970479.603382,1742970480.522717,48,52.21,"476,187.7369128909",3809501.90,9120.33,919.335
1742970480.522717,1742970481.83063,16,12.23,"114,411.27396717151",915290.19,9352.50,1307.913
1742970481.83063,1742970483.029976,15,12.51,"76,740.1677815833",613921.34,6135.87,1199.346
1742970483.029976,1742970484.021006,34,34.31,"326,403.7712540916",2611230.17,9514.00,991.030
1742970484.021006,1742970484.97455,12,12.58,"119,730.19787255907",957841.58,9514.00,953.544
1742970484.97455,1742970486.231425,19,15.12,"139,041.66659053712",1112333.33,9197.79,1256.875
1742970486.231425,1742970487.187135,8,8.37,"40,104.218473667956",320833.75,4791.00,955.710
1742970487.187135,1742970488.10488,45,49.03,"451,901.0713942424",3615208.57,9216.22,917.745
1742970488.10488,1742970489.152152,11,10.50,"57,370.00692941751",458960.06,5462.00,1047.272
1742970489.152152,1742970490.065297,17,18.62,"163,165.79321552152",1305326.35,8764.35,913.145
1742970490.065297,1742970491.071223,21,20.88,"192,501.2123664426",1540009.70,9221.05,1005.926
1742970491.071223,1742970492.071805,25,24.99,"186,497.46225324625",1491979.70,7464.24,1000.582
1742970492.071805,1742970492.985895,44,48.14,"457,959.3229223695",3663674.58,9514.00,914.090
1742970492.985895,1742970494.202762,18,14.79,"133,030.1536508285",1064241.23,8993.33,1216.867
1742970494.202762,1742970495.123144,15,16.30,"99,999.78021543057",799998.24,6135.87,920.382
1742970495.123144,1742970496.035538,116,127.14,"1,203,006.5341499476",9624052.27,9462.21,912.394
1742970496.035538,1742970497.317055,28,21.85,"204,345.31427448787",1634762.51,9352.57,1281.517
1742970497.317055,1742970498.273845,30,31.35,"235,474.87637887022",1883799.01,7510.00,956.790
1742970498.273845,1742970499.185287,41,44.98,"427,974.55272315396",3423796.42,9514.00,911.442
1742970499.185287,1742970500.099458,27,29.53,"235,214.20456087156",1881713.64,7963.93,914.171
