Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994761.30517,634,449.74,"4,217,599.635617758",33740797.08,9377.88,1409.706
1742994761.30517,1742994762.710702,629,447.52,"4,224,876.056395444",33799008.45,9440.70,1405.532
1742994762.710702,1742994764.115621,632,449.85,"4,234,791.739171016",33878333.91,9413.83,1404.919
1742994764.115621,1742994765.521394,629,447.44,"4,222,313.502328518",33778508.02,9436.59,1405.773
1742994765.521394,1742994766.92625,631,449.16,"4,231,888.635903274",33855109.09,9421.86,1404.856
1742994766.92625,1742994768.31829,626,449.70,"4,238,533.332037141",33908266.66,9425.25,1392.040
1742994768.31829,1742994769.705547,621,447.65,"4,220,078.602286676",33760628.82,9427.27,1387.257
1742994769.705547,1742994771.114723,631,447.78,"4,219,832.396202562",33758659.17,9423.91,1409.176
1742994771.114723,1742994772.521002,629,447.28,"4,224,755.992349062",33798047.94,9445.45,1406.279
1742994772.521002,1742994773.922007,629,448.96,"4,231,783.52283373",33854268.18,9425.68,1401.005
1742994773.922007,1742994775.32572,630,448.81,"4,231,317.97682281",33850543.81,9427.87,1403.713
1742994775.32572,1742994776.731797,632,449.48,"4,229,467.0836939085",33835736.67,9409.74,1406.077
1742994776.731797,1742994778.149872,629,443.56,"4,190,239.3351157177",33521914.68,9446.86,1418.075
1742994778.149872,1742994779.558788,199,141.24,"1,343,789.1291134735",10750313.03,9514.00,1408.916
1742994779.558788,1742994780.966201,105,74.60,"709,791.6502566949",5678333.20,9514.00,1407.413
1742994780.966201,1742994782.402744,66,45.94,"437,107.69905422104",3496861.59,9514.00,1436.543
1742994782.402744,1742994783.876245,125,84.83,"807,091.4282468957",6456731.43,9514.00,1473.501
1742994783.876245,1742994785.289499,50,35.38,"336,599.07730205916",2692792.62,9514.00,1413.254
1742994785.289499,1742994786.823413,36,23.47,"223,287.63758464996",1786301.10,9514.00,1533.914
1742994786.823413,1742994788.600825,82,46.13,"438,923.5150271489",3511388.12,9514.00,1777.412
1742994788.600825,1742994790.030077,116,81.16,"765,603.3152123778",6124826.52,9433.10,1429.252
1742994790.030077,1742994791.417853,16,11.53,"109,689.16095867289",877513.29,9514.00,1387.776
1742994791.417853,1742994792.835939,11,7.76,"73,799.48307927375",590395.86,9514.00,1418.086
1742994792.835939,1742994794.333476,104,69.45,"660,722.1792118165",5285777.43,9514.00,1497.537
1742994794.333476,1742994796.085408,25,14.27,"135,764.40911877638",1086115.27,9514.00,1751.932
1742994796.085408,1742994797.494785,108,76.63,"729,053.9922900938",5832431.94,9514.00,1409.377
1742994797.494785,1742994799.126893,43,26.35,"250,658.66152425582",2005269.29,9514.00,1632.108
1742994799.126893,1742994800.512096,126,90.96,"865,406.8030489701",6923254.42,9514.00,1385.203
