Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.436911,242,446.95,"4,159,711.520266456",33277692.16,9306.88,541.447
1742994760.436911,1742994760.962222,237,451.16,"4,252,996.851281297",34023974.81,9426.78,525.311
1742994760.962222,1742994761.493084,239,450.21,"4,239,502.199482977",33916017.60,9416.69,530.862
1742994761.493084,1742994762.024182,238,448.13,"4,222,135.015095707",33777080.12,9421.71,531.098
1742994762.024182,1742994762.554655,237,446.77,"4,226,986.153853207",33815889.23,9461.19,530.473
1742994762.554655,1742994763.086477,239,449.40,"4,231,848.519162584",33854788.15,9416.69,531.822
1742994763.086477,1742994763.620073,239,447.90,"4,217,778.687008057",33742229.50,9416.69,533.596
1742994763.620073,1742994764.146907,238,451.76,"4,256,308.3492127",34050466.79,9421.71,526.834
1742994764.146907,1742994764.669711,232,443.76,"4,184,872.1674316707",33478977.34,9430.47,522.804
1742994764.669711,1742994765.210696,244,451.03,"4,252,880.499668805",34023044.00,9429.28,540.985
1742994765.210696,1742994765.736222,237,450.98,"4,261,859.167283061",34094873.34,9450.29,525.526
1742994765.736222,1742994766.274917,239,443.66,"4,175,458.451655049",33403667.61,9411.29,538.695
1742994766.274917,1742994766.836486,239,425.59,"4,007,680.5216966006",32061444.17,9416.69,561.569
1742994766.836486,1742994767.364771,252,477.02,"4,494,303.17385561",35954425.39,9421.71,528.285
1742994767.364771,1742994767.894308,238,449.45,"4,234,580.679263769",33876645.43,9421.71,529.537
1742994767.894308,1742994768.425163,237,446.45,"4,211,014.779771729",33688118.24,9432.23,530.855
1742994768.425163,1742994768.951967,229,434.70,"4,094,012.4248127243",32752099.40,9418.09,526.804
1742994768.951967,1742994769.487229,248,463.32,"4,377,444.1822817465",35019553.46,9447.90,535.262
1742994769.487229,1742994770.018208,238,448.23,"4,225,516.161981997",33804129.30,9427.14,530.979
1742994770.018208,1742994770.53791,239,459.88,"4,330,539.776969137",34644318.22,9416.69,519.702
1742994770.53791,1742994771.053657,224,434.32,"4,089,547.224615385",32716377.80,9415.95,515.747
1742994771.053657,1742994771.579144,238,452.91,"4,282,740.069334118",34261920.55,9455.98,525.487
1742994771.579144,1742994772.110256,236,444.35,"4,211,285.353750709",33690282.83,9477.39,531.112
1742994772.110256,1742994772.642199,239,449.30,"4,226,027.318801092",33808218.55,9405.88,531.943
1742994772.642199,1742994773.171773,238,449.42,"4,234,287.086977544",33874296.70,9421.71,529.574
1742994773.171773,1742994773.687527,237,459.52,"4,336,815.744389521",34694525.96,9437.68,515.754
1742994773.687527,1742994774.203085,225,436.42,"4,104,488.6938527296",32835909.55,9404.90,515.558
1742994774.203085,1742994774.734772,237,445.75,"4,201,994.614659625",33615956.92,9426.78,531.687
1742994774.734772,1742994775.269043,238,445.47,"4,201,897.524608694",33615180.20,9432.57,534.271
1742994775.269043,1742994775.795767,238,451.85,"4,257,196.508607254",34057572.07,9421.71,526.724
1742994775.795767,1742994776.324689,239,451.86,"4,250,166.695811822",34001333.57,9405.88,528.922
1742994776.324689,1742994776.856798,239,449.16,"4,229,565.570879822",33836524.57,9416.69,532.109
1742994776.856798,1742994777.377876,237,454.83,"4,303,197.463262505",34425579.71,9461.19,521.078
1742994777.377876,1742994777.903114,238,453.13,"4,269,241.451629772",34153931.61,9421.71,525.238
1742994777.903114,1742994778.463309,172,307.04,"2,916,527.4411506844",23332219.53,9498.98,560.195
1742994778.463309,1742994779.212617,14,18.68,"177,758.70930898158",1422069.67,9514.00,749.308
1742994779.212617,1742994779.727719,131,254.32,"2,419,586.104821349",19356688.84,9514.00,515.102
1742994779.727719,1742994780.317457,69,117.00,"1,113,148.7542809092",8905190.03,9514.00,589.738
1742994780.317457,1742994780.966201,16,24.66,"234,644.13552809047",1877153.08,9514.00,648.744
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.343527,49,87.17,"829,354.426336756",6634835.41,9514.00,562.107
1742994782.343527,1742994783.068703,43,59.30,"564,141.7812578083",4513134.25,9514.00,725.176
1742994783.068703,1742994783.619246,81,147.13,"1,399,770.5941965533",11198164.75,9514.00,550.543
1742994783.619246,1742994784.165156,15,27.48,"261,416.77374272398",2091334.19,9514.00,545.910
